start,end,elapsed
2024-04-23T10:22:38,2024-04-23T10:22:38,0.0157551765441894
2024-04-23T10:23:01,2024-04-23T10:23:01,0.0147299766540527
2024-04-23T10:23:22,2024-04-23T10:23:22,0.0147390365600585
2024-04-23T10:23:43,2024-04-23T10:23:43,0.0144081115722656
2024-04-23T10:24:08,2024-04-23T10:24:08,0.0140619277954101
2024-04-23T10:24:30,2024-04-23T10:24:30,0.0140509605407714
2024-04-23T10:24:53,2024-04-23T10:24:53,0.0143859386444091
2024-04-23T10:25:13,2024-04-23T10:25:13,0.0145459175109863
2024-04-23T10:25:35,2024-04-23T10:25:35,0.0156528949737548
2024-04-23T10:25:56,2024-04-23T10:25:56,0.0150709152221679
2024-04-23T10:26:20,2024-04-23T10:26:20,0.0147669315338134
2024-04-23T10:26:41,2024-04-23T10:26:41,0.0140628814697265
2024-04-23T10:27:03,2024-04-23T10:27:03,0.0184600353240966
2024-04-23T10:27:23,2024-04-23T10:27:23,0.0153760910034179
2024-04-23T10:27:48,2024-04-23T10:27:48,0.0148680210113525
2024-04-23T10:28:11,2024-04-23T10:28:11,0.0155689716339111
2024-04-23T10:28:33,2024-04-23T10:28:33,0.0239570140838623
2024-04-23T10:28:55,2024-04-23T10:28:55,0.0143990516662597
2024-04-23T10:29:15,2024-04-23T10:29:15,0.01503586769104
2024-04-23T10:29:37,2024-04-23T10:29:37,0.0164160728454589
2024-04-23T10:30:00,2024-04-23T10:30:00,0.0146381855010986
2024-04-23T10:30:25,2024-04-23T10:30:25,0.0139939785003662
2024-04-23T10:30:46,2024-04-23T10:30:46,0.0141010284423828
2024-04-23T10:31:08,2024-04-23T10:31:08,0.016118049621582
2024-04-23T10:31:29,2024-04-23T10:31:29,0.0144500732421875
2024-04-23T10:31:50,2024-04-23T10:31:50,0.0145862102508544
2024-04-23T10:32:11,2024-04-23T10:32:11,0.0147879123687744
2024-04-23T10:32:36,2024-04-23T10:32:36,0.0146510601043701
2024-04-23T10:32:57,2024-04-23T10:32:57,0.0146980285644531
2024-04-23T10:33:20,2024-04-23T10:33:20,0.0152490139007568
2024-04-23T10:33:44,2024-04-23T10:33:44,0.0143609046936035
2024-04-23T10:34:05,2024-04-23T10:34:05,0.014984130859375
2024-04-23T10:34:27,2024-04-23T10:34:27,0.0142879486083984
2024-04-23T10:34:48,2024-04-23T10:34:48,0.0140411853790283
2024-04-23T10:35:10,2024-04-23T10:35:10,0.015629768371582
2024-04-23T10:35:34,2024-04-23T10:35:34,0.0154080390930175
2024-04-23T10:35:56,2024-04-23T10:35:56,0.0145831108093261
2024-04-23T10:36:17,2024-04-23T10:36:17,0.015427827835083
2024-04-23T10:36:38,2024-04-23T10:36:39,0.0145230293273925
2024-04-23T10:37:00,2024-04-23T10:37:00,0.0144989490509033
2024-04-23T10:37:22,2024-04-23T10:37:22,0.0147299766540527
2024-04-23T10:37:45,2024-04-23T10:37:45,0.0143039226531982
2024-04-23T10:38:06,2024-04-23T10:38:06,0.0145308971405029
2024-04-23T10:38:29,2024-04-23T10:38:29,0.0147950649261474
2024-04-23T10:38:53,2024-04-23T10:38:53,0.0139498710632324
2024-04-23T10:39:14,2024-04-23T10:39:14,0.0146181583404541
2024-04-23T10:39:36,2024-04-23T10:39:36,0.0147891044616699
2024-04-23T10:39:56,2024-04-23T10:39:56,0.0159230232238769
2024-04-23T10:40:17,2024-04-23T10:40:17,0.0143268108367919
2024-04-23T10:40:40,2024-04-23T10:40:40,0.0180499553680419
2024-04-23T10:41:02,2024-04-23T10:41:02,0.0155019760131835
2024-04-23T10:41:23,2024-04-23T10:41:23,0.0143048763275146
2024-04-23T10:41:45,2024-04-23T10:41:45,0.0141851902008056
2024-04-23T10:42:07,2024-04-23T10:42:07,0.0156278610229492
2024-04-23T10:42:30,2024-04-23T10:42:30,0.015045166015625
2024-04-23T10:42:55,2024-04-23T10:42:55,0.01499605178833
2024-04-23T10:43:15,2024-04-23T10:43:15,0.0140960216522216
2024-04-23T10:43:38,2024-04-23T10:43:38,0.0143730640411376
2024-04-23T10:44:01,2024-04-23T10:44:01,0.015204906463623
2024-04-23T10:44:21,2024-04-23T10:44:21,0.0140519142150878
2024-04-23T10:44:42,2024-04-23T10:44:42,0.0149118900299072
2024-04-23T10:45:03,2024-04-23T10:45:03,0.014955997467041
2024-04-23T10:45:25,2024-04-23T10:45:25,0.0164551734924316
2024-04-23T10:45:50,2024-04-23T10:45:50,0.0143430233001708
2024-04-23T10:46:14,2024-04-23T10:46:14,0.0154690742492675
2024-04-23T10:46:36,2024-04-23T10:46:36,0.0147008895874023
2024-04-23T10:46:59,2024-04-23T10:46:59,0.0140659809112548
2024-04-23T10:47:22,2024-04-23T10:47:22,0.0155260562896728
2024-04-23T10:47:46,2024-04-23T10:47:46,0.0150060653686523
2024-04-23T10:48:07,2024-04-23T10:48:07,0.0152411460876464
2024-04-23T10:48:30,2024-04-23T10:48:30,0.0143020153045654
2024-04-23T10:48:55,2024-04-23T10:48:55,0.0140810012817382
2024-04-23T10:49:15,2024-04-23T10:49:15,0.0149121284484863
2024-04-23T10:49:38,2024-04-23T10:49:38,0.0149810314178466
2024-04-23T10:49:59,2024-04-23T10:49:59,0.0143618583679199
2024-04-23T10:50:21,2024-04-23T10:50:21,0.0152900218963623
2024-04-23T10:50:44,2024-04-23T10:50:44,0.0147640705108642
