start,end,elapsed
2024-04-30T07:58:03,2024-04-30T07:58:03,0.0065839290618896
2024-04-30T07:58:04,2024-04-30T07:58:04,0.0067639350891113
2024-04-30T07:58:06,2024-04-30T07:58:06,0.0066461563110351
2024-04-30T07:58:07,2024-04-30T07:58:07,0.00626802444458
2024-04-30T07:58:09,2024-04-30T07:58:09,0.0060758590698242
2024-04-30T07:58:10,2024-04-30T07:58:10,0.0067479610443115
2024-04-30T07:58:12,2024-04-30T07:58:12,0.0070240497589111
2024-04-30T07:58:14,2024-04-30T07:58:14,0.007936954498291
2024-04-30T07:58:15,2024-04-30T07:58:15,0.0067529678344726
2024-04-30T07:58:17,2024-04-30T07:58:17,0.006882905960083
2024-04-30T07:58:19,2024-04-30T07:58:19,0.0070359706878662
2024-04-30T07:58:20,2024-04-30T07:58:20,0.016834020614624
2024-04-30T07:58:23,2024-04-30T07:58:23,0.0065619945526123
2024-04-30T07:58:25,2024-04-30T07:58:25,0.007598876953125
2024-04-30T07:58:27,2024-04-30T07:58:27,0.0067660808563232
2024-04-30T07:58:29,2024-04-30T07:58:29,0.0064799785614013
2024-04-30T07:58:30,2024-04-30T07:58:30,0.0074439048767089
2024-04-30T07:58:32,2024-04-30T07:58:32,0.0064859390258789
2024-04-30T07:58:34,2024-04-30T07:58:34,0.0069038867950439
2024-04-30T07:58:36,2024-04-30T07:58:36,0.0067920684814453
2024-04-30T07:58:37,2024-04-30T07:58:37,0.0068888664245605
2024-04-30T07:58:39,2024-04-30T07:58:39,0.0069038867950439
2024-04-30T07:58:41,2024-04-30T07:58:41,0.0067958831787109
2024-04-30T07:58:42,2024-04-30T07:58:42,0.0066869258880615
2024-04-30T07:58:44,2024-04-30T07:58:44,0.0065619945526123
2024-04-30T07:58:46,2024-04-30T07:58:46,0.0062851905822753
2024-04-30T07:58:48,2024-04-30T07:58:48,0.0064668655395507
2024-04-30T07:58:49,2024-04-30T07:58:49,0.0068569183349609
2024-04-30T07:58:51,2024-04-30T07:58:51,0.0073118209838867
2024-04-30T07:58:53,2024-04-30T07:58:53,0.0070588588714599
2024-04-30T07:58:55,2024-04-30T07:58:55,0.0068528652191162
2024-04-30T07:58:56,2024-04-30T07:58:57,0.0068070888519287
2024-04-30T07:59:00,2024-04-30T07:59:00,0.006659984588623
2024-04-30T07:59:02,2024-04-30T07:59:02,0.0074288845062255
2024-04-30T07:59:04,2024-04-30T07:59:04,0.0065701007843017
2024-04-30T07:59:06,2024-04-30T07:59:06,0.0064620971679687
2024-04-30T07:59:07,2024-04-30T07:59:07,0.006875991821289
2024-04-30T07:59:09,2024-04-30T07:59:09,0.0067439079284667
2024-04-30T07:59:11,2024-04-30T07:59:11,0.0067989826202392
2024-04-30T07:59:13,2024-04-30T07:59:13,0.0062949657440185
2024-04-30T07:59:15,2024-04-30T07:59:15,0.0076930522918701
2024-04-30T07:59:17,2024-04-30T07:59:17,0.006922960281372
2024-04-30T07:59:18,2024-04-30T07:59:18,0.0069379806518554
2024-04-30T07:59:20,2024-04-30T07:59:20,0.0077371597290039
2024-04-30T07:59:22,2024-04-30T07:59:22,0.0067059993743896
2024-04-30T07:59:23,2024-04-30T07:59:23,0.0070888996124267
2024-04-30T07:59:27,2024-04-30T07:59:27,0.0065031051635742
2024-04-30T07:59:29,2024-04-30T07:59:29,0.0077030658721923
2024-04-30T07:59:31,2024-04-30T07:59:31,0.0063810348510742
2024-04-30T07:59:33,2024-04-30T07:59:33,0.0065929889678955
2024-04-30T07:59:35,2024-04-30T07:59:35,0.0072131156921386
2024-04-30T07:59:36,2024-04-30T07:59:36,0.0065009593963623
2024-04-30T07:59:38,2024-04-30T07:59:38,0.0065300464630126
2024-04-30T07:59:40,2024-04-30T07:59:40,0.0068161487579345
2024-04-30T07:59:42,2024-04-30T07:59:42,0.0065789222717285
2024-04-30T07:59:43,2024-04-30T07:59:43,0.0070321559906005
2024-04-30T07:59:45,2024-04-30T07:59:45,0.0077719688415527
2024-04-30T07:59:47,2024-04-30T07:59:47,0.0069611072540283
2024-04-30T07:59:49,2024-04-30T07:59:49,0.0065290927886962
2024-04-30T07:59:50,2024-04-30T07:59:50,0.0080640316009521
2024-04-30T07:59:53,2024-04-30T07:59:53,0.0069282054901123
2024-04-30T07:59:55,2024-04-30T07:59:55,0.0067460536956787
2024-04-30T07:59:57,2024-04-30T07:59:57,0.0064780712127685
2024-04-30T07:59:59,2024-04-30T07:59:59,0.0091769695281982
2024-04-30T08:00:01,2024-04-30T08:00:01,0.0073611736297607
2024-04-30T08:00:03,2024-04-30T08:00:03,0.0066020488739013
2024-04-30T08:00:05,2024-04-30T08:00:05,0.0075788497924804
2024-04-30T08:00:06,2024-04-30T08:00:06,0.0067751407623291
2024-04-30T08:00:08,2024-04-30T08:00:08,0.0083210468292236
2024-04-30T08:00:10,2024-04-30T08:00:10,0.0073699951171875
2024-04-30T08:00:12,2024-04-30T08:00:12,0.0063250064849853
2024-04-30T08:00:14,2024-04-30T08:00:14,0.0068790912628173
2024-04-30T08:00:16,2024-04-30T08:00:16,0.0066199302673339
2024-04-30T08:00:18,2024-04-30T08:00:18,0.0067560672760009
2024-04-30T08:00:20,2024-04-30T08:00:20,0.00645112991333
2024-04-30T08:00:21,2024-04-30T08:00:21,0.0064160823822021
2024-04-30T08:00:23,2024-04-30T08:00:23,0.006181001663208
2024-04-30T08:00:25,2024-04-30T08:00:25,0.007206916809082
2024-04-30T08:00:27,2024-04-30T08:00:27,0.0069220066070556
2024-04-30T08:00:30,2024-04-30T08:00:30,0.0065960884094238
2024-04-30T08:00:32,2024-04-30T08:00:32,0.0066120624542236
2024-04-30T08:00:34,2024-04-30T08:00:34,0.0067391395568847
2024-04-30T08:00:35,2024-04-30T08:00:35,0.0066900253295898
