start,end,elapsed
2024-04-30T07:55:27,2024-04-30T07:55:27,0.0081620216369628
2024-04-30T07:55:29,2024-04-30T07:55:29,0.0082559585571289
2024-04-30T07:55:30,2024-04-30T07:55:30,0.0096240043640136
2024-04-30T07:55:33,2024-04-30T07:55:33,0.0077021121978759
2024-04-30T07:55:34,2024-04-30T07:55:34,0.0077919960021972
2024-04-30T07:55:36,2024-04-30T07:55:36,0.0080089569091796
2024-04-30T07:55:37,2024-04-30T07:55:37,0.0083210468292236
2024-04-30T07:55:38,2024-04-30T07:55:38,0.0079801082611083
2024-04-30T07:55:40,2024-04-30T07:55:40,0.0079190731048583
2024-04-30T07:55:41,2024-04-30T07:55:41,0.00860595703125
2024-04-30T07:55:42,2024-04-30T07:55:42,0.0087919235229492
2024-04-30T07:55:43,2024-04-30T07:55:43,0.0076420307159423
2024-04-30T07:55:45,2024-04-30T07:55:45,0.0085811614990234
2024-04-30T07:55:46,2024-04-30T07:55:46,0.0077440738677978
2024-04-30T07:55:47,2024-04-30T07:55:47,0.0078530311584472
2024-04-30T07:55:52,2024-04-30T07:55:52,0.0112011432647705
2024-04-30T07:55:53,2024-04-30T07:55:53,0.0075979232788085
2024-04-30T07:55:55,2024-04-30T07:55:55,0.0074470043182373
2024-04-30T07:55:56,2024-04-30T07:55:56,0.0089900493621826
2024-04-30T07:55:57,2024-04-30T07:55:57,0.0071680545806884
2024-04-30T07:55:59,2024-04-30T07:55:59,0.0085549354553222
2024-04-30T07:56:00,2024-04-30T07:56:00,0.0086138248443603
2024-04-30T07:56:02,2024-04-30T07:56:02,0.0079109668731689
2024-04-30T07:56:03,2024-04-30T07:56:03,0.0081360340118408
2024-04-30T07:56:04,2024-04-30T07:56:04,0.0078239440917968
2024-04-30T07:56:05,2024-04-30T07:56:05,0.0081479549407958
2024-04-30T07:56:07,2024-04-30T07:56:07,0.0079669952392578
2024-04-30T07:56:08,2024-04-30T07:56:08,0.0075840950012207
2024-04-30T07:56:09,2024-04-30T07:56:09,0.008213996887207
2024-04-30T07:56:11,2024-04-30T07:56:11,0.0076918601989746
2024-04-30T07:56:12,2024-04-30T07:56:12,0.0108289718627929
2024-04-30T07:56:13,2024-04-30T07:56:13,0.0077741146087646
2024-04-30T07:56:15,2024-04-30T07:56:15,0.0081760883331298
2024-04-30T07:56:16,2024-04-30T07:56:16,0.0077278614044189
2024-04-30T07:56:18,2024-04-30T07:56:18,0.0076270103454589
2024-04-30T07:56:21,2024-04-30T07:56:21,0.0081729888916015
2024-04-30T07:56:22,2024-04-30T07:56:22,0.0074310302734375
2024-04-30T07:56:23,2024-04-30T07:56:23,0.0078229904174804
2024-04-30T07:56:25,2024-04-30T07:56:25,0.0078170299530029
2024-04-30T07:56:26,2024-04-30T07:56:26,0.0075941085815429
2024-04-30T07:56:27,2024-04-30T07:56:27,0.0076940059661865
2024-04-30T07:56:29,2024-04-30T07:56:29,0.0083959102630615
2024-04-30T07:56:30,2024-04-30T07:56:30,0.0086200237274169
2024-04-30T07:56:32,2024-04-30T07:56:32,0.0074110031127929
2024-04-30T07:56:33,2024-04-30T07:56:33,0.0085079669952392
2024-04-30T07:56:34,2024-04-30T07:56:34,0.0072250366210937
2024-04-30T07:56:36,2024-04-30T07:56:36,0.0080351829528808
2024-04-30T07:56:37,2024-04-30T07:56:37,0.0075600147247314
2024-04-30T07:56:38,2024-04-30T07:56:38,0.0076198577880859
2024-04-30T07:56:40,2024-04-30T07:56:40,0.0074870586395263
2024-04-30T07:56:41,2024-04-30T07:56:41,0.0075500011444091
2024-04-30T07:56:42,2024-04-30T07:56:43,0.0082879066467285
2024-04-30T07:56:44,2024-04-30T07:56:44,0.0087950229644775
2024-04-30T07:56:45,2024-04-30T07:56:45,0.0076320171356201
2024-04-30T07:56:47,2024-04-30T07:56:47,0.0082080364227294
2024-04-30T07:56:49,2024-04-30T07:56:49,0.00785493850708
2024-04-30T07:56:50,2024-04-30T07:56:50,0.0079641342163085
2024-04-30T07:56:51,2024-04-30T07:56:51,0.0082089900970458
2024-04-30T07:56:53,2024-04-30T07:56:53,0.0076358318328857
2024-04-30T07:56:54,2024-04-30T07:56:54,0.0077490806579589
2024-04-30T07:56:56,2024-04-30T07:56:56,0.0079519748687744
2024-04-30T07:56:57,2024-04-30T07:56:57,0.0074770450592041
2024-04-30T07:56:59,2024-04-30T07:56:59,0.0085890293121337
2024-04-30T07:57:01,2024-04-30T07:57:01,0.0077180862426757
2024-04-30T07:57:02,2024-04-30T07:57:02,0.0078887939453125
2024-04-30T07:57:04,2024-04-30T07:57:04,0.0085070133209228
2024-04-30T07:57:06,2024-04-30T07:57:06,0.0070860385894775
2024-04-30T07:57:07,2024-04-30T07:57:07,0.0084748268127441
2024-04-30T07:57:08,2024-04-30T07:57:08,0.0076658725738525
2024-04-30T07:57:10,2024-04-30T07:57:10,0.0088710784912109
2024-04-30T07:57:13,2024-04-30T07:57:13,0.0075049400329589
2024-04-30T07:57:16,2024-04-30T07:57:16,0.0083880424499511
2024-04-30T07:57:17,2024-04-30T07:57:17,0.0080070495605468
2024-04-30T07:57:19,2024-04-30T07:57:19,0.0076589584350585
2024-04-30T07:57:20,2024-04-30T07:57:20,0.0075280666351318
2024-04-30T07:57:22,2024-04-30T07:57:22,0.0078828334808349
2024-04-30T07:57:23,2024-04-30T07:57:23,0.0085809230804443
2024-04-30T07:57:25,2024-04-30T07:57:25,0.0077528953552246
2024-04-30T07:57:26,2024-04-30T07:57:26,0.0081710815429687
