start,end,elapsed
2025-08-28T18:13:30,2025-08-28T18:13:34,3.3660190105438232
2025-08-28T18:13:36,2025-08-28T18:13:39,3.5259759426116943
2025-08-28T18:13:41,2025-08-28T18:13:45,3.5071048736572266
2025-08-28T18:13:47,2025-08-28T18:13:50,3.462310075759888
2025-08-28T18:13:52,2025-08-28T18:13:56,3.3838999271392822
2025-08-28T18:13:58,2025-08-28T18:14:01,3.529391050338745
2025-08-28T18:14:03,2025-08-28T18:14:07,3.4863719940185547
2025-08-28T18:14:08,2025-08-28T18:14:12,3.6222870349884033
2025-08-28T18:14:14,2025-08-28T18:14:18,3.508821964263916
2025-08-28T18:14:20,2025-08-28T18:14:23,3.5452089309692383
2025-08-28T18:14:25,2025-08-28T18:14:29,3.4658749103546143
2025-08-28T18:14:31,2025-08-28T18:14:34,3.5429799556732178
2025-08-28T18:14:36,2025-08-28T18:14:40,3.5362839698791504
2025-08-28T18:14:42,2025-08-28T18:14:45,3.606549024581909
2025-08-28T18:14:47,2025-08-28T18:14:51,3.607896089553833
2025-08-28T18:14:53,2025-08-28T18:14:57,3.6448121070861816
2025-08-28T18:14:59,2025-08-28T18:15:02,3.706667900085449
2025-08-28T18:15:05,2025-08-28T18:15:08,3.800766944885254
2025-08-28T18:15:10,2025-08-28T18:15:14,3.5749711990356445
2025-08-28T18:15:16,2025-08-28T18:15:20,3.5977320671081543
2025-08-28T18:15:22,2025-08-28T18:15:26,3.701037883758545
2025-08-28T18:15:28,2025-08-28T18:15:31,3.537919044494629
2025-08-28T18:15:33,2025-08-28T18:15:36,3.404272079467773
2025-08-28T18:15:39,2025-08-28T18:15:42,3.4689419269561768
2025-08-28T18:15:44,2025-08-28T18:15:48,3.688809156417847
2025-08-28T18:15:50,2025-08-28T18:15:53,3.476773977279663
2025-08-28T18:15:55,2025-08-28T18:15:58,3.481921911239624
2025-08-28T18:16:00,2025-08-28T18:16:04,3.228778839111328
2025-08-28T18:16:06,2025-08-28T18:16:09,3.68805193901062
2025-08-28T18:16:11,2025-08-28T18:16:15,3.6021370887756348
2025-08-28T18:16:17,2025-08-28T18:16:20,3.460901975631714
2025-08-28T18:16:22,2025-08-28T18:16:26,3.5017619132995605
2025-08-28T18:16:28,2025-08-28T18:16:31,3.414865016937256
2025-08-28T18:16:33,2025-08-28T18:16:36,3.171448945999145
2025-08-28T18:16:38,2025-08-28T18:16:42,3.380491018295288
2025-08-28T18:16:44,2025-08-28T18:16:47,3.418848991394043
2025-08-28T18:16:49,2025-08-28T18:16:52,3.2479190826416016
2025-08-28T18:16:54,2025-08-28T18:16:58,3.4447989463806152
2025-08-28T18:17:00,2025-08-28T18:17:03,3.481235980987549
2025-08-28T18:17:05,2025-08-28T18:17:09,3.5651891231536865
2025-08-28T18:17:11,2025-08-28T18:17:14,3.3964669704437256
2025-08-28T18:17:16,2025-08-28T18:17:19,3.358687162399292
2025-08-28T18:17:22,2025-08-28T18:17:25,3.6077260971069336
2025-08-28T18:17:27,2025-08-28T18:17:31,3.1098380088806152
2025-08-28T18:17:33,2025-08-28T18:17:36,3.2161660194396973
2025-08-28T18:17:38,2025-08-28T18:17:41,3.276167154312134
2025-08-28T18:17:43,2025-08-28T18:17:47,3.3974609375
2025-08-28T18:17:49,2025-08-28T18:17:52,3.5644209384918213
2025-08-28T18:17:54,2025-08-28T18:17:58,3.614565134048462
2025-08-28T18:18:00,2025-08-28T18:18:03,3.454451084136963
2025-08-28T18:18:05,2025-08-28T18:18:09,3.514639139175415
2025-08-28T18:18:11,2025-08-28T18:18:14,3.188601016998291
2025-08-28T18:18:16,2025-08-28T18:18:19,3.3226799964904785
2025-08-28T18:18:21,2025-08-28T18:18:25,3.584933996200561
2025-08-28T18:18:27,2025-08-28T18:18:30,3.7376809120178223
2025-08-28T18:18:33,2025-08-28T18:18:36,3.5737550258636475
2025-08-28T18:18:38,2025-08-28T18:18:42,3.4250171184539795
2025-08-28T18:18:44,2025-08-28T18:18:47,3.565800905227661
2025-08-28T18:18:49,2025-08-28T18:18:53,3.660804986953736
2025-08-28T18:18:55,2025-08-28T18:18:58,3.513617038726806
2025-08-28T18:19:00,2025-08-28T18:19:04,3.5470290184021
2025-08-28T18:19:06,2025-08-28T18:19:10,3.7894599437713614
2025-08-28T18:19:12,2025-08-28T18:19:15,3.485705852508545
2025-08-28T18:19:17,2025-08-28T18:19:21,3.83502197265625
2025-08-28T18:19:23,2025-08-28T18:19:27,3.713318109512329
2025-08-28T18:19:29,2025-08-28T18:19:33,3.580181121826172
2025-08-28T18:19:35,2025-08-28T18:19:39,3.683017015457153
2025-08-28T18:19:41,2025-08-28T18:19:44,3.6316168308258057
2025-08-28T18:19:46,2025-08-28T18:19:50,3.4206130504608154
2025-08-28T18:19:52,2025-08-28T18:19:55,3.561822891235352
2025-08-28T18:19:57,2025-08-28T18:20:01,3.475522994995117
2025-08-28T18:20:03,2025-08-28T18:20:06,3.392605781555176
2025-08-28T18:20:08,2025-08-28T18:20:11,3.3547921180725098
2025-08-28T18:20:13,2025-08-28T18:20:17,3.43513298034668
2025-08-28T18:20:19,2025-08-28T18:20:23,3.520702838897705
2025-08-28T18:20:25,2025-08-28T18:20:28,3.517719984054565
2025-08-28T18:20:30,2025-08-28T18:20:34,3.601516008377075
2025-08-28T18:20:36,2025-08-28T18:20:39,3.488983154296875
2025-08-28T18:20:41,2025-08-28T18:20:45,3.6527061462402335
2025-08-28T18:20:47,2025-08-28T18:20:50,3.192460060119629
2025-08-28T18:20:52,2025-08-28T18:20:55,3.5991690158843994
2025-08-28T18:20:58,2025-08-28T18:21:01,3.547950029373169
2025-08-28T18:21:03,2025-08-28T18:21:07,3.5467188358306885
2025-08-28T18:21:09,2025-08-28T18:21:13,3.9022140502929688
2025-08-28T18:21:15,2025-08-28T18:21:18,3.2535829544067383
2025-08-28T18:21:20,2025-08-28T18:21:23,3.567317008972168
2025-08-28T18:21:26,2025-08-28T18:21:29,3.387603998184204
2025-08-28T18:21:31,2025-08-28T18:21:34,3.631132125854492
2025-08-28T18:21:36,2025-08-28T18:21:40,3.5948309898376465
2025-08-28T18:21:42,2025-08-28T18:21:45,3.458498954772949
2025-08-28T18:21:48,2025-08-28T18:21:51,3.334632158279419
2025-08-28T18:21:53,2025-08-28T18:21:56,3.249244213104248
2025-08-28T18:21:58,2025-08-28T18:22:02,3.4639980792999268
2025-08-28T18:22:04,2025-08-28T18:22:07,3.3565680980682373
2025-08-28T18:22:09,2025-08-28T18:22:12,3.161495923995972
2025-08-28T18:22:15,2025-08-28T18:22:18,3.425244808197021
2025-08-28T18:22:20,2025-08-28T18:22:24,3.499010801315308
2025-08-28T18:22:26,2025-08-28T18:22:29,3.5764429569244385
2025-08-28T18:22:31,2025-08-28T18:22:35,3.320443153381348
2025-08-28T18:22:37,2025-08-28T18:22:40,3.56577205657959
