start,end,elapsed
2024-04-25T15:32:59,2024-04-25T15:32:59,0.0520720481872558
2024-04-25T15:33:40,2024-04-25T15:33:40,0.0551230907440185
2024-04-25T15:34:17,2024-04-25T15:34:17,0.0530030727386474
2024-04-25T15:34:52,2024-04-25T15:34:52,0.0517239570617675
2024-04-25T15:35:30,2024-04-25T15:35:30,0.0525219440460205
2024-04-25T15:36:04,2024-04-25T15:36:04,0.0535871982574462
2024-04-25T15:36:43,2024-04-25T15:36:43,0.0555188655853271
2024-04-25T15:37:25,2024-04-25T15:37:25,0.05497407913208
2024-04-25T15:38:02,2024-04-25T15:38:02,0.0551180839538574
2024-04-25T15:38:50,2024-04-25T15:38:51,0.0522108078002929
2024-04-25T15:39:26,2024-04-25T15:39:26,0.0542421340942382
2024-04-25T15:40:02,2024-04-25T15:40:02,0.0557289123535156
2024-04-25T15:40:38,2024-04-25T15:40:38,0.0544869899749755
2024-04-25T15:41:15,2024-04-25T15:41:15,0.0536510944366455
2024-04-25T15:41:50,2024-04-25T15:41:50,0.0539348125457763
2024-04-25T15:42:23,2024-04-25T15:42:23,0.0542161464691162
2024-04-25T15:43:00,2024-04-25T15:43:00,0.0538320541381835
2024-04-25T15:43:36,2024-04-25T15:43:36,0.053056001663208
2024-04-25T15:44:11,2024-04-25T15:44:12,0.0528030395507812
2024-04-25T15:44:49,2024-04-25T15:44:49,0.0535929203033447
2024-04-25T15:45:22,2024-04-25T15:45:22,0.0511519908905029
2024-04-25T15:45:55,2024-04-25T15:45:55,0.0518069267272949
2024-04-25T15:46:29,2024-04-25T15:46:29,0.0511419773101806
2024-04-25T15:46:59,2024-04-25T15:46:59,0.050765037536621
2024-04-25T15:47:31,2024-04-25T15:47:31,0.0528030395507812
2024-04-25T15:48:03,2024-04-25T15:48:03,0.0509569644927978
2024-04-25T15:48:40,2024-04-25T15:48:40,0.0541548728942871
2024-04-25T15:49:12,2024-04-25T15:49:12,0.0520179271697998
2024-04-25T15:49:49,2024-04-25T15:49:49,0.0509390830993652
2024-04-25T15:50:21,2024-04-25T15:50:21,0.0517141819000244
2024-04-25T15:50:53,2024-04-25T15:50:53,0.0533549785614013
2024-04-25T15:51:24,2024-04-25T15:51:24,0.0512270927429199
2024-04-25T15:51:55,2024-04-25T15:51:55,0.0542209148406982
2024-04-25T15:52:29,2024-04-25T15:52:29,0.0513091087341308
2024-04-25T15:53:00,2024-04-25T15:53:00,0.0519270896911621
2024-04-25T15:53:39,2024-04-25T15:53:39,0.0528709888458251
2024-04-25T15:54:10,2024-04-25T15:54:10,0.0532929897308349
2024-04-25T15:54:43,2024-04-25T15:54:43,0.0539989471435546
2024-04-25T15:55:17,2024-04-25T15:55:17,0.0529980659484863
2024-04-25T15:55:53,2024-04-25T15:55:53,0.0519530773162841
2024-04-25T15:56:30,2024-04-25T15:56:30,0.0544290542602539
2024-04-25T15:57:04,2024-04-25T15:57:04,0.0535469055175781
2024-04-25T15:57:40,2024-04-25T15:57:40,0.05342698097229
2024-04-25T15:58:11,2024-04-25T15:58:11,0.0502259731292724
2024-04-25T15:58:42,2024-04-25T15:58:42,0.0501089096069335
2024-04-25T15:59:14,2024-04-25T15:59:14,0.0514149665832519
2024-04-25T15:59:45,2024-04-25T15:59:45,0.0518720149993896
2024-04-25T16:00:20,2024-04-25T16:00:20,0.0536718368530273
2024-04-25T16:00:59,2024-04-25T16:00:59,0.0541791915893554
2024-04-25T16:01:35,2024-04-25T16:01:35,0.0527651309967041
2024-04-25T16:02:08,2024-04-25T16:02:08,0.0516040325164794
2024-04-25T16:02:39,2024-04-25T16:02:39,0.0514190196990966
2024-04-25T16:03:10,2024-04-25T16:03:11,0.0513467788696289
2024-04-25T16:03:42,2024-04-25T16:03:42,0.0503630638122558
2024-04-25T16:04:18,2024-04-25T16:04:18,0.0537538528442382
2024-04-25T16:04:50,2024-04-25T16:04:50,0.0536739826202392
2024-04-25T16:05:21,2024-04-25T16:05:21,0.0533750057220459
2024-04-25T16:05:56,2024-04-25T16:05:56,0.0536868572235107
2024-04-25T16:06:29,2024-04-25T16:06:29,0.0526120662689209
2024-04-25T16:07:00,2024-04-25T16:07:00,0.05314302444458
2024-04-25T16:07:35,2024-04-25T16:07:35,0.0507688522338867
2024-04-25T16:08:10,2024-04-25T16:08:10,0.05137300491333
2024-04-25T16:08:41,2024-04-25T16:08:41,0.0510079860687255
2024-04-25T16:09:12,2024-04-25T16:09:12,0.0500118732452392
2024-04-25T16:09:43,2024-04-25T16:09:44,0.056182861328125
2024-04-25T16:10:14,2024-04-25T16:10:14,0.051966905593872
2024-04-25T16:10:52,2024-04-25T16:10:52,0.0555009841918945
2024-04-25T16:11:24,2024-04-25T16:11:24,0.0517089366912841
2024-04-25T16:11:58,2024-04-25T16:11:58,0.0520179271697998
2024-04-25T16:12:33,2024-04-25T16:12:33,0.0505790710449218
2024-04-25T16:13:08,2024-04-25T16:13:08,0.0542230606079101
2024-04-25T16:13:43,2024-04-25T16:13:43,0.0530390739440918
2024-04-25T16:14:18,2024-04-25T16:14:18,0.0551040172576904
2024-04-25T16:14:49,2024-04-25T16:14:49,0.0517292022705078
2024-04-25T16:15:20,2024-04-25T16:15:20,0.0553271770477294
2024-04-25T16:15:50,2024-04-25T16:15:50,0.0529088973999023
2024-04-25T16:16:24,2024-04-25T16:16:24,0.0552208423614501
2024-04-25T16:16:58,2024-04-25T16:16:58,0.0518059730529785
2024-04-25T16:17:32,2024-04-25T16:17:32,0.052164077758789
2024-04-25T16:18:03,2024-04-25T16:18:03,0.0554471015930175
2024-04-25T16:18:41,2024-04-25T16:18:41,0.0495750904083251
2024-04-25T16:19:24,2024-04-25T16:19:24,0.0540390014648437
2024-04-25T16:19:54,2024-04-25T16:19:54,0.0514900684356689
2024-04-25T16:20:25,2024-04-25T16:20:25,0.0513391494750976
2024-04-25T16:20:56,2024-04-25T16:20:56,0.0534660816192626
2024-04-25T16:21:26,2024-04-25T16:21:26,0.0548579692840576
2024-04-25T16:21:57,2024-04-25T16:21:57,0.0550479888916015
2024-04-25T16:22:28,2024-04-25T16:22:28,0.0520269870758056
2024-04-25T16:22:59,2024-04-25T16:22:59,0.0536310672760009
2024-04-25T16:23:29,2024-04-25T16:23:29,0.0518198013305664
2024-04-25T16:24:00,2024-04-25T16:24:00,0.0533790588378906
2024-04-25T16:24:31,2024-04-25T16:24:31,0.0513908863067626
2024-04-25T16:25:03,2024-04-25T16:25:03,0.0543839931488037
2024-04-25T16:25:37,2024-04-25T16:25:37,0.0517737865447998
2024-04-25T16:26:14,2024-04-25T16:26:14,0.0514008998870849
2024-04-25T16:26:44,2024-04-25T16:26:44,0.0515410900115966
2024-04-25T16:27:15,2024-04-25T16:27:15,0.052412986755371
2024-04-25T16:27:48,2024-04-25T16:27:48,0.0511801242828369
2024-04-25T16:28:19,2024-04-25T16:28:19,0.0512969493865966
2024-04-25T16:28:50,2024-04-25T16:28:50,0.05303001403808594
