start,end,elapsed
2024-04-24T12:41:24,2024-04-24T12:41:24,0.0057449340820312
2024-04-24T12:41:36,2024-04-24T12:41:36,0.0057651996612548
2024-04-24T12:41:46,2024-04-24T12:41:46,0.0056428909301757
2024-04-24T12:41:56,2024-04-24T12:41:56,0.0059030055999755
2024-04-24T12:42:06,2024-04-24T12:42:06,0.0055968761444091
2024-04-24T12:42:16,2024-04-24T12:42:16,0.0056869983673095
2024-04-24T12:42:25,2024-04-24T12:42:25,0.0054731369018554
2024-04-24T12:42:34,2024-04-24T12:42:34,0.0062658786773681
2024-04-24T12:42:44,2024-04-24T12:42:44,0.0053069591522216
2024-04-24T12:42:55,2024-04-24T12:42:55,0.0058979988098144
2024-04-24T12:43:04,2024-04-24T12:43:04,0.0057828426361083
2024-04-24T12:43:14,2024-04-24T12:43:14,0.0054738521575927
2024-04-24T12:43:24,2024-04-24T12:43:24,0.0055789947509765
2024-04-24T12:43:35,2024-04-24T12:43:35,0.0058748722076416
2024-04-24T12:43:48,2024-04-24T12:43:48,0.0059390068054199
2024-04-24T12:43:57,2024-04-24T12:43:57,0.0067420005798339
2024-04-24T12:44:07,2024-04-24T12:44:07,0.0062379837036132
2024-04-24T12:44:17,2024-04-24T12:44:17,0.0057549476623535
2024-04-24T12:44:27,2024-04-24T12:44:27,0.005756139755249
2024-04-24T12:44:38,2024-04-24T12:44:38,0.0054540634155273
2024-04-24T12:44:47,2024-04-24T12:44:47,0.0062010288238525
2024-04-24T12:44:59,2024-04-24T12:44:59,0.0054998397827148
2024-04-24T12:45:09,2024-04-24T12:45:09,0.0054588317871093
2024-04-24T12:45:18,2024-04-24T12:45:18,0.0067949295043945
2024-04-24T12:45:28,2024-04-24T12:45:28,0.0055370330810546
2024-04-24T12:45:37,2024-04-24T12:45:37,0.0077149868011474
2024-04-24T12:45:48,2024-04-24T12:45:48,0.0055320262908935
2024-04-24T12:45:59,2024-04-24T12:45:59,0.0063819885253906
2024-04-24T12:46:09,2024-04-24T12:46:09,0.0055160522460937
2024-04-24T12:46:19,2024-04-24T12:46:19,0.0055849552154541
2024-04-24T12:46:30,2024-04-24T12:46:30,0.0056099891662597
2024-04-24T12:46:41,2024-04-24T12:46:41,0.0069720745086669
2024-04-24T12:46:51,2024-04-24T12:46:51,0.0055150985717773
2024-04-24T12:47:00,2024-04-24T12:47:00,0.0072031021118164
2024-04-24T12:47:10,2024-04-24T12:47:10,0.0060639381408691
2024-04-24T12:47:20,2024-04-24T12:47:20,0.0064568519592285
2024-04-24T12:47:29,2024-04-24T12:47:29,0.0056490898132324
2024-04-24T12:47:39,2024-04-24T12:47:39,0.0071899890899658
2024-04-24T12:47:49,2024-04-24T12:47:49,0.0065419673919677
2024-04-24T12:47:59,2024-04-24T12:47:59,0.0057051181793212
2024-04-24T12:48:09,2024-04-24T12:48:09,0.0055580139160156
2024-04-24T12:48:18,2024-04-24T12:48:18,0.006181001663208
2024-04-24T12:48:28,2024-04-24T12:48:28,0.005599021911621
2024-04-24T12:48:38,2024-04-24T12:48:38,0.0058610439300537
2024-04-24T12:48:47,2024-04-24T12:48:47,0.0064690113067626
2024-04-24T12:48:56,2024-04-24T12:48:56,0.0055460929870605
2024-04-24T12:49:09,2024-04-24T12:49:09,0.0054919719696044
2024-04-24T12:49:19,2024-04-24T12:49:19,0.0058350563049316
2024-04-24T12:49:32,2024-04-24T12:49:32,0.0059120655059814
2024-04-24T12:49:42,2024-04-24T12:49:42,0.0055809020996093
2024-04-24T12:49:51,2024-04-24T12:49:51,0.0062921047210693
2024-04-24T12:50:01,2024-04-24T12:50:01,0.0052769184112548
2024-04-24T12:50:10,2024-04-24T12:50:10,0.0055899620056152
2024-04-24T12:50:20,2024-04-24T12:50:20,0.0056090354919433
2024-04-24T12:50:31,2024-04-24T12:50:31,0.0056030750274658
2024-04-24T12:50:41,2024-04-24T12:50:41,0.0059261322021484
2024-04-24T12:50:51,2024-04-24T12:50:51,0.0076160430908203
2024-04-24T12:51:01,2024-04-24T12:51:01,0.006814956665039
2024-04-24T12:51:11,2024-04-24T12:51:11,0.0060510635375976
2024-04-24T12:51:20,2024-04-24T12:51:20,0.006249189376831
2024-04-24T12:51:30,2024-04-24T12:51:30,0.0059361457824707
2024-04-24T12:51:40,2024-04-24T12:51:40,0.006721019744873
2024-04-24T12:51:50,2024-04-24T12:51:50,0.005681037902832
2024-04-24T12:52:00,2024-04-24T12:52:00,0.0058410167694091
2024-04-24T12:52:10,2024-04-24T12:52:10,0.0074172019958496
2024-04-24T12:52:20,2024-04-24T12:52:20,0.0057349205017089
2024-04-24T12:52:30,2024-04-24T12:52:30,0.0060122013092041
2024-04-24T12:52:44,2024-04-24T12:52:44,0.0066950321197509
2024-04-24T12:52:53,2024-04-24T12:52:53,0.0064959526062011
2024-04-24T12:53:04,2024-04-24T12:53:04,0.0059840679168701
2024-04-24T12:53:13,2024-04-24T12:53:13,0.0059590339660644
2024-04-24T12:53:24,2024-04-24T12:53:24,0.0058379173278808
2024-04-24T12:53:33,2024-04-24T12:53:33,0.0062739849090576
2024-04-24T12:53:43,2024-04-24T12:53:43,0.0065319538116455
2024-04-24T12:53:53,2024-04-24T12:53:53,0.0053539276123046
2024-04-24T12:54:03,2024-04-24T12:54:03,0.0057690143585205
2024-04-24T12:54:13,2024-04-24T12:54:13,0.0057971477508544
2024-04-24T12:54:23,2024-04-24T12:54:23,0.0060911178588867
2024-04-24T12:54:32,2024-04-24T12:54:32,0.0076467990875244
2024-04-24T12:54:44,2024-04-24T12:54:44,0.0058591365814208
2024-04-24T12:55:00,2024-04-24T12:55:00,0.0058259963989257
2024-04-24T12:55:09,2024-04-24T12:55:09,0.0055849552154541
2024-04-24T12:55:20,2024-04-24T12:55:20,0.0055711269378662
2024-04-24T12:55:30,2024-04-24T12:55:30,0.0055289268493652
2024-04-24T12:55:42,2024-04-24T12:55:42,0.0071589946746826
2024-04-24T12:55:51,2024-04-24T12:55:51,0.0055348873138427
2024-04-24T12:56:01,2024-04-24T12:56:01,0.0068278312683105
2024-04-24T12:56:11,2024-04-24T12:56:11,0.0058159828186035
2024-04-24T12:56:21,2024-04-24T12:56:21,0.0069260597229003
2024-04-24T12:56:33,2024-04-24T12:56:33,0.0056331157684326
2024-04-24T12:56:45,2024-04-24T12:56:45,0.0055849552154541
2024-04-24T12:56:55,2024-04-24T12:56:55,0.005599021911621
2024-04-24T12:57:04,2024-04-24T12:57:04,0.0059070587158203
2024-04-24T12:57:13,2024-04-24T12:57:14,0.005307912826538
2024-04-24T12:57:24,2024-04-24T12:57:24,0.0053601264953613
2024-04-24T12:57:34,2024-04-24T12:57:34,0.0057919025421142
2024-04-24T12:57:44,2024-04-24T12:57:44,0.0054218769073486
2024-04-24T12:57:54,2024-04-24T12:57:54,0.0073909759521484
2024-04-24T12:58:04,2024-04-24T12:58:04,0.0056948661804199
2024-04-24T12:58:15,2024-04-24T12:58:15,0.006018877029418945
