start,end,elapsed
2024-04-24T12:41:36,2024-04-24T12:41:36,0.0073719024658203
2024-04-24T12:41:46,2024-04-24T12:41:46,0.0048511028289794
2024-04-24T12:41:56,2024-04-24T12:41:56,0.0047099590301513
2024-04-24T12:42:06,2024-04-24T12:42:06,0.0062019824981689
2024-04-24T12:42:16,2024-04-24T12:42:16,0.005713939666748
2024-04-24T12:42:25,2024-04-24T12:42:25,0.0053160190582275
2024-04-24T12:42:34,2024-04-24T12:42:34,0.0052390098571777
2024-04-24T12:42:44,2024-04-24T12:42:44,0.0052168369293212
2024-04-24T12:42:55,2024-04-24T12:42:55,0.0078179836273193
2024-04-24T12:43:04,2024-04-24T12:43:04,0.004626989364624
2024-04-24T12:43:14,2024-04-24T12:43:14,0.004951000213623
2024-04-24T12:43:24,2024-04-24T12:43:24,0.0046398639678955
2024-04-24T12:43:35,2024-04-24T12:43:35,0.0046279430389404
2024-04-24T12:43:48,2024-04-24T12:43:48,0.006160020828247
2024-04-24T12:43:57,2024-04-24T12:43:57,0.0051419734954833
2024-04-24T12:44:07,2024-04-24T12:44:07,0.0051009654998779
2024-04-24T12:44:16,2024-04-24T12:44:16,0.0046701431274414
2024-04-24T12:44:27,2024-04-24T12:44:27,0.0056350231170654
2024-04-24T12:44:38,2024-04-24T12:44:38,0.0048689842224121
2024-04-24T12:44:47,2024-04-24T12:44:47,0.0054960250854492
2024-04-24T12:44:59,2024-04-24T12:44:59,0.0047738552093505
2024-04-24T12:45:09,2024-04-24T12:45:09,0.0047130584716796
2024-04-24T12:45:18,2024-04-24T12:45:18,0.0047180652618408
2024-04-24T12:45:28,2024-04-24T12:45:28,0.0050690174102783
2024-04-24T12:45:37,2024-04-24T12:45:37,0.0047409534454345
2024-04-24T12:45:48,2024-04-24T12:45:48,0.0045650005340576
2024-04-24T12:45:59,2024-04-24T12:45:59,0.0047180652618408
2024-04-24T12:46:08,2024-04-24T12:46:08,0.0046801567077636
2024-04-24T12:46:19,2024-04-24T12:46:19,0.0044918060302734
2024-04-24T12:46:30,2024-04-24T12:46:30,0.0044701099395751
2024-04-24T12:46:41,2024-04-24T12:46:41,0.0048627853393554
2024-04-24T12:46:51,2024-04-24T12:46:51,0.0054361820220947
2024-04-24T12:47:00,2024-04-24T12:47:00,0.0046849250793457
2024-04-24T12:47:10,2024-04-24T12:47:10,0.0045838356018066
2024-04-24T12:47:20,2024-04-24T12:47:20,0.0053339004516601
2024-04-24T12:47:29,2024-04-24T12:47:29,0.0049240589141845
2024-04-24T12:47:39,2024-04-24T12:47:39,0.0058770179748535
2024-04-24T12:47:49,2024-04-24T12:47:49,0.0054500102996826
2024-04-24T12:47:59,2024-04-24T12:47:59,0.0047240257263183
2024-04-24T12:48:09,2024-04-24T12:48:09,0.0047879219055175
2024-04-24T12:48:18,2024-04-24T12:48:18,0.0061099529266357
2024-04-24T12:48:28,2024-04-24T12:48:28,0.006486177444458
2024-04-24T12:48:38,2024-04-24T12:48:38,0.0046031475067138
2024-04-24T12:48:47,2024-04-24T12:48:47,0.0046150684356689
2024-04-24T12:48:56,2024-04-24T12:48:56,0.0057728290557861
2024-04-24T12:49:09,2024-04-24T12:49:09,0.0051760673522949
2024-04-24T12:49:19,2024-04-24T12:49:19,0.005317211151123
2024-04-24T12:49:32,2024-04-24T12:49:32,0.0047581195831298
2024-04-24T12:49:42,2024-04-24T12:49:42,0.004775047302246
2024-04-24T12:49:51,2024-04-24T12:49:51,0.005098819732666
2024-04-24T12:50:00,2024-04-24T12:50:00,0.0068910121917724
2024-04-24T12:50:10,2024-04-24T12:50:10,0.0045430660247802
2024-04-24T12:50:20,2024-04-24T12:50:20,0.0052399635314941
2024-04-24T12:50:31,2024-04-24T12:50:31,0.0047922134399414
2024-04-24T12:50:41,2024-04-24T12:50:41,0.0053169727325439
2024-04-24T12:50:51,2024-04-24T12:50:51,0.0058789253234863
2024-04-24T12:51:01,2024-04-24T12:51:01,0.0051000118255615
2024-04-24T12:51:11,2024-04-24T12:51:11,0.0044639110565185
2024-04-24T12:51:20,2024-04-24T12:51:20,0.0046999454498291
2024-04-24T12:51:30,2024-04-24T12:51:30,0.0046279430389404
2024-04-24T12:51:40,2024-04-24T12:51:40,0.0046608448028564
2024-04-24T12:51:50,2024-04-24T12:51:50,0.0049269199371337
2024-04-24T12:52:00,2024-04-24T12:52:00,0.0048089027404785
2024-04-24T12:52:10,2024-04-24T12:52:10,0.0050609111785888
2024-04-24T12:52:20,2024-04-24T12:52:20,0.0048921108245849
2024-04-24T12:52:30,2024-04-24T12:52:30,0.004932165145874
2024-04-24T12:52:44,2024-04-24T12:52:44,0.0051720142364501
2024-04-24T12:52:53,2024-04-24T12:52:53,0.0068910121917724
2024-04-24T12:53:04,2024-04-24T12:53:04,0.005124807357788
2024-04-24T12:53:13,2024-04-24T12:53:13,0.0048849582672119
2024-04-24T12:53:24,2024-04-24T12:53:24,0.004608154296875
2024-04-24T12:53:33,2024-04-24T12:53:33,0.0049450397491455
2024-04-24T12:53:43,2024-04-24T12:53:43,0.0049290657043457
2024-04-24T12:53:53,2024-04-24T12:53:53,0.0047559738159179
2024-04-24T12:54:03,2024-04-24T12:54:03,0.0047938823699951
2024-04-24T12:54:13,2024-04-24T12:54:13,0.0045900344848632
2024-04-24T12:54:23,2024-04-24T12:54:23,0.0054109096527099
2024-04-24T12:54:32,2024-04-24T12:54:32,0.0049090385437011
2024-04-24T12:54:44,2024-04-24T12:54:44,0.0045869350433349
2024-04-24T12:55:00,2024-04-24T12:55:00,0.004958152770996
2024-04-24T12:55:09,2024-04-24T12:55:09,0.0070381164550781
2024-04-24T12:55:20,2024-04-24T12:55:20,0.0046119689941406
2024-04-24T12:55:30,2024-04-24T12:55:30,0.0049409866333007
2024-04-24T12:55:42,2024-04-24T12:55:42,0.0052781105041503
2024-04-24T12:55:51,2024-04-24T12:55:51,0.0047190189361572
