start,end,elapsed
2024-04-24T13:49:07,2024-04-24T13:49:07,0.0029458999633789
2024-04-24T13:49:19,2024-04-24T13:49:19,0.0033838748931884
2024-04-24T13:49:29,2024-04-24T13:49:29,0.0029079914093017
2024-04-24T13:49:40,2024-04-24T13:49:40,0.0029468536376953
2024-04-24T13:49:50,2024-04-24T13:49:50,0.0028910636901855
2024-04-24T13:49:59,2024-04-24T13:49:59,0.0029139518737792
2024-04-24T13:50:08,2024-04-24T13:50:08,0.0029489994049072
2024-04-24T13:50:18,2024-04-24T13:50:18,0.0028858184814453
2024-04-24T13:50:28,2024-04-24T13:50:28,0.002958059310913
2024-04-24T13:50:38,2024-04-24T13:50:38,0.0032649040222167
2024-04-24T13:50:49,2024-04-24T13:50:49,0.0028948783874511
2024-04-24T13:50:59,2024-04-24T13:51:00,0.002958059310913
2024-04-24T13:51:09,2024-04-24T13:51:09,0.0042710304260253
2024-04-24T13:51:19,2024-04-24T13:51:19,0.0028510093688964
2024-04-24T13:51:28,2024-04-24T13:51:28,0.00301194190979
2024-04-24T13:51:39,2024-04-24T13:51:39,0.0032169818878173
2024-04-24T13:51:49,2024-04-24T13:51:49,0.0030310153961181
2024-04-24T13:51:58,2024-04-24T13:51:58,0.0028820037841796
2024-04-24T13:52:08,2024-04-24T13:52:08,0.0028440952301025
2024-04-24T13:52:18,2024-04-24T13:52:18,0.0028619766235351
2024-04-24T13:52:28,2024-04-24T13:52:28,0.0028719902038574
2024-04-24T13:52:38,2024-04-24T13:52:38,0.0029199123382568
2024-04-24T13:52:48,2024-04-24T13:52:48,0.0031368732452392
2024-04-24T13:52:59,2024-04-24T13:52:59,0.0028820037841796
2024-04-24T13:53:09,2024-04-24T13:53:09,0.0032911300659179
2024-04-24T13:53:19,2024-04-24T13:53:19,0.0029528141021728
2024-04-24T13:53:29,2024-04-24T13:53:29,0.0028660297393798
2024-04-24T13:53:39,2024-04-24T13:53:39,0.0028669834136962
2024-04-24T13:53:49,2024-04-24T13:53:49,0.0028560161590576
2024-04-24T13:53:59,2024-04-24T13:53:59,0.003054141998291
2024-04-24T13:54:09,2024-04-24T13:54:09,0.0029041767120361
2024-04-24T13:54:18,2024-04-24T13:54:18,0.0028650760650634
2024-04-24T13:54:30,2024-04-24T13:54:30,0.0028688907623291
2024-04-24T13:54:39,2024-04-24T13:54:39,0.0032439231872558
2024-04-24T13:54:49,2024-04-24T13:54:49,0.002943992614746
2024-04-24T13:54:59,2024-04-24T13:54:59,0.0029299259185791
2024-04-24T13:55:08,2024-04-24T13:55:08,0.003443956375122
2024-04-24T13:55:18,2024-04-24T13:55:18,0.0032200813293457
2024-04-24T13:55:28,2024-04-24T13:55:28,0.0027570724487304
2024-04-24T13:55:37,2024-04-24T13:55:37,0.0029680728912353
2024-04-24T13:55:47,2024-04-24T13:55:47,0.0030379295349121
2024-04-24T13:55:57,2024-04-24T13:55:57,0.0046350955963134
2024-04-24T13:56:07,2024-04-24T13:56:07,0.0028929710388183
2024-04-24T13:56:17,2024-04-24T13:56:17,0.0027971267700195
2024-04-24T13:56:27,2024-04-24T13:56:27,0.0043141841888427
2024-04-24T13:56:36,2024-04-24T13:56:36,0.0029540061950683
2024-04-24T13:56:46,2024-04-24T13:56:46,0.0027589797973632
2024-04-24T13:56:56,2024-04-24T13:56:56,0.0028009414672851
2024-04-24T13:57:06,2024-04-24T13:57:06,0.0028300285339355
2024-04-24T13:57:17,2024-04-24T13:57:17,0.0043220520019531
2024-04-24T13:57:26,2024-04-24T13:57:26,0.0027937889099121
2024-04-24T13:57:36,2024-04-24T13:57:36,0.0030651092529296
2024-04-24T13:57:47,2024-04-24T13:57:47,0.0027589797973632
2024-04-24T13:57:57,2024-04-24T13:57:57,0.0029058456420898
2024-04-24T13:58:08,2024-04-24T13:58:08,0.0030238628387451
2024-04-24T13:58:18,2024-04-24T13:58:18,0.0029051303863525
2024-04-24T13:58:27,2024-04-24T13:58:27,0.0026760101318359
2024-04-24T13:58:37,2024-04-24T13:58:37,0.0029690265655517
2024-04-24T13:58:46,2024-04-24T13:58:46,0.0027689933776855
2024-04-24T13:58:56,2024-04-24T13:58:56,0.0044190883636474
2024-04-24T13:59:05,2024-04-24T13:59:05,0.0028960704803466
2024-04-24T13:59:16,2024-04-24T13:59:16,0.0029458999633789
2024-04-24T13:59:27,2024-04-24T13:59:27,0.0029549598693847
2024-04-24T13:59:37,2024-04-24T13:59:37,0.002803087234497
2024-04-24T13:59:47,2024-04-24T13:59:47,0.0032739639282226
2024-04-24T13:59:56,2024-04-24T13:59:56,0.0029361248016357
2024-04-24T14:00:05,2024-04-24T14:00:05,0.0028669834136962
2024-04-24T14:00:15,2024-04-24T14:00:15,0.0028309822082519
2024-04-24T14:00:24,2024-04-24T14:00:24,0.0027527809143066
2024-04-24T14:00:35,2024-04-24T14:00:35,0.0030460357666015
2024-04-24T14:00:45,2024-04-24T14:00:45,0.0032629966735839
2024-04-24T14:00:54,2024-04-24T14:00:54,0.0029761791229248
2024-04-24T14:01:03,2024-04-24T14:01:03,0.0028181076049804
2024-04-24T14:01:13,2024-04-24T14:01:13,0.0033299922943115
2024-04-24T14:01:23,2024-04-24T14:01:23,0.0028870105743408
2024-04-24T14:01:32,2024-04-24T14:01:32,0.0029230117797851
2024-04-24T14:01:42,2024-04-24T14:01:42,0.0027370452880859
2024-04-24T14:01:52,2024-04-24T14:01:52,0.0027718544006347
2024-04-24T14:02:02,2024-04-24T14:02:02,0.0030739307403564
2024-04-24T14:02:13,2024-04-24T14:02:13,0.0030691623687744
2024-04-24T14:02:23,2024-04-24T14:02:23,0.0028588771820068
2024-04-24T14:02:33,2024-04-24T14:02:33,0.0028688907623291
2024-04-24T14:02:43,2024-04-24T14:02:43,0.0027508735656738
2024-04-24T14:02:52,2024-04-24T14:02:52,0.0028879642486572
2024-04-24T14:03:02,2024-04-24T14:03:02,0.0035488605499267
2024-04-24T14:03:12,2024-04-24T14:03:12,0.002882957458496
2024-04-24T14:03:23,2024-04-24T14:03:23,0.0027940273284912
2024-04-24T14:03:34,2024-04-24T14:03:34,0.002817153930664
2024-04-24T14:03:45,2024-04-24T14:03:45,0.0029900074005126
2024-04-24T14:03:55,2024-04-24T14:03:55,0.0028529167175292
2024-04-24T14:04:04,2024-04-24T14:04:04,0.0030579566955566
2024-04-24T14:04:13,2024-04-24T14:04:13,0.003415822982788
2024-04-24T14:04:25,2024-04-24T14:04:25,0.0028681755065917
2024-04-24T14:04:35,2024-04-24T14:04:35,0.0030040740966796
2024-04-24T14:04:46,2024-04-24T14:04:46,0.002903938293457
2024-04-24T14:04:56,2024-04-24T14:04:56,0.0029261112213134
2024-04-24T14:05:06,2024-04-24T14:05:06,0.0031900405883789
2024-04-24T14:05:17,2024-04-24T14:05:17,0.0029129981994628
2024-04-24T14:05:28,2024-04-24T14:05:28,0.0028059482574462
2024-04-24T14:05:40,2024-04-24T14:05:40,0.002900838851928711
