start,end,elapsed
2024-04-24T13:32:12,2024-04-24T13:32:12,0.0034499168395996
2024-04-24T13:32:22,2024-04-24T13:32:22,0.0032460689544677
2024-04-24T13:32:31,2024-04-24T13:32:31,0.0033609867095947
2024-04-24T13:32:41,2024-04-24T13:32:41,0.0036711692810058
2024-04-24T13:32:51,2024-04-24T13:32:51,0.0050380229949951
2024-04-24T13:33:01,2024-04-24T13:33:01,0.0032789707183837
2024-04-24T13:33:12,2024-04-24T13:33:12,0.0033380985260009
2024-04-24T13:33:21,2024-04-24T13:33:21,0.0034780502319335
2024-04-24T13:33:30,2024-04-24T13:33:30,0.0033769607543945
2024-04-24T13:33:42,2024-04-24T13:33:42,0.003519058227539
2024-04-24T13:33:52,2024-04-24T13:33:52,0.0032148361206054
2024-04-24T13:34:02,2024-04-24T13:34:02,0.0033409595489501
2024-04-24T13:34:12,2024-04-24T13:34:12,0.0037169456481933
2024-04-24T13:34:22,2024-04-24T13:34:22,0.0039038658142089
2024-04-24T13:34:31,2024-04-24T13:34:31,0.0033869743347167
2024-04-24T13:34:42,2024-04-24T13:34:42,0.0036680698394775
2024-04-24T13:34:52,2024-04-24T13:34:52,0.004065990447998
2024-04-24T13:35:01,2024-04-24T13:35:01,0.0034089088439941
2024-04-24T13:35:11,2024-04-24T13:35:11,0.0033080577850341
2024-04-24T13:35:20,2024-04-24T13:35:20,0.0033528804779052
2024-04-24T13:35:30,2024-04-24T13:35:30,0.0036938190460205
2024-04-24T13:35:40,2024-04-24T13:35:40,0.0036439895629882
2024-04-24T13:35:50,2024-04-24T13:35:50,0.0034940242767333
2024-04-24T13:35:59,2024-04-24T13:35:59,0.0032591819763183
2024-04-24T13:36:10,2024-04-24T13:36:10,0.0034692287445068
2024-04-24T13:36:19,2024-04-24T13:36:19,0.0034420490264892
2024-04-24T13:36:29,2024-04-24T13:36:29,0.0036530494689941
2024-04-24T13:36:39,2024-04-24T13:36:39,0.0034570693969726
2024-04-24T13:36:48,2024-04-24T13:36:48,0.0031449794769287
2024-04-24T13:36:58,2024-04-24T13:36:58,0.0032448768615722
