start,end,elapsed
2024-03-04T11:26:56,2024-03-04T11:26:57,0.6658840179443359
2024-03-04T11:27:01,2024-03-04T11:27:02,0.6618239879608154
2024-03-04T11:27:06,2024-03-04T11:27:06,0.6708359718322754
2024-03-04T11:27:10,2024-03-04T11:27:11,0.6802380084991455
2024-03-04T11:27:15,2024-03-04T11:27:15,0.6755380630493164
2024-03-04T11:27:19,2024-03-04T11:27:20,0.6744859218597412
2024-03-04T11:27:24,2024-03-04T11:27:25,0.6658570766448975
2024-03-04T11:27:29,2024-03-04T11:27:29,0.7345809936523438
2024-03-04T11:27:33,2024-03-04T11:27:34,0.704721212387085
2024-03-04T11:27:38,2024-03-04T11:27:38,0.6591060161590576
2024-03-04T11:27:42,2024-03-04T11:27:43,0.6721909046173096
2024-03-04T11:27:47,2024-03-04T11:27:47,0.6961820125579834
2024-03-04T11:27:51,2024-03-04T11:27:52,0.6986649036407471
2024-03-04T11:27:56,2024-03-04T11:27:57,0.6714949607849121
2024-03-04T11:28:01,2024-03-04T11:28:02,0.6739358901977539
2024-03-04T11:28:06,2024-03-04T11:28:06,0.6709878444671631
2024-03-04T11:28:10,2024-03-04T11:28:11,0.6711649894714355
2024-03-04T11:28:14,2024-03-04T11:28:15,0.6583619117736816
2024-03-04T11:28:19,2024-03-04T11:28:20,0.703585147857666
2024-03-04T11:28:23,2024-03-04T11:28:24,0.7286679744720459
2024-03-04T11:28:28,2024-03-04T11:28:29,0.6965761184692383
2024-03-04T11:28:32,2024-03-04T11:28:33,0.672731876373291
2024-03-04T11:28:37,2024-03-04T11:28:38,0.6828908920288086
2024-03-04T11:28:42,2024-03-04T11:28:42,0.7159910202026367
2024-03-04T11:28:46,2024-03-04T11:28:47,0.667046070098877
2024-03-04T11:28:51,2024-03-04T11:28:51,0.6895549297332764
2024-03-04T11:28:55,2024-03-04T11:28:56,0.6892030239105225
2024-03-04T11:29:00,2024-03-04T11:29:00,0.6653439998626709
2024-03-04T11:29:04,2024-03-04T11:29:05,0.6636080741882324
2024-03-04T11:29:09,2024-03-04T11:29:10,0.6846988201141357
2024-03-04T11:29:14,2024-03-04T11:29:14,0.7103109359741211
2024-03-04T11:29:20,2024-03-04T11:29:20,0.6744680404663086
2024-03-04T11:29:24,2024-03-04T11:29:25,0.6715600490570068
2024-03-04T11:29:29,2024-03-04T11:29:30,0.6932830810546875
2024-03-04T11:29:33,2024-03-04T11:29:34,0.6871500015258789
2024-03-04T11:29:38,2024-03-04T11:29:38,0.6854250431060791
2024-03-04T11:29:42,2024-03-04T11:29:43,0.6994409561157227
2024-03-04T11:29:47,2024-03-04T11:29:47,0.6833851337432861
2024-03-04T11:29:51,2024-03-04T11:29:52,0.6747691631317139
2024-03-04T11:29:56,2024-03-04T11:29:56,0.669464111328125
2024-03-04T11:30:00,2024-03-04T11:30:01,0.6716208457946777
2024-03-04T11:30:05,2024-03-04T11:30:05,0.6812829971313477
2024-03-04T11:30:09,2024-03-04T11:30:10,0.6757071018218994
2024-03-04T11:30:13,2024-03-04T11:30:14,0.7292928695678711
2024-03-04T11:30:18,2024-03-04T11:30:19,0.7083029747009277
2024-03-04T11:30:23,2024-03-04T11:30:23,0.6705760955810547
2024-03-04T11:30:27,2024-03-04T11:30:28,0.6765971183776855
2024-03-04T11:30:32,2024-03-04T11:30:32,0.6916790008544922
2024-03-04T11:30:36,2024-03-04T11:30:37,0.6629171371459961
2024-03-04T11:30:41,2024-03-04T11:30:41,0.6773960590362549
2024-03-04T11:30:45,2024-03-04T11:30:46,0.6737039089202881
2024-03-04T11:30:50,2024-03-04T11:30:51,0.685136079788208
2024-03-04T11:30:55,2024-03-04T11:30:55,0.663236141204834
2024-03-04T11:31:00,2024-03-04T11:31:01,0.7182450294494629
2024-03-04T11:31:05,2024-03-04T11:31:06,0.6697490215301514
2024-03-04T11:31:10,2024-03-04T11:31:10,0.678354024887085
2024-03-04T11:31:14,2024-03-04T11:31:15,0.6778299808502197
2024-03-04T11:31:19,2024-03-04T11:31:19,0.7221879959106445
2024-03-04T11:31:23,2024-03-04T11:31:24,0.7091090679168701
2024-03-04T11:31:28,2024-03-04T11:31:29,0.6812489032745361
2024-03-04T11:31:33,2024-03-04T11:31:33,0.6588330268859863
2024-03-04T11:31:37,2024-03-04T11:31:38,0.6849691867828369
2024-03-04T11:31:42,2024-03-04T11:31:42,0.6785759925842285
2024-03-04T11:31:46,2024-03-04T11:31:47,0.7266368865966797
2024-03-04T11:31:51,2024-03-04T11:31:52,0.6845982074737549
2024-03-04T11:31:56,2024-03-04T11:31:56,0.6852250099182129
2024-03-04T11:32:00,2024-03-04T11:32:01,0.6658329963684082
2024-03-04T11:32:05,2024-03-04T11:32:05,0.661506175994873
2024-03-04T11:32:09,2024-03-04T11:32:10,0.6654131412506104
2024-03-04T11:32:14,2024-03-04T11:32:15,0.696789026260376
2024-03-04T11:32:18,2024-03-04T11:32:19,0.7303650379180908
2024-03-04T11:32:23,2024-03-04T11:32:24,0.6955628395080566
2024-03-04T11:32:28,2024-03-04T11:32:28,0.6591730117797852
2024-03-04T11:32:32,2024-03-04T11:32:33,0.6710348129272461
2024-03-04T11:32:37,2024-03-04T11:32:37,0.6822571754455566
2024-03-04T11:32:42,2024-03-04T11:32:42,0.6726729869842529
2024-03-04T11:32:47,2024-03-04T11:32:47,0.672050952911377
2024-03-04T11:32:51,2024-03-04T11:32:52,0.6897280216217041
2024-03-04T11:32:56,2024-03-04T11:32:57,0.6732239723205566
2024-03-04T11:33:01,2024-03-04T11:33:01,0.6736130714416504
2024-03-04T11:33:05,2024-03-04T11:33:06,0.678217887878418
2024-03-04T11:33:10,2024-03-04T11:33:11,0.6638720035552979
2024-03-04T11:33:15,2024-03-04T11:33:15,0.6556799411773682
2024-03-04T11:33:19,2024-03-04T11:33:20,0.6624410152435303
2024-03-04T11:33:24,2024-03-04T11:33:25,0.676908016204834
2024-03-04T11:33:29,2024-03-04T11:33:29,0.6811201572418213
2024-03-04T11:33:33,2024-03-04T11:33:34,0.7161729335784912
2024-03-04T11:33:38,2024-03-04T11:33:39,0.6598899364471436
2024-03-04T11:33:43,2024-03-04T11:33:43,0.6652472019195557
2024-03-04T11:33:47,2024-03-04T11:33:48,0.6791610717773438
2024-03-04T11:33:52,2024-03-04T11:33:52,0.6744339466094971
2024-03-04T11:33:56,2024-03-04T11:33:57,0.6770529747009277
2024-03-04T11:34:01,2024-03-04T11:34:01,0.6658380031585693
2024-03-04T11:34:06,2024-03-04T11:34:06,0.6653339862823486
2024-03-04T11:34:10,2024-03-04T11:34:11,0.6698830127716064
2024-03-04T11:34:15,2024-03-04T11:34:15,0.6573948860168457
2024-03-04T11:34:19,2024-03-04T11:34:20,0.6632261276245117
2024-03-04T11:34:24,2024-03-04T11:34:25,0.6715848445892334
2024-03-04T11:34:29,2024-03-04T11:34:30,0.7587928771972656
2024-03-04T11:34:33,2024-03-04T11:34:34,0.6950349807739258
