start,end,elapsed
2024-03-04T11:34:38,2024-03-04T11:34:39,0.4694278240203857
2024-03-04T11:34:39,2024-03-04T11:34:40,0.4784331321716308
2024-03-04T11:34:40,2024-03-04T11:34:40,0.4676501750946045
2024-03-04T11:34:41,2024-03-04T11:34:41,0.4597761631011963
2024-03-04T11:34:41,2024-03-04T11:34:42,0.4622011184692383
2024-03-04T11:34:42,2024-03-04T11:34:43,0.4602940082550049
2024-03-04T11:34:43,2024-03-04T11:34:43,0.4566469192504883
2024-03-04T11:34:44,2024-03-04T11:34:44,0.4743549823760986
2024-03-04T11:34:44,2024-03-04T11:34:45,0.4727430343627929
2024-03-04T11:34:45,2024-03-04T11:34:46,0.4590129852294922
2024-03-04T11:34:46,2024-03-04T11:34:46,0.4683749675750732
2024-03-04T11:34:47,2024-03-04T11:34:47,0.4548180103302002
2024-03-04T11:34:48,2024-03-04T11:34:48,0.475985050201416
2024-03-04T11:34:48,2024-03-04T11:34:49,0.4799249172210693
2024-03-04T11:34:49,2024-03-04T11:34:50,0.4688420295715332
2024-03-04T11:34:50,2024-03-04T11:34:50,0.461014986038208
2024-03-04T11:34:51,2024-03-04T11:34:51,0.4645278453826904
2024-03-04T11:34:51,2024-03-04T11:34:52,0.4537570476531982
2024-03-04T11:34:52,2024-03-04T11:34:53,0.4571080207824707
2024-03-04T11:34:53,2024-03-04T11:34:53,0.4582419395446777
2024-03-04T11:34:54,2024-03-04T11:34:54,0.5086519718170166
2024-03-04T11:34:54,2024-03-04T11:34:55,0.483989953994751
2024-03-04T11:34:55,2024-03-04T11:34:56,0.4610121250152588
2024-03-04T11:34:56,2024-03-04T11:34:56,0.4706859588623047
2024-03-04T11:34:57,2024-03-04T11:34:57,0.4733710289001465
2024-03-04T11:34:57,2024-03-04T11:34:58,0.4661710262298584
2024-03-04T11:34:58,2024-03-04T11:34:59,0.4698860645294189
2024-03-04T11:34:59,2024-03-04T11:35:00,0.4539220333099365
2024-03-04T11:35:00,2024-03-04T11:35:00,0.4514839649200439
2024-03-04T11:35:01,2024-03-04T11:35:01,0.463421106338501
2024-03-04T11:35:01,2024-03-04T11:35:02,0.4605112075805664
2024-03-04T11:35:02,2024-03-04T11:35:03,0.483504056930542
2024-03-04T11:35:03,2024-03-04T11:35:03,0.4542620182037353
2024-03-04T11:35:04,2024-03-04T11:35:04,0.5225040912628174
2024-03-04T11:35:04,2024-03-04T11:35:05,0.4608910083770752
2024-03-04T11:35:05,2024-03-04T11:35:06,0.4576389789581299
2024-03-04T11:35:06,2024-03-04T11:35:06,0.45772385597229
2024-03-04T11:35:07,2024-03-04T11:35:07,0.4611830711364746
2024-03-04T11:35:07,2024-03-04T11:35:08,0.4565861225128174
2024-03-04T11:35:08,2024-03-04T11:35:09,0.4539909362792969
2024-03-04T11:35:09,2024-03-04T11:35:09,0.4818758964538574
2024-03-04T11:35:10,2024-03-04T11:35:10,0.460698127746582
2024-03-04T11:35:10,2024-03-04T11:35:11,0.4522790908813476
2024-03-04T11:35:11,2024-03-04T11:35:12,0.4782650470733642
2024-03-04T11:35:12,2024-03-04T11:35:12,0.4845290184020996
2024-03-04T11:35:13,2024-03-04T11:35:13,0.4543159008026123
2024-03-04T11:35:13,2024-03-04T11:35:14,0.4578189849853515
2024-03-04T11:35:14,2024-03-04T11:35:15,0.4651460647583008
2024-03-04T11:35:15,2024-03-04T11:35:15,0.4608631134033203
2024-03-04T11:35:16,2024-03-04T11:35:16,0.4609189033508301
2024-03-04T11:35:16,2024-03-04T11:35:17,0.4571528434753418
2024-03-04T11:35:17,2024-03-04T11:35:18,0.4572470188140869
2024-03-04T11:35:18,2024-03-04T11:35:18,0.4579410552978515
2024-03-04T11:35:19,2024-03-04T11:35:19,0.4953000545501709
2024-03-04T11:35:19,2024-03-04T11:35:20,0.4490718841552734
2024-03-04T11:35:20,2024-03-04T11:35:21,0.4616990089416504
2024-03-04T11:35:21,2024-03-04T11:35:21,0.4595680236816406
2024-03-04T11:35:22,2024-03-04T11:35:22,0.4574999809265136
2024-03-04T11:35:23,2024-03-04T11:35:23,0.4548721313476562
2024-03-04T11:35:23,2024-03-04T11:35:24,0.4542419910430908
2024-03-04T11:35:24,2024-03-04T11:35:24,0.4632079601287842
2024-03-04T11:35:25,2024-03-04T11:35:25,0.4669370651245117
2024-03-04T11:35:26,2024-03-04T11:35:26,0.4693608283996582
2024-03-04T11:35:26,2024-03-04T11:35:27,0.4642159938812256
2024-03-04T11:35:27,2024-03-04T11:35:28,0.4686598777770996
2024-03-04T11:35:28,2024-03-04T11:35:28,0.4632198810577392
2024-03-04T11:35:29,2024-03-04T11:35:29,0.5173940658569336
2024-03-04T11:35:29,2024-03-04T11:35:30,0.4545269012451172
2024-03-04T11:35:30,2024-03-04T11:35:31,0.4611461162567138
2024-03-04T11:35:31,2024-03-04T11:35:31,0.4625699520111084
2024-03-04T11:35:32,2024-03-04T11:35:32,0.4518098831176758
2024-03-04T11:35:32,2024-03-04T11:35:33,0.4505541324615478
2024-03-04T11:35:33,2024-03-04T11:35:34,0.4553718566894531
2024-03-04T11:35:34,2024-03-04T11:35:34,0.4694530963897705
2024-03-04T11:35:35,2024-03-04T11:35:35,0.4536130428314209
2024-03-04T11:35:35,2024-03-04T11:35:36,0.4636590480804443
2024-03-04T11:35:36,2024-03-04T11:35:37,0.4605109691619873
2024-03-04T11:35:37,2024-03-04T11:35:37,0.4633629322052002
2024-03-04T11:35:38,2024-03-04T11:35:38,0.4508469104766845
2024-03-04T11:35:38,2024-03-04T11:35:39,0.4674899578094482
2024-03-04T11:35:39,2024-03-04T11:35:40,0.4548909664154053
2024-03-04T11:35:40,2024-03-04T11:35:40,0.4553000926971435
2024-03-04T11:35:41,2024-03-04T11:35:41,0.4543168544769287
2024-03-04T11:35:41,2024-03-04T11:35:42,0.451610803604126
2024-03-04T11:35:42,2024-03-04T11:35:43,0.4568169116973877
2024-03-04T11:35:43,2024-03-04T11:35:43,0.4495480060577392
2024-03-04T11:35:44,2024-03-04T11:35:44,0.4985649585723877
2024-03-04T11:35:45,2024-03-04T11:35:45,0.4537808895111084
2024-03-04T11:35:45,2024-03-04T11:35:46,0.4478740692138672
2024-03-04T11:35:46,2024-03-04T11:35:46,0.4622619152069092
2024-03-04T11:35:47,2024-03-04T11:35:47,0.4612109661102295
2024-03-04T11:35:48,2024-03-04T11:35:48,0.463778018951416
2024-03-04T11:35:48,2024-03-04T11:35:49,0.458406925201416
2024-03-04T11:35:49,2024-03-04T11:35:50,0.4743561744689941
2024-03-04T11:35:50,2024-03-04T11:35:50,0.4501230716705322
2024-03-04T11:35:51,2024-03-04T11:35:51,0.4640491008758545
2024-03-04T11:35:51,2024-03-04T11:35:52,0.458219051361084
2024-03-04T11:35:52,2024-03-04T11:35:53,0.4732189178466797
2024-03-04T11:35:53,2024-03-04T11:35:53,0.459320068359375
2024-03-04T11:35:54,2024-03-04T11:35:54,0.5384540557861328
