start,end,elapsed
2024-04-23T02:08:42,2024-04-23T02:08:42,0.007091999053955
2024-04-23T02:08:54,2024-04-23T02:08:54,0.0070421695709228
2024-04-23T02:09:06,2024-04-23T02:09:06,0.0068600177764892
2024-04-23T02:09:18,2024-04-23T02:09:18,0.0068399906158447
2024-04-23T02:09:30,2024-04-23T02:09:30,0.0076839923858642
2024-04-23T02:09:44,2024-04-23T02:09:44,0.0071840286254882
2024-04-23T02:09:57,2024-04-23T02:09:57,0.0068521499633789
2024-04-23T02:10:09,2024-04-23T02:10:09,0.0069239139556884
2024-04-23T02:10:24,2024-04-23T02:10:24,0.007124900817871
2024-04-23T02:10:36,2024-04-23T02:10:36,0.0072917938232421
2024-04-23T02:10:48,2024-04-23T02:10:48,0.0067510604858398
2024-04-23T02:11:00,2024-04-23T02:11:00,0.0078251361846923
2024-04-23T02:11:12,2024-04-23T02:11:12,0.007322072982788
2024-04-23T02:11:25,2024-04-23T02:11:25,0.0076861381530761
2024-04-23T02:11:36,2024-04-23T02:11:36,0.0070250034332275
2024-04-23T02:11:48,2024-04-23T02:11:48,0.0071649551391601
2024-04-23T02:12:00,2024-04-23T02:12:00,0.0067989826202392
2024-04-23T02:12:13,2024-04-23T02:12:13,0.0067799091339111
2024-04-23T02:12:26,2024-04-23T02:12:26,0.0074648857116699
2024-04-23T02:12:38,2024-04-23T02:12:38,0.0067439079284667
2024-04-23T02:12:50,2024-04-23T02:12:50,0.0067920684814453
2024-04-23T02:13:02,2024-04-23T02:13:02,0.0068049430847167
2024-04-23T02:13:14,2024-04-23T02:13:14,0.0083429813385009
2024-04-23T02:13:28,2024-04-23T02:13:28,0.0072510242462158
2024-04-23T02:13:40,2024-04-23T02:13:40,0.007336139678955
2024-04-23T02:13:52,2024-04-23T02:13:52,0.0081069469451904
2024-04-23T02:14:04,2024-04-23T02:14:04,0.0066540241241455
2024-04-23T02:14:16,2024-04-23T02:14:16,0.0067360401153564
2024-04-23T02:14:28,2024-04-23T02:14:28,0.0071649551391601
2024-04-23T02:14:40,2024-04-23T02:14:40,0.0084619522094726
2024-04-23T02:14:52,2024-04-23T02:14:52,0.0070481300354003
2024-04-23T02:15:04,2024-04-23T02:15:04,0.007214069366455
2024-04-23T02:15:17,2024-04-23T02:15:17,0.0071818828582763
2024-04-23T02:15:32,2024-04-23T02:15:32,0.0069208145141601
2024-04-23T02:15:45,2024-04-23T02:15:45,0.0079209804534912
2024-04-23T02:15:57,2024-04-23T02:15:57,0.0087509155273437
2024-04-23T02:16:09,2024-04-23T02:16:09,0.0067999362945556
2024-04-23T02:16:23,2024-04-23T02:16:23,0.007587194442749
2024-04-23T02:16:35,2024-04-23T02:16:35,0.0084979534149169
2024-04-23T02:16:50,2024-04-23T02:16:50,0.0071680545806884
2024-04-23T02:17:03,2024-04-23T02:17:03,0.0072259902954101
2024-04-23T02:17:15,2024-04-23T02:17:15,0.0095438957214355
2024-04-23T02:17:30,2024-04-23T02:17:30,0.0068011283874511
2024-04-23T02:17:41,2024-04-23T02:17:41,0.0070819854736328
2024-04-23T02:17:53,2024-04-23T02:17:53,0.0072009563446044
2024-04-23T02:18:06,2024-04-23T02:18:06,0.0069642066955566
2024-04-23T02:18:18,2024-04-23T02:18:18,0.0070540904998779
2024-04-23T02:18:30,2024-04-23T02:18:30,0.0077478885650634
2024-04-23T02:18:42,2024-04-23T02:18:42,0.0069530010223388
2024-04-23T02:18:54,2024-04-23T02:18:54,0.0072488784790039
2024-04-23T02:19:06,2024-04-23T02:19:06,0.0076470375061035
2024-04-23T02:19:19,2024-04-23T02:19:19,0.0070319175720214
2024-04-23T02:19:31,2024-04-23T02:19:31,0.0072288513183593
2024-04-23T02:19:46,2024-04-23T02:19:46,0.0067541599273681
2024-04-23T02:19:59,2024-04-23T02:19:59,0.0070619583129882
2024-04-23T02:20:10,2024-04-23T02:20:10,0.0070300102233886
2024-04-23T02:20:24,2024-04-23T02:20:24,0.0069329738616943
2024-04-23T02:20:36,2024-04-23T02:20:36,0.0069999694824218
2024-04-23T02:20:47,2024-04-23T02:20:47,0.0075690746307373
2024-04-23T02:21:01,2024-04-23T02:21:01,0.0072250366210937
2024-04-23T02:21:13,2024-04-23T02:21:13,0.0071580410003662
2024-04-23T02:21:24,2024-04-23T02:21:24,0.0070359706878662
2024-04-23T02:21:38,2024-04-23T02:21:38,0.0072860717773437
2024-04-23T02:21:49,2024-04-23T02:21:49,0.0084540843963623
2024-04-23T02:22:02,2024-04-23T02:22:02,0.0068888664245605
2024-04-23T02:22:15,2024-04-23T02:22:15,0.0070140361785888
2024-04-23T02:22:27,2024-04-23T02:22:27,0.0070009231567382
2024-04-23T02:22:39,2024-04-23T02:22:39,0.0070588588714599
2024-04-23T02:22:53,2024-04-23T02:22:53,0.0079457759857177
2024-04-23T02:23:05,2024-04-23T02:23:05,0.0069811344146728
