start,end,elapsed
2024-04-23T01:48:04,2024-04-23T01:48:04,0.0050559043884277
2024-04-23T01:48:15,2024-04-23T01:48:15,0.0045650005340576
2024-04-23T01:48:30,2024-04-23T01:48:30,0.0044808387756347
2024-04-23T01:48:41,2024-04-23T01:48:41,0.0046119689941406
2024-04-23T01:48:55,2024-04-23T01:48:55,0.0064609050750732
2024-04-23T01:49:07,2024-04-23T01:49:07,0.0056538581848144
2024-04-23T01:49:19,2024-04-23T01:49:19,0.0046029090881347
2024-04-23T01:49:32,2024-04-23T01:49:32,0.0045158863067626
2024-04-23T01:49:44,2024-04-23T01:49:44,0.0045881271362304
2024-04-23T01:49:55,2024-04-23T01:49:55,0.0047638416290283
2024-04-23T01:50:08,2024-04-23T01:50:08,0.0046238899230957
2024-04-23T01:50:21,2024-04-23T01:50:21,0.0047738552093505
2024-04-23T01:50:33,2024-04-23T01:50:33,0.0044600963592529
2024-04-23T01:50:45,2024-04-23T01:50:45,0.0045671463012695
2024-04-23T01:50:58,2024-04-23T01:50:58,0.0046339035034179
2024-04-23T01:51:11,2024-04-23T01:51:11,0.0043990612030029
2024-04-23T01:51:24,2024-04-23T01:51:24,0.0044708251953125
2024-04-23T01:51:36,2024-04-23T01:51:36,0.0045061111450195
2024-04-23T01:51:49,2024-04-23T01:51:49,0.0050079822540283
2024-04-23T01:52:01,2024-04-23T01:52:01,0.0044920444488525
2024-04-23T01:52:12,2024-04-23T01:52:12,0.0046119689941406
2024-04-23T01:52:25,2024-04-23T01:52:25,0.004390001296997
2024-04-23T01:52:38,2024-04-23T01:52:38,0.0046091079711914
2024-04-23T01:52:50,2024-04-23T01:52:50,0.0050609111785888
2024-04-23T01:53:02,2024-04-23T01:53:02,0.004612922668457
2024-04-23T01:53:14,2024-04-23T01:53:14,0.0046210289001464
2024-04-23T01:53:27,2024-04-23T01:53:27,0.0048661231994628
2024-04-23T01:53:40,2024-04-23T01:53:40,0.0051870346069335
2024-04-23T01:53:51,2024-04-23T01:53:51,0.0047729015350341
2024-04-23T01:54:04,2024-04-23T01:54:04,0.0052621364593505
2024-04-23T01:54:16,2024-04-23T01:54:16,0.0049681663513183
2024-04-23T01:54:29,2024-04-23T01:54:29,0.0051550865173339
2024-04-23T01:54:41,2024-04-23T01:54:41,0.0046389102935791
2024-04-23T01:54:52,2024-04-23T01:54:52,0.0060172080993652
2024-04-23T01:55:04,2024-04-23T01:55:04,0.0046250820159912
2024-04-23T01:55:16,2024-04-23T01:55:16,0.0046889781951904
2024-04-23T01:55:28,2024-04-23T01:55:28,0.004714012145996
2024-04-23T01:55:40,2024-04-23T01:55:40,0.0043311119079589
2024-04-23T01:55:52,2024-04-23T01:55:52,0.0043690204620361
2024-04-23T01:56:05,2024-04-23T01:56:05,0.0043621063232421
2024-04-23T01:56:19,2024-04-23T01:56:19,0.0045359134674072
2024-04-23T01:56:32,2024-04-23T01:56:32,0.0049750804901123
2024-04-23T01:56:44,2024-04-23T01:56:44,0.0043911933898925
2024-04-23T01:56:56,2024-04-23T01:56:56,0.0048630237579345
2024-04-23T01:57:07,2024-04-23T01:57:07,0.0046639442443847
2024-04-23T01:57:19,2024-04-23T01:57:19,0.0044260025024414
2024-04-23T01:57:31,2024-04-23T01:57:31,0.0044319629669189
2024-04-23T01:57:42,2024-04-23T01:57:42,0.004357099533081
2024-04-23T01:57:55,2024-04-23T01:57:55,0.0049390792846679
2024-04-23T01:58:09,2024-04-23T01:58:09,0.0043351650238037
2024-04-23T01:58:22,2024-04-23T01:58:22,0.0050151348114013
2024-04-23T01:58:35,2024-04-23T01:58:35,0.004300832748413
2024-04-23T01:58:48,2024-04-23T01:58:48,0.0055420398712158
2024-04-23T01:58:59,2024-04-23T01:58:59,0.004472017288208
2024-04-23T01:59:14,2024-04-23T01:59:14,0.0050220489501953
2024-04-23T01:59:27,2024-04-23T01:59:27,0.0045399665832519
2024-04-23T01:59:41,2024-04-23T01:59:41,0.0047369003295898
2024-04-23T01:59:54,2024-04-23T01:59:54,0.0046899318695068
2024-04-23T02:00:05,2024-04-23T02:00:05,0.0043749809265136
2024-04-23T02:00:18,2024-04-23T02:00:18,0.0074329376220703
2024-04-23T02:00:29,2024-04-23T02:00:29,0.0044209957122802
2024-04-23T02:00:44,2024-04-23T02:00:44,0.0045690536499023
2024-04-23T02:00:56,2024-04-23T02:00:56,0.0045688152313232
2024-04-23T02:01:08,2024-04-23T02:01:08,0.004321813583374
2024-04-23T02:01:21,2024-04-23T02:01:21,0.0044398307800292
2024-04-23T02:01:37,2024-04-23T02:01:37,0.004606008529663
2024-04-23T02:01:49,2024-04-23T02:01:49,0.00484299659729
2024-04-23T02:02:03,2024-04-23T02:02:03,0.0048179626464843
2024-04-23T02:02:16,2024-04-23T02:02:16,0.0045201778411865
2024-04-23T02:02:28,2024-04-23T02:02:28,0.0046219825744628
2024-04-23T02:02:40,2024-04-23T02:02:40,0.0043678283691406
2024-04-23T02:02:53,2024-04-23T02:02:53,0.0047500133514404
2024-04-23T02:03:06,2024-04-23T02:03:06,0.0046489238739013
2024-04-23T02:03:18,2024-04-23T02:03:18,0.0046191215515136
2024-04-23T02:03:30,2024-04-23T02:03:30,0.0047049522399902
2024-04-23T02:03:42,2024-04-23T02:03:42,0.0048921108245849
2024-04-23T02:03:55,2024-04-23T02:03:55,0.0048370361328125
2024-04-23T02:04:09,2024-04-23T02:04:09,0.0043611526489257
2024-04-23T02:04:20,2024-04-23T02:04:20,0.0047769546508789
2024-04-23T02:04:32,2024-04-23T02:04:32,0.0046510696411132
2024-04-23T02:04:46,2024-04-23T02:04:46,0.0048270225524902
2024-04-23T02:04:58,2024-04-23T02:04:58,0.0043268203735351
2024-04-23T02:05:12,2024-04-23T02:05:12,0.0044238567352294
2024-04-23T02:05:23,2024-04-23T02:05:23,0.0045750141143798
2024-04-23T02:05:35,2024-04-23T02:05:35,0.0049669742584228
2024-04-23T02:05:47,2024-04-23T02:05:47,0.0046150684356689
2024-04-23T02:06:00,2024-04-23T02:06:00,0.0060679912567138
2024-04-23T02:06:12,2024-04-23T02:06:12,0.0049059391021728
2024-04-23T02:06:25,2024-04-23T02:06:25,0.0102250576019287
2024-04-23T02:06:37,2024-04-23T02:06:37,0.0044729709625244
2024-04-23T02:06:49,2024-04-23T02:06:49,0.004390001296997
2024-04-23T02:07:05,2024-04-23T02:07:05,0.0046508312225341
2024-04-23T02:07:16,2024-04-23T02:07:16,0.0043869018554687
2024-04-23T02:07:29,2024-04-23T02:07:29,0.0047860145568847
2024-04-23T02:07:41,2024-04-23T02:07:41,0.0043780803680419
2024-04-23T02:07:53,2024-04-23T02:07:53,0.0046579837799072
2024-04-23T02:08:05,2024-04-23T02:08:05,0.0045859813690185
2024-04-23T02:08:18,2024-04-23T02:08:18,0.0043799877166748
2024-04-23T02:08:30,2024-04-23T02:08:30,0.0043821334838867
2024-04-23T02:08:42,2024-04-23T02:08:42,0.0059740543365478516
