start,end,elapsed
2025-08-28T15:22:10,2025-08-28T15:22:19,8.846019983291626
2025-08-28T15:23:00,2025-08-28T15:23:09,8.367745161056519
2025-08-28T15:23:50,2025-08-28T15:23:58,8.192231178283691
2025-08-28T15:24:37,2025-08-28T15:24:45,8.189137935638428
2025-08-28T15:25:25,2025-08-28T15:25:34,8.065485000610352
2025-08-28T15:26:15,2025-08-28T15:26:23,8.15684986114502
2025-08-28T15:27:06,2025-08-28T15:27:14,8.473691940307617
2025-08-28T15:27:53,2025-08-28T15:28:02,8.466286897659302
2025-08-28T15:28:42,2025-08-28T15:28:49,7.641849040985107
2025-08-28T15:29:29,2025-08-28T15:29:37,8.315698146820068
2025-08-28T15:30:20,2025-08-28T15:30:28,8.348186016082764
2025-08-28T15:31:11,2025-08-28T15:31:20,8.607484102249146
2025-08-28T15:32:03,2025-08-28T15:32:11,8.005247831344604
2025-08-28T15:32:51,2025-08-28T15:32:59,8.131815910339355
2025-08-28T15:33:42,2025-08-28T15:33:50,8.15548300743103
2025-08-28T15:34:29,2025-08-28T15:34:37,8.133522033691406
2025-08-28T15:35:17,2025-08-28T15:35:25,8.010978937149048
2025-08-28T15:36:04,2025-08-28T15:36:12,7.849737882614136
2025-08-28T15:36:50,2025-08-28T15:36:59,8.261588096618652
2025-08-28T15:37:37,2025-08-28T15:37:45,8.048242092132568
2025-08-28T15:38:25,2025-08-28T15:38:33,8.019025087356567
2025-08-28T15:39:16,2025-08-28T15:39:24,8.345771789550781
2025-08-28T15:40:05,2025-08-28T15:40:13,7.988322019577026
2025-08-28T15:40:53,2025-08-28T15:41:01,7.755197048187256
2025-08-28T15:41:44,2025-08-28T15:41:52,8.417648792266846
2025-08-28T15:42:32,2025-08-28T15:42:40,8.392752885818481
2025-08-28T15:43:21,2025-08-28T15:43:30,8.179250955581665
2025-08-28T15:44:09,2025-08-28T15:44:17,8.015223026275635
2025-08-28T15:44:55,2025-08-28T15:45:04,8.324748992919922
2025-08-28T15:45:45,2025-08-28T15:45:52,7.846549034118652
2025-08-28T15:46:33,2025-08-28T15:46:41,7.861747980117798
2025-08-28T15:47:19,2025-08-28T15:47:27,8.288585901260376
2025-08-28T15:48:11,2025-08-28T15:48:20,8.187937021255493
2025-08-28T15:49:02,2025-08-28T15:49:10,8.05872392654419
2025-08-28T15:49:53,2025-08-28T15:50:01,8.285675048828125
2025-08-28T15:50:44,2025-08-28T15:50:53,8.37776803970337
2025-08-28T15:51:35,2025-08-28T15:51:44,8.170027017593384
2025-08-28T15:52:27,2025-08-28T15:52:35,8.303786039352417
2025-08-28T15:53:16,2025-08-28T15:53:24,8.099913835525513
