start,end,elapsed
2025-08-29T17:41:57,2025-08-29T17:41:58,0.4588329792022705
2025-08-29T17:41:59,2025-08-29T17:42:00,0.4909520149230957
2025-08-29T17:42:00,2025-08-29T17:42:01,0.4700970649719238
2025-08-29T17:42:02,2025-08-29T17:42:02,0.4975831508636474
2025-08-29T17:42:03,2025-08-29T17:42:04,0.4467658996582031
2025-08-29T17:42:05,2025-08-29T17:42:05,0.4774651527404785
2025-08-29T17:42:06,2025-08-29T17:42:07,0.4812788963317871
2025-08-29T17:42:08,2025-08-29T17:42:08,0.4900379180908203
2025-08-29T17:42:09,2025-08-29T17:42:10,0.4424200057983398
2025-08-29T17:42:11,2025-08-29T17:42:11,0.4778521060943603
2025-08-29T17:42:12,2025-08-29T17:42:13,0.4456880092620849
2025-08-29T17:42:14,2025-08-29T17:42:14,0.4811508655548095
2025-08-29T17:42:15,2025-08-29T17:42:16,0.4760758876800537
2025-08-29T17:42:17,2025-08-29T17:42:17,0.5063178539276123
2025-08-29T17:42:18,2025-08-29T17:42:19,0.4436190128326416
2025-08-29T17:42:20,2025-08-29T17:42:20,0.4931578636169433
2025-08-29T17:42:21,2025-08-29T17:42:22,0.474949836730957
2025-08-29T17:42:23,2025-08-29T17:42:23,0.4832041263580322
2025-08-29T17:42:24,2025-08-29T17:42:25,0.4683730602264404
2025-08-29T17:42:26,2025-08-29T17:42:26,0.4720799922943115
2025-08-29T17:42:27,2025-08-29T17:42:28,0.4694461822509765
2025-08-29T17:42:29,2025-08-29T17:42:29,0.4329478740692138
2025-08-29T17:42:30,2025-08-29T17:42:30,0.5001227855682373
2025-08-29T17:42:31,2025-08-29T17:42:32,0.4515450000762939
2025-08-29T17:42:33,2025-08-29T17:42:33,0.490509033203125
2025-08-29T17:42:34,2025-08-29T17:42:35,0.4570608139038086
2025-08-29T17:42:36,2025-08-29T17:42:36,0.4532499313354492
2025-08-29T17:42:37,2025-08-29T17:42:38,0.4782569408416748
2025-08-29T17:42:39,2025-08-29T17:42:39,0.4463839530944824
2025-08-29T17:42:40,2025-08-29T17:42:41,0.536034107208252
2025-08-29T17:42:42,2025-08-29T17:42:42,0.4460649490356445
2025-08-29T17:42:43,2025-08-29T17:42:44,0.5133440494537354
2025-08-29T17:42:44,2025-08-29T17:42:45,0.3980860710144043
2025-08-29T17:42:46,2025-08-29T17:42:46,0.4824709892272949
2025-08-29T17:42:47,2025-08-29T17:42:48,0.4593861103057861
2025-08-29T17:42:49,2025-08-29T17:42:49,0.512580156326294
2025-08-29T17:42:50,2025-08-29T17:42:51,0.4855618476867676
2025-08-29T17:42:52,2025-08-29T17:42:52,0.4357750415802002
2025-08-29T17:42:53,2025-08-29T17:42:54,0.4701390266418457
2025-08-29T17:42:55,2025-08-29T17:42:55,0.4731080532073974
2025-08-29T17:42:56,2025-08-29T17:42:57,0.4344091415405273
2025-08-29T17:42:58,2025-08-29T17:42:58,0.4848790168762207
2025-08-29T17:42:59,2025-08-29T17:42:59,0.4368519783020019
2025-08-29T17:43:00,2025-08-29T17:43:01,0.5128200054168701
2025-08-29T17:43:02,2025-08-29T17:43:02,0.4638810157775879
2025-08-29T17:43:03,2025-08-29T17:43:04,0.4539158344268799
2025-08-29T17:43:05,2025-08-29T17:43:05,0.4639279842376709
2025-08-29T17:43:06,2025-08-29T17:43:07,0.4677908420562744
2025-08-29T17:43:08,2025-08-29T17:43:08,0.4205160140991211
2025-08-29T17:43:09,2025-08-29T17:43:10,0.4704830646514892
2025-08-29T17:43:11,2025-08-29T17:43:11,0.4581480026245117
2025-08-29T17:43:12,2025-08-29T17:43:13,0.471423864364624
2025-08-29T17:43:14,2025-08-29T17:43:14,0.4602909088134765
2025-08-29T17:43:15,2025-08-29T17:43:16,0.4778578281402588
2025-08-29T17:43:17,2025-08-29T17:43:17,0.4861679077148437
2025-08-29T17:43:18,2025-08-29T17:43:19,0.4944179058074951
2025-08-29T17:43:20,2025-08-29T17:43:20,0.4397480487823486
2025-08-29T17:43:21,2025-08-29T17:43:22,0.4742729663848877
2025-08-29T17:43:23,2025-08-29T17:43:23,0.4295980930328369
2025-08-29T17:43:24,2025-08-29T17:43:24,0.4489941596984863
2025-08-29T17:43:25,2025-08-29T17:43:26,0.5451509952545166
2025-08-29T17:43:27,2025-08-29T17:43:27,0.4614589214324951
2025-08-29T17:43:28,2025-08-29T17:43:29,0.4745101928710937
2025-08-29T17:43:30,2025-08-29T17:43:30,0.4407529830932617
2025-08-29T17:43:31,2025-08-29T17:43:32,0.4864392280578613
2025-08-29T17:43:33,2025-08-29T17:43:33,0.4372398853302002
2025-08-29T17:43:34,2025-08-29T17:43:35,0.4335060119628906
2025-08-29T17:43:36,2025-08-29T17:43:36,0.4163329601287842
2025-08-29T17:43:37,2025-08-29T17:43:38,0.4878971576690674
2025-08-29T17:43:39,2025-08-29T17:43:39,0.4228110313415527
2025-08-29T17:43:40,2025-08-29T17:43:40,0.450441837310791
2025-08-29T17:43:41,2025-08-29T17:43:42,0.4782450199127197
2025-08-29T17:43:43,2025-08-29T17:43:43,0.459587812423706
2025-08-29T17:43:44,2025-08-29T17:43:45,0.4572222232818603
2025-08-29T17:43:46,2025-08-29T17:43:46,0.4477078914642334
2025-08-29T17:43:47,2025-08-29T17:43:48,0.4484150409698486
2025-08-29T17:43:49,2025-08-29T17:43:49,0.4223279953002929
2025-08-29T17:43:50,2025-08-29T17:43:50,0.4772219657897949
2025-08-29T17:43:52,2025-08-29T17:43:52,0.4469971656799316
2025-08-29T17:43:53,2025-08-29T17:43:53,0.4400820732116699
2025-08-29T17:43:54,2025-08-29T17:43:55,0.4404950141906738
2025-08-29T17:43:56,2025-08-29T17:43:56,0.5061819553375244
2025-08-29T17:43:57,2025-08-29T17:43:58,0.4998199939727783
2025-08-29T17:43:59,2025-08-29T17:43:59,0.4649810791015625
2025-08-29T17:44:00,2025-08-29T17:44:01,0.4388830661773681
2025-08-29T17:44:02,2025-08-29T17:44:02,0.452254056930542
2025-08-29T17:44:03,2025-08-29T17:44:03,0.4387340545654297
2025-08-29T17:44:04,2025-08-29T17:44:05,0.4766089916229248
2025-08-29T17:44:06,2025-08-29T17:44:06,0.4664978981018066
2025-08-29T17:44:07,2025-08-29T17:44:08,0.5020759105682373
2025-08-29T17:44:09,2025-08-29T17:44:09,0.5129830837249756
2025-08-29T17:44:10,2025-08-29T17:44:11,0.4361100196838379
2025-08-29T17:44:12,2025-08-29T17:44:12,0.4261438846588135
2025-08-29T17:44:13,2025-08-29T17:44:14,0.460439920425415
2025-08-29T17:44:14,2025-08-29T17:44:15,0.4823031425476074
2025-08-29T17:44:16,2025-08-29T17:44:16,0.4600050449371338
2025-08-29T17:44:17,2025-08-29T17:44:18,0.4450540542602539
2025-08-29T17:44:19,2025-08-29T17:44:19,0.4684460163116455
2025-08-29T17:44:20,2025-08-29T17:44:21,0.4579529762268066
2025-08-29T17:44:22,2025-08-29T17:44:22,0.4421830177307129
