start,end,elapsed
2025-08-29T11:58:49,2025-08-29T11:58:51,1.9516370296478271
2025-08-29T11:58:52,2025-08-29T11:58:55,2.179404020309448
2025-08-29T11:58:56,2025-08-29T11:58:58,2.1484298706054688
2025-08-29T11:58:59,2025-08-29T11:59:01,2.0877270698547363
2025-08-29T11:59:02,2025-08-29T11:59:04,1.990267038345337
2025-08-29T11:59:05,2025-08-29T11:59:07,2.1346030235290527
2025-08-29T11:59:09,2025-08-29T11:59:11,2.166087865829468
2025-08-29T11:59:12,2025-08-29T11:59:14,2.123016119003296
2025-08-29T11:59:15,2025-08-29T11:59:17,2.206310987472534
2025-08-29T11:59:19,2025-08-29T11:59:21,1.9801039695739744
2025-08-29T11:59:22,2025-08-29T11:59:24,2.242439031600952
2025-08-29T11:59:25,2025-08-29T11:59:27,2.14490294456482
2025-08-29T11:59:28,2025-08-29T11:59:31,2.172431945800781
2025-08-29T11:59:32,2025-08-29T11:59:34,1.9938387870788568
2025-08-29T11:59:35,2025-08-29T11:59:37,2.0564980506896973
2025-08-29T11:59:38,2025-08-29T11:59:40,2.0404839515686035
2025-08-29T11:59:41,2025-08-29T11:59:43,1.9191410541534424
2025-08-29T11:59:44,2025-08-29T11:59:46,2.185230016708374
2025-08-29T11:59:47,2025-08-29T11:59:49,2.031466007232666
2025-08-29T11:59:50,2025-08-29T11:59:53,2.1310510635375977
2025-08-29T11:59:54,2025-08-29T11:59:56,2.0568671226501465
2025-08-29T11:59:57,2025-08-29T11:59:59,1.979750156402588
2025-08-29T12:00:00,2025-08-29T12:00:02,2.206583023071289
2025-08-29T12:00:03,2025-08-29T12:00:05,1.9741559028625488
2025-08-29T12:00:06,2025-08-29T12:00:08,2.0948381423950195
2025-08-29T12:00:10,2025-08-29T12:00:12,2.076760053634644
2025-08-29T12:00:13,2025-08-29T12:00:15,2.100164890289306
2025-08-29T12:00:16,2025-08-29T12:00:18,2.090441942214966
2025-08-29T12:00:19,2025-08-29T12:00:22,2.2087111473083496
2025-08-29T12:00:23,2025-08-29T12:00:25,1.946785926818848
2025-08-29T12:00:26,2025-08-29T12:00:28,2.010925054550171
2025-08-29T12:00:29,2025-08-29T12:00:31,2.1202380657196045
2025-08-29T12:00:32,2025-08-29T12:00:34,2.083319902420044
2025-08-29T12:00:35,2025-08-29T12:00:37,2.1039788722991943
2025-08-29T12:00:38,2025-08-29T12:00:40,1.9167709350585933
2025-08-29T12:00:41,2025-08-29T12:00:43,2.094890117645264
2025-08-29T12:00:44,2025-08-29T12:00:47,2.0641138553619385
2025-08-29T12:00:48,2025-08-29T12:00:50,1.966338872909546
2025-08-29T12:00:51,2025-08-29T12:00:53,2.054042100906372
2025-08-29T12:00:54,2025-08-29T12:00:56,2.034658908843994
2025-08-29T12:00:57,2025-08-29T12:00:59,1.923472881317139
2025-08-29T12:01:00,2025-08-29T12:01:02,1.935513973236084
2025-08-29T12:01:03,2025-08-29T12:01:05,2.1578140258789062
2025-08-29T12:01:07,2025-08-29T12:01:09,2.072628974914551
2025-08-29T12:01:10,2025-08-29T12:01:12,2.142894983291626
2025-08-29T12:01:13,2025-08-29T12:01:15,1.929473876953125
2025-08-29T12:01:16,2025-08-29T12:01:18,2.148255109786988
2025-08-29T12:01:19,2025-08-29T12:01:22,2.142350196838379
2025-08-29T12:01:23,2025-08-29T12:01:25,2.306951999664306
2025-08-29T12:01:26,2025-08-29T12:01:28,2.138483047485352
2025-08-29T12:01:30,2025-08-29T12:01:32,2.077089071273804
2025-08-29T12:01:33,2025-08-29T12:01:35,2.0227057933807373
2025-08-29T12:01:36,2025-08-29T12:01:38,2.207345962524414
2025-08-29T12:01:40,2025-08-29T12:01:42,2.1407148838043213
2025-08-29T12:01:43,2025-08-29T12:01:45,1.948375940322876
2025-08-29T12:01:46,2025-08-29T12:01:48,2.094480037689209
2025-08-29T12:01:49,2025-08-29T12:01:51,2.0584359169006348
2025-08-29T12:01:52,2025-08-29T12:01:54,2.067939043045044
2025-08-29T12:01:56,2025-08-29T12:01:58,2.18162488937378
2025-08-29T12:01:59,2025-08-29T12:02:01,2.2441518306732178
2025-08-29T12:02:02,2025-08-29T12:02:05,2.132206916809082
2025-08-29T12:02:06,2025-08-29T12:02:08,2.1044399738311768
2025-08-29T12:02:09,2025-08-29T12:02:11,2.251950025558472
2025-08-29T12:02:12,2025-08-29T12:02:15,2.337769031524658
2025-08-29T12:02:16,2025-08-29T12:02:18,2.047658920288086
2025-08-29T12:02:19,2025-08-29T12:02:21,2.096374034881592
2025-08-29T12:02:22,2025-08-29T12:02:25,2.313663959503174
2025-08-29T12:02:26,2025-08-29T12:02:28,2.066688060760498
2025-08-29T12:02:29,2025-08-29T12:02:31,2.045320987701416
2025-08-29T12:02:32,2025-08-29T12:02:34,1.9342451095581048
2025-08-29T12:02:35,2025-08-29T12:02:37,2.161492824554444
2025-08-29T12:02:38,2025-08-29T12:02:41,2.117859125137329
2025-08-29T12:02:42,2025-08-29T12:02:44,2.1535630226135254
2025-08-29T12:02:45,2025-08-29T12:02:47,2.170644044876098
2025-08-29T12:02:48,2025-08-29T12:02:50,2.1301040649414062
2025-08-29T12:02:52,2025-08-29T12:02:54,2.155573844909668
2025-08-29T12:02:55,2025-08-29T12:02:57,1.99905014038086
2025-08-29T12:02:58,2025-08-29T12:03:00,2.156167984008789
2025-08-29T12:03:01,2025-08-29T12:03:03,2.076992988586426
2025-08-29T12:03:05,2025-08-29T12:03:07,2.046741008758545
2025-08-29T12:03:08,2025-08-29T12:03:10,2.2015039920806885
2025-08-29T12:03:11,2025-08-29T12:03:13,2.2391138076782227
2025-08-29T12:03:15,2025-08-29T12:03:17,1.991293907165528
2025-08-29T12:03:18,2025-08-29T12:03:20,2.16715407371521
2025-08-29T12:03:21,2025-08-29T12:03:23,2.2461700439453125
2025-08-29T12:03:24,2025-08-29T12:03:27,2.080591917037964
2025-08-29T12:03:28,2025-08-29T12:03:30,2.137676954269409
2025-08-29T12:03:31,2025-08-29T12:03:33,2.194650888442993
2025-08-29T12:03:34,2025-08-29T12:03:36,2.05127215385437
2025-08-29T12:03:38,2025-08-29T12:03:39,1.98646879196167
2025-08-29T12:03:41,2025-08-29T12:03:43,1.978454113006592
2025-08-29T12:03:44,2025-08-29T12:03:46,2.2011680603027344
2025-08-29T12:03:47,2025-08-29T12:03:49,2.109755039215088
2025-08-29T12:03:50,2025-08-29T12:03:52,1.9120900630950928
2025-08-29T12:03:53,2025-08-29T12:03:55,1.995543956756592
2025-08-29T12:03:56,2025-08-29T12:03:59,2.145197868347168
2025-08-29T12:04:00,2025-08-29T12:04:02,2.1048600673675537
2025-08-29T12:04:03,2025-08-29T12:04:05,2.130777835845948
2025-08-29T12:04:06,2025-08-29T12:04:09,2.208373069763184
2025-08-29T12:04:10,2025-08-29T12:04:12,2.0494940280914307
