start,end,elapsed
2024-04-22T15:50:02,2024-04-22T15:50:02,0.0081179141998291
2024-04-22T15:50:03,2024-04-22T15:50:03,0.0093650817871093
2024-04-22T15:50:04,2024-04-22T15:50:04,0.0096731185913085
2024-04-22T15:50:05,2024-04-22T15:50:05,0.0077910423278808
2024-04-22T15:50:06,2024-04-22T15:50:06,0.0078530311584472
2024-04-22T15:50:07,2024-04-22T15:50:07,0.0081040859222412
2024-04-22T15:50:08,2024-04-22T15:50:08,0.0081110000610351
2024-04-22T15:50:09,2024-04-22T15:50:09,0.0081028938293457
2024-04-22T15:50:10,2024-04-22T15:50:10,0.0079050064086914
2024-04-22T15:50:10,2024-04-22T15:50:10,0.0078029632568359
2024-04-22T15:50:11,2024-04-22T15:50:11,0.0078780651092529
2024-04-22T15:50:12,2024-04-22T15:50:12,0.0082669258117675
2024-04-22T15:50:13,2024-04-22T15:50:13,0.0077810287475585
2024-04-22T15:50:14,2024-04-22T15:50:14,0.0079050064086914
2024-04-22T15:50:15,2024-04-22T15:50:15,0.0120060443878173
2024-04-22T15:50:16,2024-04-22T15:50:16,0.0077528953552246
2024-04-22T15:50:17,2024-04-22T15:50:17,0.0083050727844238
2024-04-22T15:50:18,2024-04-22T15:50:18,0.0080158710479736
2024-04-22T15:50:19,2024-04-22T15:50:19,0.0078818798065185
2024-04-22T15:50:20,2024-04-22T15:50:20,0.0081028938293457
2024-04-22T15:50:21,2024-04-22T15:50:21,0.0080361366271972
2024-04-22T15:50:22,2024-04-22T15:50:22,0.0085248947143554
2024-04-22T15:50:23,2024-04-22T15:50:23,0.008876085281372
2024-04-22T15:50:23,2024-04-22T15:50:23,0.0086469650268554
2024-04-22T15:50:24,2024-04-22T15:50:24,0.0077629089355468
2024-04-22T15:50:25,2024-04-22T15:50:25,0.009023904800415
2024-04-22T15:50:26,2024-04-22T15:50:26,0.0077550411224365
2024-04-22T15:50:27,2024-04-22T15:50:27,0.0082719326019287
2024-04-22T15:50:28,2024-04-22T15:50:28,0.0088300704956054
2024-04-22T15:50:29,2024-04-22T15:50:29,0.0086688995361328
2024-04-22T15:50:30,2024-04-22T15:50:30,0.0077500343322753
2024-04-22T15:50:31,2024-04-22T15:50:31,0.0085508823394775
2024-04-22T15:50:32,2024-04-22T15:50:32,0.0079619884490966
2024-04-22T15:50:33,2024-04-22T15:50:33,0.0082571506500244
2024-04-22T15:50:34,2024-04-22T15:50:34,0.0085299015045166
2024-04-22T15:50:35,2024-04-22T15:50:35,0.0084590911865234
2024-04-22T15:50:36,2024-04-22T15:50:36,0.0081219673156738
2024-04-22T15:50:37,2024-04-22T15:50:37,0.0081098079681396
2024-04-22T15:50:38,2024-04-22T15:50:38,0.0081100463867187
2024-04-22T15:50:39,2024-04-22T15:50:39,0.0080480575561523
