start,end,elapsed
2025-08-27T14:26:52,2025-08-27T14:27:02,9.963881969451904
2025-08-27T14:28:16,2025-08-27T14:28:26,10.25957417488098
2025-08-27T14:29:38,2025-08-27T14:29:49,10.2450110912323
2025-08-27T14:31:02,2025-08-27T14:31:13,10.12980890274048
2025-08-27T14:32:24,2025-08-27T14:32:35,10.32377815246582
2025-08-27T14:33:44,2025-08-27T14:33:54,10.183357000350952
2025-08-27T14:35:04,2025-08-27T14:35:15,10.438556909561155
2025-08-27T14:36:22,2025-08-27T14:36:32,9.978698015213013
2025-08-27T14:37:47,2025-08-27T14:37:57,10.361167907714844
2025-08-27T14:39:11,2025-08-27T14:39:20,9.893901109695436
2025-08-27T14:40:34,2025-08-27T14:40:44,10.23300814628601
2025-08-27T14:41:54,2025-08-27T14:42:05,10.32137894630432
2025-08-27T14:43:19,2025-08-27T14:43:29,10.515562057495115
2025-08-27T14:44:40,2025-08-27T14:44:50,10.246013164520264
2025-08-27T14:46:03,2025-08-27T14:46:13,10.293856143951416
2025-08-27T14:47:25,2025-08-27T14:47:36,10.48516583442688
2025-08-27T14:48:48,2025-08-27T14:48:58,10.610842943191528
2025-08-27T14:50:13,2025-08-27T14:50:24,10.43436598777771
2025-08-27T14:51:36,2025-08-27T14:51:47,10.32163906097412
2025-08-27T14:53:01,2025-08-27T14:53:11,9.855127811431885
2025-08-27T14:54:19,2025-08-27T14:54:30,10.512363910675049
2025-08-27T14:55:41,2025-08-27T14:55:51,10.348228931427002
2025-08-27T14:57:03,2025-08-27T14:57:13,10.210867881774902
2025-08-27T14:58:26,2025-08-27T14:58:36,10.503762006759644
2025-08-27T14:59:51,2025-08-27T15:00:01,10.105084896087646
2025-08-27T15:01:09,2025-08-27T15:01:19,9.85481095314026
2025-08-27T15:02:30,2025-08-27T15:02:40,9.931801080703735
2025-08-27T15:03:48,2025-08-27T15:03:58,9.930299997329712
2025-08-27T15:05:13,2025-08-27T15:05:23,10.484884023666382
2025-08-27T15:06:33,2025-08-27T15:06:43,10.285882949829102
