start,end,elapsed
2024-03-04T14:15:59,2024-03-04T14:16:00,1.666538953781128
2024-03-04T14:16:06,2024-03-04T14:16:08,1.6429460048675537
2024-03-04T14:16:13,2024-03-04T14:16:15,1.7064189910888672
2024-03-04T14:16:22,2024-03-04T14:16:23,1.6112110614776611
2024-03-04T14:16:31,2024-03-04T14:16:33,1.6551802158355713
2024-03-04T14:16:39,2024-03-04T14:16:41,1.7648141384124756
2024-03-04T14:16:45,2024-03-04T14:16:47,1.6073100566864014
2024-03-04T14:16:52,2024-03-04T14:16:53,1.6211051940917969
2024-03-04T14:16:58,2024-03-04T14:17:00,1.69844388961792
2024-03-04T14:17:05,2024-03-04T14:17:07,1.6105999946594238
2024-03-04T14:17:12,2024-03-04T14:17:14,1.708543062210083
2024-03-04T14:17:20,2024-03-04T14:17:22,1.599130153656006
2024-03-04T14:17:27,2024-03-04T14:17:28,1.6500959396362305
2024-03-04T14:17:40,2024-03-04T14:17:42,1.729522943496704
2024-03-04T14:17:47,2024-03-04T14:17:48,1.691943883895874
2024-03-04T14:17:54,2024-03-04T14:17:56,1.6798920631408691
2024-03-04T14:18:00,2024-03-04T14:18:02,1.6759510040283203
2024-03-04T14:18:08,2024-03-04T14:18:09,1.7338519096374512
2024-03-04T14:18:21,2024-03-04T14:18:23,1.68192720413208
2024-03-04T14:18:29,2024-03-04T14:18:30,1.7667450904846191
2024-03-04T14:18:35,2024-03-04T14:18:37,1.6502909660339355
2024-03-04T14:18:42,2024-03-04T14:18:43,1.6577110290527344
2024-03-04T14:18:48,2024-03-04T14:18:50,1.7145700454711914
2024-03-04T14:18:55,2024-03-04T14:18:57,1.6283199787139893
2024-03-04T14:19:15,2024-03-04T14:19:16,1.6642789840698242
2024-03-04T14:19:22,2024-03-04T14:19:24,1.65614914894104
2024-03-04T14:19:29,2024-03-04T14:19:31,1.6298000812530518
2024-03-04T14:19:37,2024-03-04T14:19:38,1.6517338752746582
2024-03-04T14:19:43,2024-03-04T14:19:45,1.7479190826416016
2024-03-04T14:19:53,2024-03-04T14:19:55,1.7073450088500977
2024-03-04T14:20:00,2024-03-04T14:20:01,1.6296839714050293
2024-03-04T14:20:06,2024-03-04T14:20:08,1.6382348537445068
2024-03-04T14:20:16,2024-03-04T14:20:18,1.647531032562256
2024-03-04T14:20:24,2024-03-04T14:20:26,1.6976549625396729
2024-03-04T14:20:32,2024-03-04T14:20:34,1.665613889694214
2024-03-04T14:20:39,2024-03-04T14:20:41,1.7618989944458008
2024-03-04T14:20:46,2024-03-04T14:20:48,1.641249179840088
2024-03-04T14:20:53,2024-03-04T14:20:55,1.7500169277191162
2024-03-04T14:21:00,2024-03-04T14:21:02,1.6822569370269775
2024-03-04T14:21:06,2024-03-04T14:21:08,1.7205750942230225
2024-03-04T14:21:14,2024-03-04T14:21:16,1.6691770553588867
2024-03-04T14:21:22,2024-03-04T14:21:23,1.6336190700531006
2024-03-04T14:21:29,2024-03-04T14:21:31,1.6229300498962402
2024-03-04T14:21:36,2024-03-04T14:21:37,1.646636962890625
2024-03-04T14:21:42,2024-03-04T14:21:44,1.6654760837554932
2024-03-04T14:21:50,2024-03-04T14:21:51,1.65905499458313
2024-03-04T14:21:57,2024-03-04T14:21:58,1.6460468769073486
2024-03-04T14:22:03,2024-03-04T14:22:04,1.717055082321167
2024-03-04T14:22:17,2024-03-04T14:22:18,1.7056422233581543
2024-03-04T14:22:27,2024-03-04T14:22:28,1.670058012008667
2024-03-04T14:22:33,2024-03-04T14:22:35,1.7167229652404783
2024-03-04T14:22:40,2024-03-04T14:22:41,1.6740591526031494
2024-03-04T14:22:47,2024-03-04T14:22:48,1.6538190841674805
2024-03-04T14:22:55,2024-03-04T14:22:57,1.6986989974975586
2024-03-04T14:23:01,2024-03-04T14:23:03,1.6976051330566406
2024-03-04T14:23:15,2024-03-04T14:23:16,1.695828914642334
2024-03-04T14:23:21,2024-03-04T14:23:23,1.6664597988128662
2024-03-04T14:23:31,2024-03-04T14:23:33,1.7090699672698977
2024-03-04T14:23:38,2024-03-04T14:23:40,1.647110939025879
2024-03-04T14:23:45,2024-03-04T14:23:46,1.6164190769195557
2024-03-04T14:23:51,2024-03-04T14:23:53,1.647063970565796
2024-03-04T14:24:05,2024-03-04T14:24:06,1.622528076171875
2024-03-04T14:24:13,2024-03-04T14:24:15,1.740628957748413
