start,end,elapsed
2024-04-22T18:03:04,2024-04-22T18:03:04,0.0065538883209228
2024-04-22T18:03:11,2024-04-22T18:03:11,0.0105001926422119
2024-04-22T18:03:15,2024-04-22T18:03:15,0.0067639350891113
2024-04-22T18:03:19,2024-04-22T18:03:19,0.0066180229187011
2024-04-22T18:03:24,2024-04-22T18:03:24,0.0063080787658691
2024-04-22T18:03:28,2024-04-22T18:03:28,0.0082459449768066
2024-04-22T18:03:35,2024-04-22T18:03:35,0.0068490505218505
2024-04-22T18:03:39,2024-04-22T18:03:39,0.0080511569976806
2024-04-22T18:03:43,2024-04-22T18:03:43,0.0066759586334228
2024-04-22T18:03:47,2024-04-22T18:03:47,0.0067689418792724
2024-04-22T18:03:53,2024-04-22T18:03:53,0.0082929134368896
2024-04-22T18:03:58,2024-04-22T18:03:58,0.0064477920532226
2024-04-22T18:04:02,2024-04-22T18:04:02,0.0068399906158447
2024-04-22T18:04:06,2024-04-22T18:04:06,0.0064888000488281
2024-04-22T18:04:11,2024-04-22T18:04:11,0.007483959197998
2024-04-22T18:04:16,2024-04-22T18:04:16,0.0065560340881347
2024-04-22T18:04:20,2024-04-22T18:04:20,0.0063121318817138
2024-04-22T18:04:24,2024-04-22T18:04:24,0.0067050457000732
2024-04-22T18:04:28,2024-04-22T18:04:28,0.0082819461822509
2024-04-22T18:04:33,2024-04-22T18:04:33,0.0062520503997802
2024-04-22T18:04:37,2024-04-22T18:04:37,0.0067110061645507
2024-04-22T18:04:41,2024-04-22T18:04:41,0.007889986038208
2024-04-22T18:04:47,2024-04-22T18:04:47,0.0062980651855468
2024-04-22T18:04:51,2024-04-22T18:04:51,0.0065920352935791
2024-04-22T18:04:55,2024-04-22T18:04:55,0.0067729949951171
2024-04-22T18:04:59,2024-04-22T18:04:59,0.0065550804138183
2024-04-22T18:05:03,2024-04-22T18:05:03,0.007965087890625
2024-04-22T18:05:10,2024-04-22T18:05:10,0.0064790248870849
2024-04-22T18:05:15,2024-04-22T18:05:15,0.0067400932312011
2024-04-22T18:05:19,2024-04-22T18:05:19,0.0087900161743164
2024-04-22T18:05:23,2024-04-22T18:05:23,0.0062260627746582
2024-04-22T18:05:28,2024-04-22T18:05:28,0.006361961364746
2024-04-22T18:05:32,2024-04-22T18:05:32,0.0074710845947265
2024-04-22T18:05:36,2024-04-22T18:05:36,0.0065908432006835
2024-04-22T18:05:40,2024-04-22T18:05:40,0.007145881652832
2024-04-22T18:05:46,2024-04-22T18:05:46,0.0068559646606445
2024-04-22T18:05:50,2024-04-22T18:05:50,0.0065159797668457
2024-04-22T18:05:54,2024-04-22T18:05:54,0.0064089298248291
2024-04-22T18:05:58,2024-04-22T18:05:58,0.0061981678009033
2024-04-22T18:06:03,2024-04-22T18:06:03,0.0074450969696044
2024-04-22T18:06:07,2024-04-22T18:06:07,0.0062389373779296
2024-04-22T18:06:11,2024-04-22T18:06:11,0.0068030357360839
2024-04-22T18:06:15,2024-04-22T18:06:15,0.0062198638916015
2024-04-22T18:06:21,2024-04-22T18:06:21,0.0074880123138427
2024-04-22T18:06:25,2024-04-22T18:06:25,0.0068740844726562
2024-04-22T18:06:29,2024-04-22T18:06:29,0.0089049339294433
2024-04-22T18:06:34,2024-04-22T18:06:34,0.0065088272094726
2024-04-22T18:06:39,2024-04-22T18:06:39,0.0069580078125
2024-04-22T18:06:43,2024-04-22T18:06:43,0.0065340995788574
2024-04-22T18:06:47,2024-04-22T18:06:47,0.0064451694488525
2024-04-22T18:06:51,2024-04-22T18:06:51,0.0068778991699218
2024-04-22T18:06:56,2024-04-22T18:06:56,0.00649094581604
2024-04-22T18:07:00,2024-04-22T18:07:00,0.0063281059265136
2024-04-22T18:07:04,2024-04-22T18:07:04,0.0066480636596679
2024-04-22T18:07:08,2024-04-22T18:07:08,0.0062649250030517
2024-04-22T18:07:12,2024-04-22T18:07:12,0.0062768459320068
2024-04-22T18:07:17,2024-04-22T18:07:17,0.0072851181030273
2024-04-22T18:07:21,2024-04-22T18:07:21,0.0063598155975341
2024-04-22T18:07:25,2024-04-22T18:07:25,0.0070021152496337
2024-04-22T18:07:29,2024-04-22T18:07:29,0.0066781044006347
2024-04-22T18:07:34,2024-04-22T18:07:34,0.0065047740936279
2024-04-22T18:07:38,2024-04-22T18:07:38,0.006829023361206
2024-04-22T18:07:42,2024-04-22T18:07:42,0.0070149898529052
2024-04-22T18:07:47,2024-04-22T18:07:47,0.0062799453735351
2024-04-22T18:07:51,2024-04-22T18:07:51,0.0068769454956054
2024-04-22T18:07:55,2024-04-22T18:07:55,0.0071330070495605
2024-04-22T18:08:00,2024-04-22T18:08:00,0.0064179897308349
2024-04-22T18:08:04,2024-04-22T18:08:04,0.0074930191040039
2024-04-22T18:08:09,2024-04-22T18:08:09,0.0068628787994384
2024-04-22T18:08:13,2024-04-22T18:08:13,0.0070271492004394
2024-04-22T18:08:17,2024-04-22T18:08:17,0.0066480636596679
2024-04-22T18:08:21,2024-04-22T18:08:21,0.006443977355957
2024-04-22T18:08:26,2024-04-22T18:08:26,0.0066111087799072
2024-04-22T18:08:30,2024-04-22T18:08:30,0.006314992904663
2024-04-22T18:08:34,2024-04-22T18:08:34,0.0069169998168945
2024-04-22T18:08:38,2024-04-22T18:08:39,0.0065851211547851
2024-04-22T18:08:43,2024-04-22T18:08:43,0.0062739849090576
2024-04-22T18:08:47,2024-04-22T18:08:47,0.0067379474639892
2024-04-22T18:08:51,2024-04-22T18:08:51,0.0067100524902343
2024-04-22T18:08:55,2024-04-22T18:08:55,0.0079519748687744
2024-04-22T18:09:00,2024-04-22T18:09:00,0.0071649551391601
2024-04-22T18:09:04,2024-04-22T18:09:04,0.007436990737915
2024-04-22T18:09:09,2024-04-22T18:09:09,0.0064618587493896
2024-04-22T18:09:13,2024-04-22T18:09:13,0.0064489841461181
2024-04-22T18:09:17,2024-04-22T18:09:17,0.007030963897705
2024-04-22T18:09:22,2024-04-22T18:09:22,0.0061841011047363
2024-04-22T18:09:26,2024-04-22T18:09:26,0.0070710182189941
2024-04-22T18:09:30,2024-04-22T18:09:30,0.0065810680389404
2024-04-22T18:09:35,2024-04-22T18:09:35,0.0079960823059082
2024-04-22T18:09:39,2024-04-22T18:09:39,0.0108101367950439
2024-04-22T18:09:43,2024-04-22T18:09:43,0.0066120624542236
2024-04-22T18:09:47,2024-04-22T18:09:47,0.0070221424102783
2024-04-22T18:09:52,2024-04-22T18:09:52,0.00645112991333
2024-04-22T18:09:57,2024-04-22T18:09:57,0.0067391395568847
2024-04-22T18:10:01,2024-04-22T18:10:01,0.0065281391143798
2024-04-22T18:10:05,2024-04-22T18:10:05,0.0066149234771728
2024-04-22T18:10:10,2024-04-22T18:10:10,0.0065631866455078
2024-04-22T18:10:14,2024-04-22T18:10:14,0.0065751075744628
2024-04-22T18:10:18,2024-04-22T18:10:18,0.0069301128387451
2024-04-22T18:10:23,2024-04-22T18:10:23,0.008697032928466797
