start,end,elapsed
2024-04-22T17:42:08,2024-04-22T17:42:08,0.011505126953125
2024-04-22T17:42:12,2024-04-22T17:42:12,0.0107951164245605
2024-04-22T17:42:15,2024-04-22T17:42:15,0.0123820304870605
2024-04-22T17:42:19,2024-04-22T17:42:19,0.0118300914764404
2024-04-22T17:42:23,2024-04-22T17:42:23,0.0112249851226806
2024-04-22T17:42:27,2024-04-22T17:42:27,0.0111839771270751
2024-04-22T17:42:30,2024-04-22T17:42:30,0.0126950740814208
2024-04-22T17:42:34,2024-04-22T17:42:34,0.0115950107574462
2024-04-22T17:42:38,2024-04-22T17:42:38,0.0114481449127197
2024-04-22T17:42:42,2024-04-22T17:42:42,0.0124859809875488
2024-04-22T17:42:47,2024-04-22T17:42:47,0.014280080795288
2024-04-22T17:42:51,2024-04-22T17:42:51,0.0107669830322265
2024-04-22T17:42:55,2024-04-22T17:42:55,0.0119287967681884
2024-04-22T17:42:58,2024-04-22T17:42:58,0.0112419128417968
2024-04-22T17:43:02,2024-04-22T17:43:02,0.0109698772430419
2024-04-22T17:43:06,2024-04-22T17:43:06,0.0114979743957519
2024-04-22T17:43:10,2024-04-22T17:43:10,0.01387619972229
2024-04-22T17:43:14,2024-04-22T17:43:14,0.0116858482360839
2024-04-22T17:43:18,2024-04-22T17:43:18,0.0111370086669921
2024-04-22T17:43:22,2024-04-22T17:43:22,0.0119309425354003
2024-04-22T17:43:26,2024-04-22T17:43:26,0.011484146118164
2024-04-22T17:43:30,2024-04-22T17:43:30,0.0111198425292968
2024-04-22T17:43:34,2024-04-22T17:43:34,0.0107960700988769
2024-04-22T17:43:38,2024-04-22T17:43:38,0.0115070343017578
2024-04-22T17:43:41,2024-04-22T17:43:41,0.0111629962921142
2024-04-22T17:43:46,2024-04-22T17:43:46,0.0122561454772949
2024-04-22T17:43:49,2024-04-22T17:43:49,0.0111579895019531
2024-04-22T17:43:53,2024-04-22T17:43:53,0.0108149051666259
2024-04-22T17:43:57,2024-04-22T17:43:57,0.0108468532562255
2024-04-22T17:44:01,2024-04-22T17:44:01,0.0118999481201171
2024-04-22T17:44:05,2024-04-22T17:44:05,0.0124421119689941
2024-04-22T17:44:09,2024-04-22T17:44:09,0.0116579532623291
2024-04-22T17:44:13,2024-04-22T17:44:13,0.0107369422912597
2024-04-22T17:44:17,2024-04-22T17:44:17,0.010854959487915
2024-04-22T17:44:21,2024-04-22T17:44:21,0.0126490592956542
2024-04-22T17:44:25,2024-04-22T17:44:25,0.0111949443817138
2024-04-22T17:44:29,2024-04-22T17:44:29,0.0109660625457763
2024-04-22T17:44:32,2024-04-22T17:44:32,0.0122790336608886
2024-04-22T17:44:38,2024-04-22T17:44:38,0.0121538639068603
2024-04-22T17:44:41,2024-04-22T17:44:41,0.0109269618988037
