start,end,elapsed
2024-04-22T18:10:23,2024-04-22T18:10:23,0.0088758468627929
2024-04-22T18:10:28,2024-04-22T18:10:28,0.0090620517730712
2024-04-22T18:10:33,2024-04-22T18:10:33,0.0099527835845947
2024-04-22T18:10:37,2024-04-22T18:10:37,0.008901834487915
2024-04-22T18:10:41,2024-04-22T18:10:41,0.0092082023620605
2024-04-22T18:10:46,2024-04-22T18:10:46,0.0096151828765869
2024-04-22T18:10:50,2024-04-22T18:10:50,0.0089900493621826
2024-04-22T18:10:55,2024-04-22T18:10:55,0.0085511207580566
2024-04-22T18:10:59,2024-04-22T18:10:59,0.0087628364562988
2024-04-22T18:11:03,2024-04-22T18:11:03,0.0088710784912109
2024-04-22T18:11:08,2024-04-22T18:11:08,0.0139780044555664
2024-04-22T18:11:12,2024-04-22T18:11:12,0.0094029903411865
2024-04-22T18:11:17,2024-04-22T18:11:17,0.009537935256958
2024-04-22T18:11:22,2024-04-22T18:11:22,0.0107879638671875
2024-04-22T18:11:27,2024-04-22T18:11:27,0.0089569091796875
2024-04-22T18:11:31,2024-04-22T18:11:31,0.0090589523315429
2024-04-22T18:11:35,2024-04-22T18:11:35,0.0098719596862792
2024-04-22T18:11:40,2024-04-22T18:11:40,0.0094468593597412
2024-04-22T18:11:44,2024-04-22T18:11:44,0.0090320110321044
2024-04-22T18:11:48,2024-04-22T18:11:48,0.0086350440979003
2024-04-22T18:11:53,2024-04-22T18:11:53,0.0090680122375488
2024-04-22T18:11:57,2024-04-22T18:11:57,0.0100948810577392
2024-04-22T18:12:01,2024-04-22T18:12:01,0.0087859630584716
2024-04-22T18:12:06,2024-04-22T18:12:06,0.0095269680023193
2024-04-22T18:12:10,2024-04-22T18:12:10,0.0086009502410888
2024-04-22T18:12:14,2024-04-22T18:12:14,0.0087168216705322
2024-04-22T18:12:18,2024-04-22T18:12:18,0.0092170238494873
2024-04-22T18:12:23,2024-04-22T18:12:23,0.0089859962463378
2024-04-22T18:12:29,2024-04-22T18:12:29,0.0096888542175292
2024-04-22T18:12:33,2024-04-22T18:12:33,0.0087971687316894
2024-04-22T18:12:37,2024-04-22T18:12:37,0.0088310241699218
2024-04-22T18:12:42,2024-04-22T18:12:42,0.0085880756378173
2024-04-22T18:12:46,2024-04-22T18:12:46,0.0094058513641357
2024-04-22T18:12:50,2024-04-22T18:12:50,0.0086891651153564
2024-04-22T18:12:55,2024-04-22T18:12:55,0.0088279247283935
2024-04-22T18:12:59,2024-04-22T18:12:59,0.0104351043701171
2024-04-22T18:13:03,2024-04-22T18:13:03,0.0093939304351806
2024-04-22T18:13:09,2024-04-22T18:13:09,0.0088388919830322
2024-04-22T18:13:14,2024-04-22T18:13:14,0.0091781616210937
2024-04-22T18:13:19,2024-04-22T18:13:19,0.0088701248168945
2024-04-22T18:13:23,2024-04-22T18:13:23,0.0086040496826171
2024-04-22T18:13:28,2024-04-22T18:13:28,0.0090200901031494
2024-04-22T18:13:32,2024-04-22T18:13:32,0.0122170448303222
2024-04-22T18:13:37,2024-04-22T18:13:37,0.0087170600891113
2024-04-22T18:13:41,2024-04-22T18:13:41,0.0095269680023193
2024-04-22T18:13:46,2024-04-22T18:13:46,0.0108959674835205
2024-04-22T18:13:50,2024-04-22T18:13:50,0.0089600086212158
2024-04-22T18:13:54,2024-04-22T18:13:54,0.0086398124694824
2024-04-22T18:13:58,2024-04-22T18:13:58,0.0090789794921875
2024-04-22T18:14:03,2024-04-22T18:14:03,0.0088868141174316
2024-04-22T18:14:07,2024-04-22T18:14:07,0.0088129043579101
2024-04-22T18:14:11,2024-04-22T18:14:11,0.0107719898223876
2024-04-22T18:14:16,2024-04-22T18:14:16,0.0091681480407714
2024-04-22T18:14:20,2024-04-22T18:14:20,0.0096487998962402
2024-04-22T18:14:24,2024-04-22T18:14:24,0.00885009765625
2024-04-22T18:14:30,2024-04-22T18:14:30,0.0101931095123291
2024-04-22T18:14:34,2024-04-22T18:14:34,0.0098531246185302
2024-04-22T18:14:39,2024-04-22T18:14:39,0.0087358951568603
2024-04-22T18:14:43,2024-04-22T18:14:43,0.0105788707733154
2024-04-22T18:14:48,2024-04-22T18:14:48,0.0089330673217773
2024-04-22T18:14:52,2024-04-22T18:14:52,0.011348009109497
2024-04-22T18:14:57,2024-04-22T18:14:57,0.0093779563903808
2024-04-22T18:15:02,2024-04-22T18:15:02,0.0091440677642822
2024-04-22T18:15:07,2024-04-22T18:15:07,0.0092048645019531
2024-04-22T18:15:12,2024-04-22T18:15:12,0.009052038192749
2024-04-22T18:15:16,2024-04-22T18:15:16,0.0086119174957275
2024-04-22T18:15:20,2024-04-22T18:15:20,0.0095999240875244
2024-04-22T18:15:25,2024-04-22T18:15:25,0.0087699890136718
2024-04-22T18:15:29,2024-04-22T18:15:29,0.0086619853973388
2024-04-22T18:15:33,2024-04-22T18:15:33,0.0089039802551269
2024-04-22T18:15:38,2024-04-22T18:15:38,0.0090570449829101
2024-04-22T18:15:42,2024-04-22T18:15:42,0.008991003036499
2024-04-22T18:15:47,2024-04-22T18:15:47,0.0090320110321044
2024-04-22T18:15:51,2024-04-22T18:15:51,0.0093779563903808
2024-04-22T18:15:55,2024-04-22T18:15:55,0.0101079940795898
2024-04-22T18:16:00,2024-04-22T18:16:00,0.0091891288757324
2024-04-22T18:16:04,2024-04-22T18:16:04,0.0097510814666748
2024-04-22T18:16:09,2024-04-22T18:16:09,0.0089979171752929
2024-04-22T18:16:13,2024-04-22T18:16:13,0.009732961654663
2024-04-22T18:16:18,2024-04-22T18:16:18,0.0087478160858154
2024-04-22T18:16:22,2024-04-22T18:16:22,0.0087349414825439
2024-04-22T18:16:27,2024-04-22T18:16:27,0.0088119506835937
2024-04-22T18:16:31,2024-04-22T18:16:31,0.0092251300811767
2024-04-22T18:16:36,2024-04-22T18:16:36,0.0086839199066162
2024-04-22T18:16:40,2024-04-22T18:16:40,0.0090479850769042
2024-04-22T18:16:44,2024-04-22T18:16:44,0.0090010166168212
2024-04-22T18:16:49,2024-04-22T18:16:49,0.0092420578002929
2024-04-22T18:16:53,2024-04-22T18:16:53,0.0094120502471923
2024-04-22T18:17:01,2024-04-22T18:17:01,0.0097200870513916
2024-04-22T18:17:05,2024-04-22T18:17:05,0.0094139575958251
2024-04-22T18:17:10,2024-04-22T18:17:10,0.0086309909820556
2024-04-22T18:17:14,2024-04-22T18:17:14,0.0091040134429931
2024-04-22T18:17:18,2024-04-22T18:17:18,0.0098481178283691
2024-04-22T18:17:23,2024-04-22T18:17:23,0.0093228816986083
2024-04-22T18:17:28,2024-04-22T18:17:28,0.0134749412536621
2024-04-22T18:17:34,2024-04-22T18:17:34,0.0090918540954589
2024-04-22T18:17:38,2024-04-22T18:17:38,0.009016990661621
2024-04-22T18:17:42,2024-04-22T18:17:42,0.0085430145263671
2024-04-22T18:17:47,2024-04-22T18:17:47,0.009768009185791
2024-04-22T18:17:52,2024-04-22T18:17:52,0.009124040603637695
