start,end,elapsed
2024-04-22T15:38:37,2024-04-22T15:38:37,0.00295090675354
2024-04-22T15:38:38,2024-04-22T15:38:38,0.0031619071960449
2024-04-22T15:38:38,2024-04-22T15:38:38,0.0026562213897705
2024-04-22T15:38:39,2024-04-22T15:38:39,0.00285005569458
2024-04-22T15:38:39,2024-04-22T15:38:39,0.0033040046691894
2024-04-22T15:38:40,2024-04-22T15:38:40,0.0025868415832519
2024-04-22T15:38:40,2024-04-22T15:38:40,0.0031969547271728
2024-04-22T15:38:41,2024-04-22T15:38:41,0.002810001373291
2024-04-22T15:38:41,2024-04-22T15:38:41,0.0061688423156738
2024-04-22T15:38:42,2024-04-22T15:38:42,0.0028879642486572
2024-04-22T15:38:42,2024-04-22T15:38:42,0.0028178691864013
2024-04-22T15:38:43,2024-04-22T15:38:43,0.0027658939361572
2024-04-22T15:38:44,2024-04-22T15:38:44,0.0027830600738525
2024-04-22T15:38:44,2024-04-22T15:38:44,0.00278902053833
2024-04-22T15:38:45,2024-04-22T15:38:45,0.0025620460510253
2024-04-22T15:38:45,2024-04-22T15:38:45,0.0026628971099853
2024-04-22T15:38:46,2024-04-22T15:38:46,0.002864122390747
2024-04-22T15:38:46,2024-04-22T15:38:46,0.0035221576690673
2024-04-22T15:38:47,2024-04-22T15:38:47,0.0027980804443359
2024-04-22T15:38:48,2024-04-22T15:38:48,0.0036230087280273
2024-04-22T15:38:48,2024-04-22T15:38:48,0.0028510093688964
2024-04-22T15:38:49,2024-04-22T15:38:49,0.0030341148376464
2024-04-22T15:38:49,2024-04-22T15:38:49,0.0028228759765625
2024-04-22T15:38:50,2024-04-22T15:38:50,0.002803087234497
2024-04-22T15:38:50,2024-04-22T15:38:50,0.0029211044311523
2024-04-22T15:38:51,2024-04-22T15:38:51,0.0036408901214599
2024-04-22T15:38:51,2024-04-22T15:38:51,0.0030272006988525
2024-04-22T15:38:52,2024-04-22T15:38:52,0.0027990341186523
2024-04-22T15:38:52,2024-04-22T15:38:52,0.0027840137481689
2024-04-22T15:38:53,2024-04-22T15:38:53,0.0027000904083251
2024-04-22T15:38:54,2024-04-22T15:38:54,0.0025920867919921
2024-04-22T15:38:55,2024-04-22T15:38:55,0.0027530193328857
2024-04-22T15:38:55,2024-04-22T15:38:55,0.0027639865875244
2024-04-22T15:38:56,2024-04-22T15:38:56,0.0027410984039306
2024-04-22T15:38:56,2024-04-22T15:38:56,0.0029480457305908
2024-04-22T15:38:57,2024-04-22T15:38:57,0.0029258728027343
2024-04-22T15:38:58,2024-04-22T15:38:58,0.002573013305664
2024-04-22T15:38:58,2024-04-22T15:38:58,0.0032310485839843
2024-04-22T15:38:59,2024-04-22T15:38:59,0.0035340785980224
2024-04-22T15:38:59,2024-04-22T15:38:59,0.0027470588684082
2024-04-22T15:39:00,2024-04-22T15:39:00,0.0026338100433349
2024-04-22T15:39:00,2024-04-22T15:39:00,0.0026960372924804
2024-04-22T15:39:01,2024-04-22T15:39:01,0.0034871101379394
2024-04-22T15:39:01,2024-04-22T15:39:01,0.0031390190124511
2024-04-22T15:39:02,2024-04-22T15:39:02,0.0030720233917236
2024-04-22T15:39:02,2024-04-22T15:39:02,0.0028688907623291
2024-04-22T15:39:03,2024-04-22T15:39:03,0.0026459693908691
2024-04-22T15:39:03,2024-04-22T15:39:03,0.0032670497894287
2024-04-22T15:39:04,2024-04-22T15:39:04,0.0026319026947021
2024-04-22T15:39:05,2024-04-22T15:39:05,0.002619981765747
2024-04-22T15:39:05,2024-04-22T15:39:05,0.0027711391448974
2024-04-22T15:39:06,2024-04-22T15:39:06,0.003403902053833
2024-04-22T15:39:06,2024-04-22T15:39:06,0.0030229091644287
2024-04-22T15:39:07,2024-04-22T15:39:07,0.0028009414672851
2024-04-22T15:39:07,2024-04-22T15:39:07,0.0025608539581298
2024-04-22T15:39:08,2024-04-22T15:39:08,0.0037059783935546
2024-04-22T15:39:09,2024-04-22T15:39:09,0.0030372142791748
2024-04-22T15:39:09,2024-04-22T15:39:09,0.0029289722442626
2024-04-22T15:39:10,2024-04-22T15:39:10,0.0036239624023437
2024-04-22T15:39:10,2024-04-22T15:39:10,0.0029668807983398
2024-04-22T15:39:11,2024-04-22T15:39:11,0.0028297901153564
2024-04-22T15:39:12,2024-04-22T15:39:12,0.0029811859130859
2024-04-22T15:39:12,2024-04-22T15:39:12,0.0026919841766357
2024-04-22T15:39:13,2024-04-22T15:39:13,0.0029981136322021
2024-04-22T15:39:14,2024-04-22T15:39:14,0.0034608840942382
2024-04-22T15:39:15,2024-04-22T15:39:15,0.00335693359375
2024-04-22T15:39:15,2024-04-22T15:39:15,0.0028479099273681
2024-04-22T15:39:16,2024-04-22T15:39:16,0.0028448104858398
2024-04-22T15:39:17,2024-04-22T15:39:17,0.003472089767456
2024-04-22T15:39:17,2024-04-22T15:39:17,0.0029900074005126
2024-04-22T15:39:18,2024-04-22T15:39:18,0.0028119087219238
2024-04-22T15:39:18,2024-04-22T15:39:18,0.0035469532012939
2024-04-22T15:39:19,2024-04-22T15:39:19,0.0029809474945068
2024-04-22T15:39:21,2024-04-22T15:39:21,0.0031158924102783
2024-04-22T15:39:21,2024-04-22T15:39:21,0.0028839111328125
2024-04-22T15:39:22,2024-04-22T15:39:22,0.0039119720458984
2024-04-22T15:39:22,2024-04-22T15:39:22,0.0028779506683349
2024-04-22T15:39:23,2024-04-22T15:39:23,0.0025849342346191
2024-04-22T15:39:24,2024-04-22T15:39:24,0.0038502216339111
2024-04-22T15:39:24,2024-04-22T15:39:24,0.0027980804443359
2024-04-22T15:39:25,2024-04-22T15:39:25,0.0030140876770019
2024-04-22T15:39:26,2024-04-22T15:39:26,0.0029289722442626
2024-04-22T15:39:26,2024-04-22T15:39:26,0.0027468204498291
2024-04-22T15:39:27,2024-04-22T15:39:27,0.0025980472564697
2024-04-22T15:39:27,2024-04-22T15:39:27,0.0026299953460693
2024-04-22T15:39:28,2024-04-22T15:39:28,0.0036289691925048
2024-04-22T15:39:28,2024-04-22T15:39:28,0.0027799606323242
2024-04-22T15:39:29,2024-04-22T15:39:29,0.0029478073120117
2024-04-22T15:39:30,2024-04-22T15:39:30,0.0026130676269531
2024-04-22T15:39:30,2024-04-22T15:39:30,0.0027871131896972
2024-04-22T15:39:31,2024-04-22T15:39:31,0.002763032913208
2024-04-22T15:39:31,2024-04-22T15:39:31,0.0029120445251464
2024-04-22T15:39:32,2024-04-22T15:39:32,0.0027379989624023
2024-04-22T15:39:33,2024-04-22T15:39:33,0.0026988983154296
2024-04-22T15:39:34,2024-04-22T15:39:34,0.00285005569458
2024-04-22T15:39:34,2024-04-22T15:39:34,0.0028541088104248
2024-04-22T15:39:35,2024-04-22T15:39:35,0.0027501583099365
2024-04-22T15:39:36,2024-04-22T15:39:36,0.0025620460510253
2024-04-22T15:39:36,2024-04-22T15:39:36,0.0030498504638671
2024-04-22T15:39:37,2024-04-22T15:39:37,0.0046100616455078125
