start,end,elapsed
2025-08-29T10:39:29,2025-08-29T10:39:31,1.5220189094543457
2025-08-29T10:39:35,2025-08-29T10:39:37,1.6350500583648682
2025-08-29T10:39:41,2025-08-29T10:39:43,1.671680927276611
2025-08-29T10:39:47,2025-08-29T10:39:48,1.6890809535980225
2025-08-29T10:39:53,2025-08-29T10:39:54,1.625818967819214
2025-08-29T10:39:58,2025-08-29T10:40:00,1.6541860103607178
2025-08-29T10:40:04,2025-08-29T10:40:06,1.7475171089172363
2025-08-29T10:40:10,2025-08-29T10:40:12,1.7555921077728271
2025-08-29T10:40:16,2025-08-29T10:40:17,1.650521993637085
2025-08-29T10:40:21,2025-08-29T10:40:23,1.693101167678833
2025-08-29T10:40:27,2025-08-29T10:40:29,1.5735960006713867
2025-08-29T10:40:33,2025-08-29T10:40:35,1.5843307971954346
2025-08-29T10:40:39,2025-08-29T10:40:40,1.482774019241333
2025-08-29T10:40:44,2025-08-29T10:40:45,1.6635918617248535
2025-08-29T10:40:50,2025-08-29T10:40:51,1.5794529914855957
2025-08-29T10:40:55,2025-08-29T10:40:57,1.6251530647277832
2025-08-29T10:41:01,2025-08-29T10:41:03,1.7046117782592771
2025-08-29T10:41:07,2025-08-29T10:41:09,1.5608720779418943
2025-08-29T10:41:13,2025-08-29T10:41:14,1.698854923248291
2025-08-29T10:41:18,2025-08-29T10:41:20,1.720561981201172
2025-08-29T10:41:24,2025-08-29T10:41:26,1.7054879665374756
2025-08-29T10:41:30,2025-08-29T10:41:32,1.6425950527191162
2025-08-29T10:41:36,2025-08-29T10:41:37,1.6469998359680176
2025-08-29T10:41:42,2025-08-29T10:41:43,1.6798830032348633
2025-08-29T10:41:47,2025-08-29T10:41:49,1.6663930416107178
2025-08-29T10:41:53,2025-08-29T10:41:55,1.6925840377807615
2025-08-29T10:41:59,2025-08-29T10:42:01,1.5983221530914309
2025-08-29T10:42:05,2025-08-29T10:42:06,1.6190290451049805
2025-08-29T10:42:11,2025-08-29T10:42:12,1.6637389659881592
2025-08-29T10:42:16,2025-08-29T10:42:18,1.599134922027588
2025-08-29T10:42:22,2025-08-29T10:42:24,1.594413995742798
2025-08-29T10:42:28,2025-08-29T10:42:30,1.6055550575256348
2025-08-29T10:42:33,2025-08-29T10:42:35,1.6386399269104004
2025-08-29T10:42:39,2025-08-29T10:42:41,1.8061599731445312
2025-08-29T10:42:45,2025-08-29T10:42:47,1.755059003829956
2025-08-29T10:42:51,2025-08-29T10:42:53,1.5570738315582275
2025-08-29T10:42:57,2025-08-29T10:42:58,1.5660429000854492
2025-08-29T10:43:02,2025-08-29T10:43:04,1.5883100032806396
2025-08-29T10:43:08,2025-08-29T10:43:09,1.5908000469207764
