start,end,elapsed
2025-08-29T10:39:26,2025-08-29T10:39:29,3.694461107254028
2025-08-29T10:39:31,2025-08-29T10:39:35,3.763840913772583
2025-08-29T10:39:37,2025-08-29T10:39:41,4.041606903076172
2025-08-29T10:39:43,2025-08-29T10:39:47,3.936172008514404
2025-08-29T10:39:48,2025-08-29T10:39:53,4.097671031951904
2025-08-29T10:39:54,2025-08-29T10:39:58,3.933320999145508
2025-08-29T10:40:00,2025-08-29T10:40:04,3.683430194854736
2025-08-29T10:40:06,2025-08-29T10:40:10,3.886861085891724
2025-08-29T10:40:12,2025-08-29T10:40:16,3.995794057846069
2025-08-29T10:40:17,2025-08-29T10:40:21,3.6666629314422607
2025-08-29T10:40:23,2025-08-29T10:40:27,4.187299013137817
2025-08-29T10:40:29,2025-08-29T10:40:33,3.9057729244232178
2025-08-29T10:40:35,2025-08-29T10:40:38,3.726093053817749
2025-08-29T10:40:40,2025-08-29T10:40:44,3.5293288230896
2025-08-29T10:40:46,2025-08-29T10:40:49,3.937785863876343
2025-08-29T10:40:51,2025-08-29T10:40:55,3.983057975769043
2025-08-29T10:40:57,2025-08-29T10:41:01,3.997423887252808
2025-08-29T10:41:03,2025-08-29T10:41:07,3.94568395614624
2025-08-29T10:41:09,2025-08-29T10:41:12,3.7538211345672607
2025-08-29T10:41:14,2025-08-29T10:41:18,3.82073712348938
2025-08-29T10:41:20,2025-08-29T10:41:24,4.000339984893799
2025-08-29T10:41:26,2025-08-29T10:41:30,3.91329288482666
2025-08-29T10:41:32,2025-08-29T10:41:36,3.884866952896118
2025-08-29T10:41:37,2025-08-29T10:41:41,4.009489059448242
2025-08-29T10:41:43,2025-08-29T10:41:47,3.799540042877197
2025-08-29T10:41:49,2025-08-29T10:41:53,4.083651065826416
2025-08-29T10:41:55,2025-08-29T10:41:59,3.912601947784424
2025-08-29T10:42:01,2025-08-29T10:42:05,3.8081560134887695
2025-08-29T10:42:06,2025-08-29T10:42:10,4.023854970932007
2025-08-29T10:42:12,2025-08-29T10:42:16,3.923114061355591
2025-08-29T10:42:18,2025-08-29T10:42:22,4.079030990600586
2025-08-29T10:42:24,2025-08-29T10:42:28,3.884671926498413
2025-08-29T10:42:30,2025-08-29T10:42:33,3.624662160873413
2025-08-29T10:42:35,2025-08-29T10:42:39,4.050105094909668
2025-08-29T10:42:41,2025-08-29T10:42:45,3.801999092102051
