start,end,elapsed
2025-08-29T22:49:58,2025-08-29T22:50:07,8.622545003890991
2025-08-29T22:50:42,2025-08-29T22:50:50,8.169304132461548
2025-08-29T22:51:24,2025-08-29T22:51:32,8.203480005264282
2025-08-29T22:52:06,2025-08-29T22:52:15,8.539326190948486
2025-08-29T22:52:51,2025-08-29T22:53:00,8.667471170425415
2025-08-29T22:53:35,2025-08-29T22:53:44,8.867440938949585
2025-08-29T22:54:21,2025-08-29T22:54:29,8.146899938583374
2025-08-29T22:55:04,2025-08-29T22:55:13,8.383239984512329
2025-08-29T22:55:47,2025-08-29T22:55:56,8.15247893333435
2025-08-29T22:56:30,2025-08-29T22:56:38,8.223650932312012
2025-08-29T22:57:12,2025-08-29T22:57:21,8.692562818527222
2025-08-29T22:57:57,2025-08-29T22:58:06,8.553070068359375
2025-08-29T22:58:40,2025-08-29T22:58:48,8.416363000869751
2025-08-29T22:59:22,2025-08-29T22:59:30,8.139262914657593
2025-08-29T23:00:06,2025-08-29T23:00:15,8.62757396697998
2025-08-29T23:00:49,2025-08-29T23:00:57,8.326963901519775
2025-08-29T23:01:31,2025-08-29T23:01:39,8.691727876663208
2025-08-29T23:02:15,2025-08-29T23:02:23,8.630584001541138
2025-08-29T23:03:01,2025-08-29T23:03:10,8.643824100494385
2025-08-29T23:03:44,2025-08-29T23:03:53,8.807279109954834
2025-08-29T23:04:29,2025-08-29T23:04:38,8.359730005264282
2025-08-29T23:05:11,2025-08-29T23:05:19,8.065116882324219
2025-08-29T23:05:54,2025-08-29T23:06:02,8.461549043655396
2025-08-29T23:06:39,2025-08-29T23:06:47,8.211825132369995
2025-08-29T23:07:21,2025-08-29T23:07:29,8.024183988571167
2025-08-29T23:08:02,2025-08-29T23:08:11,8.325126886367798
2025-08-29T23:08:44,2025-08-29T23:08:53,8.322051048278809
2025-08-29T23:09:27,2025-08-29T23:09:36,8.37158203125
2025-08-29T23:10:11,2025-08-29T23:10:19,7.964487075805664
2025-08-29T23:10:54,2025-08-29T23:11:03,9.382843017578123
2025-08-29T23:11:41,2025-08-29T23:11:49,8.623586893081665
2025-08-29T23:12:24,2025-08-29T23:12:32,8.545126914978027
2025-08-29T23:13:09,2025-08-29T23:13:17,8.285910844802856
2025-08-29T23:13:56,2025-08-29T23:14:05,8.78212594985962
2025-08-29T23:14:41,2025-08-29T23:14:49,8.072784185409546
2025-08-29T23:15:24,2025-08-29T23:15:32,8.443884134292603
2025-08-29T23:16:07,2025-08-29T23:16:15,8.334333896636963
2025-08-29T23:16:49,2025-08-29T23:16:58,8.483016014099121
2025-08-29T23:17:33,2025-08-29T23:17:42,8.661967039108276
2025-08-29T23:18:16,2025-08-29T23:18:24,8.35550308227539
2025-08-29T23:18:58,2025-08-29T23:19:07,8.319416999816895
2025-08-29T23:19:44,2025-08-29T23:19:52,8.11890196800232
2025-08-29T23:20:25,2025-08-29T23:20:34,8.140683889389038
2025-08-29T23:21:08,2025-08-29T23:21:17,8.666391134262085
2025-08-29T23:21:52,2025-08-29T23:22:01,8.93249797821045
2025-08-29T23:22:38,2025-08-29T23:22:46,8.095757007598877
2025-08-29T23:23:19,2025-08-29T23:23:28,8.728594064712524
2025-08-29T23:24:03,2025-08-29T23:24:11,8.48760199546814
2025-08-29T23:24:47,2025-08-29T23:24:55,8.197636842727661
2025-08-29T23:25:29,2025-08-29T23:25:37,8.567760944366455
2025-08-29T23:26:11,2025-08-29T23:26:19,8.233609914779663
2025-08-29T23:26:56,2025-08-29T23:27:04,8.600054025650024
2025-08-29T23:27:38,2025-08-29T23:27:46,8.001210927963257
2025-08-29T23:28:24,2025-08-29T23:28:32,8.28236985206604
2025-08-29T23:29:08,2025-08-29T23:29:16,8.381047010421753
2025-08-29T23:29:53,2025-08-29T23:30:02,9.079426050186155
2025-08-29T23:30:39,2025-08-29T23:30:48,8.529620170593262
2025-08-29T23:31:25,2025-08-29T23:31:33,8.37883710861206
2025-08-29T23:32:11,2025-08-29T23:32:19,8.575381994247437
2025-08-29T23:32:56,2025-08-29T23:33:05,8.915512084960938
2025-08-29T23:33:42,2025-08-29T23:33:51,8.92069387435913
2025-08-29T23:34:27,2025-08-29T23:34:35,8.648719787597656
2025-08-29T23:35:10,2025-08-29T23:35:19,8.394539833068848
2025-08-29T23:35:56,2025-08-29T23:36:05,8.536983013153076
2025-08-29T23:36:42,2025-08-29T23:36:51,8.407304048538208
2025-08-29T23:37:25,2025-08-29T23:37:34,9.048091173171995
2025-08-29T23:38:09,2025-08-29T23:38:17,8.61184811592102
2025-08-29T23:38:53,2025-08-29T23:39:02,8.665185928344727
2025-08-29T23:39:38,2025-08-29T23:39:46,8.463840961456299
2025-08-29T23:40:20,2025-08-29T23:40:29,8.522750854492188
2025-08-29T23:41:06,2025-08-29T23:41:14,8.603106021881104
2025-08-29T23:41:50,2025-08-29T23:41:58,8.574558019638062
2025-08-29T23:42:36,2025-08-29T23:42:44,8.31815505027771
2025-08-29T23:43:18,2025-08-29T23:43:27,8.33098816871643
2025-08-29T23:44:02,2025-08-29T23:44:10,8.301460027694702
2025-08-29T23:44:45,2025-08-29T23:44:53,8.10960602760315
2025-08-29T23:45:27,2025-08-29T23:45:35,8.0277841091156
2025-08-29T23:46:08,2025-08-29T23:46:17,8.575132131576538
2025-08-29T23:46:54,2025-08-29T23:47:03,8.873452186584473
2025-08-29T23:47:41,2025-08-29T23:47:50,8.845541000366211
2025-08-29T23:48:24,2025-08-29T23:48:33,8.503697872161865
2025-08-29T23:49:07,2025-08-29T23:49:16,8.12368106842041
2025-08-29T23:49:52,2025-08-29T23:50:00,8.341865062713623
2025-08-29T23:50:36,2025-08-29T23:50:45,8.617675065994263
2025-08-29T23:51:20,2025-08-29T23:51:29,8.737238883972168
2025-08-29T23:52:05,2025-08-29T23:52:13,7.97080397605896
2025-08-29T23:52:46,2025-08-29T23:52:54,7.925929069519043
2025-08-29T23:53:28,2025-08-29T23:53:36,8.078166961669922
2025-08-29T23:54:10,2025-08-29T23:54:19,8.196112871170044
2025-08-29T23:54:53,2025-08-29T23:55:02,8.52378797531128
2025-08-29T23:55:36,2025-08-29T23:55:44,8.073385953903198
2025-08-29T23:56:18,2025-08-29T23:56:26,8.342583894729614
2025-08-29T23:57:00,2025-08-29T23:57:08,8.388008117675781
2025-08-29T23:57:43,2025-08-29T23:57:51,8.411237001419067
2025-08-29T23:58:26,2025-08-29T23:58:35,8.535868167877197
2025-08-29T23:59:12,2025-08-29T23:59:20,8.29833197593689
2025-08-29T23:59:56,2025-08-30T00:00:05,8.905977010726929
2025-08-30T00:00:41,2025-08-30T00:00:50,8.387736082077026
2025-08-30T00:01:24,2025-08-30T00:01:32,8.608811855316162
2025-08-30T00:02:08,2025-08-30T00:02:16,8.50412106513977
