start,end,elapsed
2025-08-29T18:03:46,2025-08-29T18:03:49,2.716325044631958
2025-08-29T18:03:56,2025-08-29T18:03:59,3.048352003097534
2025-08-29T18:04:07,2025-08-29T18:04:10,2.7628509998321533
2025-08-29T18:04:18,2025-08-29T18:04:21,2.810663938522339
2025-08-29T18:04:28,2025-08-29T18:04:31,2.797528028488159
2025-08-29T18:04:38,2025-08-29T18:04:41,2.859221935272217
2025-08-29T18:04:49,2025-08-29T18:04:52,2.6836180686950684
2025-08-29T18:05:00,2025-08-29T18:05:03,2.9054951667785645
2025-08-29T18:05:11,2025-08-29T18:05:14,2.8436169624328613
2025-08-29T18:05:21,2025-08-29T18:05:24,2.876350164413452
2025-08-29T18:05:32,2025-08-29T18:05:35,2.870448112487793
2025-08-29T18:05:43,2025-08-29T18:05:46,2.9294321537017822
2025-08-29T18:05:54,2025-08-29T18:05:57,2.768013000488281
2025-08-29T18:06:05,2025-08-29T18:06:07,2.814750909805298
2025-08-29T18:06:15,2025-08-29T18:06:18,2.8516762256622314
2025-08-29T18:06:25,2025-08-29T18:06:28,2.8932080268859863
2025-08-29T18:06:36,2025-08-29T18:06:39,2.614405870437622
2025-08-29T18:06:47,2025-08-29T18:06:50,3.1058640480041504
2025-08-29T18:06:57,2025-08-29T18:07:01,3.2213151454925537
2025-08-29T18:07:08,2025-08-29T18:07:11,2.724704027175904
2025-08-29T18:07:19,2025-08-29T18:07:22,2.775452136993408
2025-08-29T18:07:30,2025-08-29T18:07:33,2.875675916671753
2025-08-29T18:07:41,2025-08-29T18:07:44,2.869464159011841
2025-08-29T18:07:52,2025-08-29T18:07:55,2.9339370727539062
2025-08-29T18:08:03,2025-08-29T18:08:06,2.7878360748291016
2025-08-29T18:08:13,2025-08-29T18:08:16,2.902683973312378
2025-08-29T18:08:24,2025-08-29T18:08:28,3.0179519653320312
2025-08-29T18:08:35,2025-08-29T18:08:38,3.0227739810943604
2025-08-29T18:08:46,2025-08-29T18:08:49,2.7316060066223145
2025-08-29T18:08:57,2025-08-29T18:09:00,2.77242398262024
2025-08-29T18:09:07,2025-08-29T18:09:10,2.9369089603424072
2025-08-29T18:09:18,2025-08-29T18:09:21,3.0074238777160645
2025-08-29T18:09:29,2025-08-29T18:09:32,2.737392902374268
2025-08-29T18:09:39,2025-08-29T18:09:42,2.821800947189331
2025-08-29T18:09:50,2025-08-29T18:09:53,3.058289051055908
2025-08-29T18:10:01,2025-08-29T18:10:04,2.61389708518982
2025-08-29T18:10:12,2025-08-29T18:10:15,2.863877058029175
2025-08-29T18:10:22,2025-08-29T18:10:25,2.626827001571656
2025-08-29T18:10:32,2025-08-29T18:10:35,2.636383056640625
2025-08-29T18:10:43,2025-08-29T18:10:45,2.6521291732788086
2025-08-29T18:10:53,2025-08-29T18:10:56,2.842076063156128
2025-08-29T18:11:03,2025-08-29T18:11:06,2.8127498626708984
2025-08-29T18:11:13,2025-08-29T18:11:16,2.823230028152466
2025-08-29T18:11:24,2025-08-29T18:11:26,2.7094390392303467
2025-08-29T18:11:34,2025-08-29T18:11:37,2.7298150062561035
2025-08-29T18:11:45,2025-08-29T18:11:48,2.7179760932922363
2025-08-29T18:11:56,2025-08-29T18:11:59,3.094698905944824
2025-08-29T18:12:07,2025-08-29T18:12:10,2.909614086151123
2025-08-29T18:12:18,2025-08-29T18:12:21,2.695044994354248
2025-08-29T18:12:28,2025-08-29T18:12:31,3.028074026107788
2025-08-29T18:12:39,2025-08-29T18:12:42,2.7117278575897217
2025-08-29T18:12:50,2025-08-29T18:12:53,2.9509470462799072
2025-08-29T18:13:01,2025-08-29T18:13:04,2.9226410388946533
2025-08-29T18:13:12,2025-08-29T18:13:14,2.716104030609131
2025-08-29T18:13:22,2025-08-29T18:13:25,2.80441689491272
2025-08-29T18:13:32,2025-08-29T18:13:35,2.8861639499664307
2025-08-29T18:13:43,2025-08-29T18:13:46,2.732805013656616
2025-08-29T18:13:54,2025-08-29T18:13:57,2.8067898750305176
2025-08-29T18:14:05,2025-08-29T18:14:08,2.991666078567505
2025-08-29T18:14:15,2025-08-29T18:14:18,2.804738044738769
2025-08-29T18:14:26,2025-08-29T18:14:29,3.076693058013916
2025-08-29T18:14:36,2025-08-29T18:14:39,2.864825963973999
2025-08-29T18:14:47,2025-08-29T18:14:50,2.8170058727264404
2025-08-29T18:14:57,2025-08-29T18:15:00,2.760478973388672
2025-08-29T18:15:07,2025-08-29T18:15:10,2.810724973678589
2025-08-29T18:15:18,2025-08-29T18:15:21,2.9471240043640137
2025-08-29T18:15:29,2025-08-29T18:15:31,2.642970085144043
2025-08-29T18:15:39,2025-08-29T18:15:41,2.668430089950561
2025-08-29T18:15:49,2025-08-29T18:15:52,2.790467023849488
2025-08-29T18:15:59,2025-08-29T18:16:02,2.776668071746826
2025-08-29T18:16:10,2025-08-29T18:16:13,2.9060890674591064
2025-08-29T18:16:21,2025-08-29T18:16:24,2.930532932281494
2025-08-29T18:16:32,2025-08-29T18:16:35,2.901564121246338
2025-08-29T18:16:43,2025-08-29T18:16:46,3.0222299098968506
2025-08-29T18:16:54,2025-08-29T18:16:57,2.970841884613037
2025-08-29T18:17:05,2025-08-29T18:17:08,2.9035489559173584
2025-08-29T18:17:15,2025-08-29T18:17:18,2.773803949356079
2025-08-29T18:17:26,2025-08-29T18:17:29,2.9700698852539062
2025-08-29T18:17:37,2025-08-29T18:17:40,2.886725902557373
2025-08-29T18:17:48,2025-08-29T18:17:51,2.66635799407959
2025-08-29T18:17:59,2025-08-29T18:18:01,2.8783440589904785
2025-08-29T18:18:09,2025-08-29T18:18:11,2.724893808364868
2025-08-29T18:18:19,2025-08-29T18:18:22,2.71898889541626
2025-08-29T18:18:30,2025-08-29T18:18:33,2.9336678981781006
2025-08-29T18:18:42,2025-08-29T18:18:44,2.870552062988281
2025-08-29T18:18:52,2025-08-29T18:18:55,2.8812739849090576
2025-08-29T18:19:03,2025-08-29T18:19:06,2.9886460304260254
2025-08-29T18:19:13,2025-08-29T18:19:16,2.994105815887451
2025-08-29T18:19:24,2025-08-29T18:19:27,2.9723598957061768
2025-08-29T18:19:35,2025-08-29T18:19:38,2.9552738666534424
2025-08-29T18:19:45,2025-08-29T18:19:48,2.9496309757232666
2025-08-29T18:19:56,2025-08-29T18:19:59,2.8675639629364014
2025-08-29T18:20:07,2025-08-29T18:20:10,2.814962863922119
2025-08-29T18:20:18,2025-08-29T18:20:21,2.666975975036621
2025-08-29T18:20:29,2025-08-29T18:20:32,3.0411269664764404
2025-08-29T18:20:39,2025-08-29T18:20:42,2.779114961624145
2025-08-29T18:20:50,2025-08-29T18:20:52,2.895112991333008
2025-08-29T18:21:00,2025-08-29T18:21:03,2.9832608699798584
2025-08-29T18:21:11,2025-08-29T18:21:14,2.705367088317871
2025-08-29T18:21:22,2025-08-29T18:21:24,2.827033042907715
