start,end,elapsed
2024-04-22T21:15:59,2024-04-22T21:15:59,0.0034120082855224
2024-04-22T21:16:07,2024-04-22T21:16:07,0.0032989978790283
2024-04-22T21:16:16,2024-04-22T21:16:16,0.0033998489379882
2024-04-22T21:16:25,2024-04-22T21:16:25,0.0033249855041503
2024-04-22T21:16:35,2024-04-22T21:16:35,0.0034339427947998
2024-04-22T21:16:45,2024-04-22T21:16:45,0.0033130645751953
2024-04-22T21:16:54,2024-04-22T21:16:54,0.0037140846252441
2024-04-22T21:17:03,2024-04-22T21:17:03,0.0041470527648925
2024-04-22T21:17:14,2024-04-22T21:17:14,0.0033509731292724
2024-04-22T21:17:24,2024-04-22T21:17:24,0.003587007522583
2024-04-22T21:17:34,2024-04-22T21:17:34,0.0037729740142822
2024-04-22T21:17:44,2024-04-22T21:17:44,0.0034379959106445
2024-04-22T21:17:53,2024-04-22T21:17:53,0.0034239292144775
2024-04-22T21:18:02,2024-04-22T21:18:02,0.0033600330352783
2024-04-22T21:18:11,2024-04-22T21:18:11,0.0032739639282226
2024-04-22T21:18:22,2024-04-22T21:18:22,0.0033028125762939
2024-04-22T21:18:34,2024-04-22T21:18:34,0.0034120082855224
2024-04-22T21:18:45,2024-04-22T21:18:45,0.0032830238342285
2024-04-22T21:18:54,2024-04-22T21:18:54,0.0035369396209716
2024-04-22T21:19:03,2024-04-22T21:19:03,0.0033559799194335
2024-04-22T21:19:15,2024-04-22T21:19:15,0.0043950080871582
2024-04-22T21:19:24,2024-04-22T21:19:24,0.0033450126647949
2024-04-22T21:19:33,2024-04-22T21:19:33,0.003350019454956
2024-04-22T21:19:43,2024-04-22T21:19:43,0.0036609172821044
2024-04-22T21:19:52,2024-04-22T21:19:52,0.0035488605499267
2024-04-22T21:20:02,2024-04-22T21:20:02,0.0033888816833496
2024-04-22T21:20:11,2024-04-22T21:20:11,0.0049190521240234
2024-04-22T21:20:21,2024-04-22T21:20:21,0.0042879581451416
2024-04-22T21:20:31,2024-04-22T21:20:31,0.0035138130187988
2024-04-22T21:20:42,2024-04-22T21:20:42,0.0034449100494384
2024-04-22T21:20:51,2024-04-22T21:20:51,0.003490924835205
2024-04-22T21:20:59,2024-04-22T21:20:59,0.00325608253479
2024-04-22T21:21:09,2024-04-22T21:21:09,0.003364086151123
2024-04-22T21:21:17,2024-04-22T21:21:17,0.0032858848571777
2024-04-22T21:21:26,2024-04-22T21:21:26,0.0033020973205566
2024-04-22T21:21:36,2024-04-22T21:21:36,0.0033469200134277
2024-04-22T21:21:46,2024-04-22T21:21:46,0.003720998764038
2024-04-22T21:21:56,2024-04-22T21:21:56,0.0033888816833496
2024-04-22T21:22:05,2024-04-22T21:22:05,0.0033478736877441
2024-04-22T21:22:14,2024-04-22T21:22:14,0.0035550594329833
2024-04-22T21:22:25,2024-04-22T21:22:25,0.0032970905303955
2024-04-22T21:22:34,2024-04-22T21:22:34,0.0034201145172119
2024-04-22T21:22:44,2024-04-22T21:22:44,0.0033941268920898
2024-04-22T21:22:53,2024-04-22T21:22:53,0.0034089088439941
2024-04-22T21:23:03,2024-04-22T21:23:03,0.0034711360931396
2024-04-22T21:23:14,2024-04-22T21:23:14,0.00335693359375
2024-04-22T21:23:24,2024-04-22T21:23:24,0.003403902053833
2024-04-22T21:23:33,2024-04-22T21:23:33,0.0034348964691162
2024-04-22T21:23:45,2024-04-22T21:23:45,0.0034911632537841
2024-04-22T21:23:53,2024-04-22T21:23:53,0.0061919689178466
2024-04-22T21:24:03,2024-04-22T21:24:03,0.003396987915039
2024-04-22T21:24:12,2024-04-22T21:24:12,0.003525972366333
2024-04-22T21:24:21,2024-04-22T21:24:21,0.0032439231872558
2024-04-22T21:24:30,2024-04-22T21:24:30,0.003674030303955
2024-04-22T21:24:39,2024-04-22T21:24:39,0.0037469863891601
2024-04-22T21:24:47,2024-04-22T21:24:47,0.0034029483795166
2024-04-22T21:24:57,2024-04-22T21:24:57,0.0034799575805664
2024-04-22T21:25:07,2024-04-22T21:25:07,0.0032329559326171
2024-04-22T21:25:16,2024-04-22T21:25:16,0.0033409595489501
2024-04-22T21:25:27,2024-04-22T21:25:27,0.0032918453216552
2024-04-22T21:25:38,2024-04-22T21:25:38,0.0035021305084228
2024-04-22T21:25:49,2024-04-22T21:25:49,0.0035209655761718
2024-04-22T21:26:01,2024-04-22T21:26:01,0.0032830238342285
2024-04-22T21:26:10,2024-04-22T21:26:10,0.0037310123443603
2024-04-22T21:26:22,2024-04-22T21:26:22,0.0033679008483886
2024-04-22T21:26:31,2024-04-22T21:26:31,0.0033481121063232
2024-04-22T21:26:39,2024-04-22T21:26:39,0.0037579536437988
2024-04-22T21:26:50,2024-04-22T21:26:50,0.0033540725708007
2024-04-22T21:26:59,2024-04-22T21:26:59,0.0038330554962158
2024-04-22T21:27:07,2024-04-22T21:27:07,0.0033299922943115
2024-04-22T21:27:17,2024-04-22T21:27:17,0.003584861755371
2024-04-22T21:27:26,2024-04-22T21:27:26,0.00335693359375
2024-04-22T21:27:36,2024-04-22T21:27:36,0.0042979717254638
2024-04-22T21:27:46,2024-04-22T21:27:46,0.0032911300659179
2024-04-22T21:27:56,2024-04-22T21:27:56,0.003472089767456
2024-04-22T21:28:07,2024-04-22T21:28:07,0.0033831596374511
2024-04-22T21:28:16,2024-04-22T21:28:16,0.0033631324768066
2024-04-22T21:28:27,2024-04-22T21:28:27,0.0034570693969726
2024-04-22T21:28:35,2024-04-22T21:28:35,0.0044279098510742
2024-04-22T21:28:45,2024-04-22T21:28:45,0.0034639835357666
2024-04-22T21:28:55,2024-04-22T21:28:55,0.003756046295166
2024-04-22T21:29:06,2024-04-22T21:29:06,0.0033178329467773
2024-04-22T21:29:16,2024-04-22T21:29:16,0.0036230087280273
2024-04-22T21:29:26,2024-04-22T21:29:26,0.0037720203399658
2024-04-22T21:29:35,2024-04-22T21:29:35,0.0036158561706542
2024-04-22T21:29:44,2024-04-22T21:29:44,0.0033729076385498
2024-04-22T21:29:53,2024-04-22T21:29:53,0.0051219463348388
2024-04-22T21:30:02,2024-04-22T21:30:02,0.0034279823303222
2024-04-22T21:30:13,2024-04-22T21:30:13,0.0044190883636474
2024-04-22T21:30:24,2024-04-22T21:30:24,0.0032458305358886
2024-04-22T21:30:34,2024-04-22T21:30:34,0.0033400058746337
2024-04-22T21:30:44,2024-04-22T21:30:44,0.0034279823303222
2024-04-22T21:30:52,2024-04-22T21:30:52,0.0033490657806396
2024-04-22T21:31:02,2024-04-22T21:31:02,0.0037717819213867
2024-04-22T21:31:14,2024-04-22T21:31:14,0.0035500526428222
2024-04-22T21:31:24,2024-04-22T21:31:24,0.0034060478210449
2024-04-22T21:31:32,2024-04-22T21:31:32,0.0041987895965576
2024-04-22T21:31:42,2024-04-22T21:31:42,0.0033841133117675
2024-04-22T21:31:50,2024-04-22T21:31:50,0.0034480094909667
2024-04-22T21:32:00,2024-04-22T21:32:00,0.003629922866821289
