start,end,elapsed
2024-04-22T19:48:08,2024-04-22T19:48:08,0.0086810588836669
2024-04-22T19:48:15,2024-04-22T19:48:15,0.0090291500091552
2024-04-22T19:48:25,2024-04-22T19:48:25,0.0088860988616943
2024-04-22T19:48:33,2024-04-22T19:48:33,0.0092129707336425
2024-04-22T19:48:41,2024-04-22T19:48:41,0.0093278884887695
2024-04-22T19:48:50,2024-04-22T19:48:50,0.0089309215545654
2024-04-22T19:49:00,2024-04-22T19:49:00,0.0085937976837158
2024-04-22T19:49:08,2024-04-22T19:49:08,0.0096549987792968
2024-04-22T19:49:17,2024-04-22T19:49:17,0.0088350772857666
2024-04-22T19:49:26,2024-04-22T19:49:26,0.008923053741455
2024-04-22T19:49:33,2024-04-22T19:49:33,0.0113360881805419
2024-04-22T19:49:43,2024-04-22T19:49:43,0.009660005569458
2024-04-22T19:49:53,2024-04-22T19:49:53,0.0088090896606445
2024-04-22T19:50:02,2024-04-22T19:50:02,0.0091249942779541
2024-04-22T19:50:10,2024-04-22T19:50:10,0.0086119174957275
2024-04-22T19:50:22,2024-04-22T19:50:22,0.0089228153228759
2024-04-22T19:50:30,2024-04-22T19:50:30,0.0086250305175781
2024-04-22T19:50:40,2024-04-22T19:50:40,0.0083541870117187
2024-04-22T19:50:47,2024-04-22T19:50:47,0.0091350078582763
2024-04-22T19:50:55,2024-04-22T19:50:55,0.0092790126800537
2024-04-22T19:51:02,2024-04-22T19:51:02,0.0091359615325927
2024-04-22T19:51:11,2024-04-22T19:51:11,0.0089540481567382
2024-04-22T19:51:19,2024-04-22T19:51:19,0.009329080581665
2024-04-22T19:51:26,2024-04-22T19:51:26,0.0091750621795654
2024-04-22T19:51:34,2024-04-22T19:51:34,0.0087659358978271
2024-04-22T19:51:42,2024-04-22T19:51:42,0.0094900131225585
2024-04-22T19:51:51,2024-04-22T19:51:51,0.0091960430145263
2024-04-22T19:51:59,2024-04-22T19:51:59,0.0086779594421386
2024-04-22T19:52:08,2024-04-22T19:52:08,0.0084419250488281
2024-04-22T19:52:16,2024-04-22T19:52:16,0.0092339515686035
2024-04-22T19:52:25,2024-04-22T19:52:25,0.0088930130004882
2024-04-22T19:52:34,2024-04-22T19:52:34,0.0088160037994384
2024-04-22T19:52:43,2024-04-22T19:52:43,0.0087099075317382
2024-04-22T19:52:51,2024-04-22T19:52:51,0.0088140964508056
2024-04-22T19:53:00,2024-04-22T19:53:00,0.0094790458679199
2024-04-22T19:53:11,2024-04-22T19:53:11,0.0087370872497558
2024-04-22T19:53:18,2024-04-22T19:53:18,0.0088088512420654
2024-04-22T19:53:27,2024-04-22T19:53:27,0.0088040828704833
2024-04-22T19:53:36,2024-04-22T19:53:36,0.0095551013946533
2024-04-22T19:53:50,2024-04-22T19:53:50,0.0088109970092773
2024-04-22T19:53:57,2024-04-22T19:53:57,0.0085420608520507
2024-04-22T19:54:09,2024-04-22T19:54:09,0.0087220668792724
2024-04-22T19:54:17,2024-04-22T19:54:17,0.0084829330444335
2024-04-22T19:54:25,2024-04-22T19:54:25,0.0084030628204345
2024-04-22T19:54:33,2024-04-22T19:54:33,0.008890151977539
2024-04-22T19:54:41,2024-04-22T19:54:41,0.0083909034729003
2024-04-22T19:54:52,2024-04-22T19:54:52,0.0082550048828125
2024-04-22T19:55:01,2024-04-22T19:55:01,0.0092928409576416
2024-04-22T19:55:10,2024-04-22T19:55:10,0.008699893951416
2024-04-22T19:55:20,2024-04-22T19:55:20,0.0093109607696533
2024-04-22T19:55:28,2024-04-22T19:55:28,0.00984787940979
2024-04-22T19:55:36,2024-04-22T19:55:36,0.0081191062927246
2024-04-22T19:55:45,2024-04-22T19:55:45,0.0089778900146484
2024-04-22T19:55:53,2024-04-22T19:55:53,0.0093660354614257
2024-04-22T19:56:02,2024-04-22T19:56:02,0.0082929134368896
2024-04-22T19:56:10,2024-04-22T19:56:10,0.0092759132385253
2024-04-22T19:56:17,2024-04-22T19:56:18,0.0085318088531494
2024-04-22T19:56:25,2024-04-22T19:56:25,0.0092329978942871
2024-04-22T19:56:34,2024-04-22T19:56:34,0.0089859962463378
2024-04-22T19:56:42,2024-04-22T19:56:42,0.0085070133209228
2024-04-22T19:56:49,2024-04-22T19:56:49,0.0091710090637207
2024-04-22T19:56:57,2024-04-22T19:56:57,0.0085630416870117
2024-04-22T19:57:07,2024-04-22T19:57:07,0.0086379051208496
2024-04-22T19:57:14,2024-04-22T19:57:14,0.0096900463104248
2024-04-22T19:57:25,2024-04-22T19:57:25,0.0084791183471679
2024-04-22T19:57:32,2024-04-22T19:57:32,0.0090439319610595
2024-04-22T19:57:41,2024-04-22T19:57:41,0.0091819763183593
2024-04-22T19:57:48,2024-04-22T19:57:48,0.0088820457458496
2024-04-22T19:57:56,2024-04-22T19:57:56,0.0084359645843505
2024-04-22T19:58:04,2024-04-22T19:58:04,0.0083849430084228
2024-04-22T19:58:12,2024-04-22T19:58:12,0.0086250305175781
2024-04-22T19:58:21,2024-04-22T19:58:21,0.0091199874877929
2024-04-22T19:58:28,2024-04-22T19:58:28,0.0083229541778564
2024-04-22T19:58:38,2024-04-22T19:58:38,0.0091230869293212
2024-04-22T19:58:46,2024-04-22T19:58:46,0.0082921981811523
2024-04-22T19:58:54,2024-04-22T19:58:54,0.0085220336914062
2024-04-22T19:59:02,2024-04-22T19:59:02,0.0093500614166259
2024-04-22T19:59:09,2024-04-22T19:59:09,0.0083730220794677
2024-04-22T19:59:18,2024-04-22T19:59:18,0.0087389945983886
2024-04-22T19:59:26,2024-04-22T19:59:26,0.0097420215606689
2024-04-22T19:59:35,2024-04-22T19:59:35,0.0081760883331298
2024-04-22T19:59:44,2024-04-22T19:59:44,0.0088310241699218
2024-04-22T19:59:52,2024-04-22T19:59:52,0.0090770721435546
2024-04-22T20:00:01,2024-04-22T20:00:01,0.0092089176177978
2024-04-22T20:00:09,2024-04-22T20:00:09,0.0087249279022216
2024-04-22T20:00:17,2024-04-22T20:00:17,0.0083158016204833
2024-04-22T20:00:25,2024-04-22T20:00:25,0.0093970298767089
2024-04-22T20:00:32,2024-04-22T20:00:32,0.0086050033569335
2024-04-22T20:00:40,2024-04-22T20:00:40,0.0087718963623046
2024-04-22T20:00:48,2024-04-22T20:00:48,0.0089261531829833
2024-04-22T20:00:56,2024-04-22T20:00:56,0.0088889598846435
2024-04-22T20:01:05,2024-04-22T20:01:05,0.0103640556335449
2024-04-22T20:01:14,2024-04-22T20:01:14,0.0085258483886718
2024-04-22T20:01:22,2024-04-22T20:01:22,0.0086538791656494
2024-04-22T20:01:30,2024-04-22T20:01:30,0.0096778869628906
2024-04-22T20:01:38,2024-04-22T20:01:38,0.0093379020690917
2024-04-22T20:01:48,2024-04-22T20:01:48,0.0083520412445068
2024-04-22T20:01:55,2024-04-22T20:01:55,0.0087459087371826
2024-04-22T20:02:03,2024-04-22T20:02:03,0.0087969303131103
2024-04-22T20:02:11,2024-04-22T20:02:11,0.009218931198120117
