start,end,elapsed
2025-08-28T19:33:24,2025-08-28T19:33:40,16.272543907165527
2025-08-28T19:33:47,2025-08-28T19:34:04,16.875077962875366
2025-08-28T19:34:10,2025-08-28T19:34:25,15.573989868164062
2025-08-28T19:34:32,2025-08-28T19:34:46,14.31353998184204
2025-08-28T19:34:53,2025-08-28T19:35:09,16.005228996276855
2025-08-28T19:35:15,2025-08-28T19:35:31,15.976568937301636
2025-08-28T19:35:38,2025-08-28T19:35:52,14.75031805038452
2025-08-28T19:35:59,2025-08-28T19:36:15,16.396857976913452
2025-08-28T19:36:21,2025-08-28T19:36:36,14.584818840026855
2025-08-28T19:36:42,2025-08-28T19:36:58,15.795551061630247
2025-08-28T19:37:04,2025-08-28T19:37:18,14.152075052261353
2025-08-28T19:37:24,2025-08-28T19:37:39,14.595518112182615
2025-08-28T19:37:45,2025-08-28T19:38:01,15.980159997940063
2025-08-28T19:38:08,2025-08-28T19:38:24,15.973371028900146
2025-08-28T19:38:30,2025-08-28T19:38:45,14.979485988616943
2025-08-28T19:38:51,2025-08-28T19:39:07,16.32068705558777
2025-08-28T19:39:13,2025-08-28T19:39:29,15.911823987960815
2025-08-28T19:39:35,2025-08-28T19:39:50,15.007809162139893
2025-08-28T19:39:57,2025-08-28T19:40:12,15.5625319480896
2025-08-28T19:40:18,2025-08-28T19:40:32,14.021306037902832
2025-08-28T19:40:39,2025-08-28T19:40:56,16.524462938308716
2025-08-28T19:41:02,2025-08-28T19:41:18,15.838908195495604
2025-08-28T19:41:25,2025-08-28T19:41:40,15.715201139450071
2025-08-28T19:41:47,2025-08-28T19:42:02,15.098949909210203
2025-08-28T19:42:08,2025-08-28T19:42:23,15.006712913513184
2025-08-28T19:42:30,2025-08-28T19:42:45,15.084084033966064
2025-08-28T19:42:51,2025-08-28T19:43:08,16.58032488822937
2025-08-28T19:43:14,2025-08-28T19:43:29,14.876501083374023
2025-08-28T19:43:35,2025-08-28T19:43:51,15.67103099822998
2025-08-28T19:43:58,2025-08-28T19:44:12,14.542699813842772
2025-08-28T19:44:18,2025-08-28T19:44:32,13.979040145874023
2025-08-28T19:44:38,2025-08-28T19:44:54,15.391581058502195
2025-08-28T19:45:00,2025-08-28T19:45:16,15.642735004425049
2025-08-28T19:45:22,2025-08-28T19:45:37,15.436264991760254
2025-08-28T19:45:44,2025-08-28T19:45:59,14.843979120254517
2025-08-28T19:46:05,2025-08-28T19:46:20,15.023643016815186
2025-08-28T19:46:26,2025-08-28T19:46:42,15.406469106674194
2025-08-28T19:46:48,2025-08-28T19:47:03,15.439122915267944
2025-08-28T19:47:10,2025-08-28T19:47:26,16.201135873794556
2025-08-28T19:47:33,2025-08-28T19:47:48,15.29040789604187
2025-08-28T19:47:54,2025-08-28T19:48:11,16.230684995651245
2025-08-28T19:48:17,2025-08-28T19:48:33,15.486896991729736
2025-08-28T19:48:39,2025-08-28T19:48:55,15.300115823745728
2025-08-28T19:49:01,2025-08-28T19:49:16,15.574777126312256
2025-08-28T19:49:22,2025-08-28T19:49:37,14.864570140838625
2025-08-28T19:49:43,2025-08-28T19:49:58,14.747960090637209
2025-08-28T19:50:04,2025-08-28T19:50:19,14.978692054748535
2025-08-28T19:50:25,2025-08-28T19:50:41,16.094106912612915
2025-08-28T19:50:48,2025-08-28T19:51:04,15.946456909179688
2025-08-28T19:51:10,2025-08-28T19:51:25,15.11820912361145
2025-08-28T19:51:32,2025-08-28T19:51:46,14.216137170791626
2025-08-28T19:51:53,2025-08-28T19:52:07,14.849606990814207
2025-08-28T19:52:14,2025-08-28T19:52:29,15.321303129196169
2025-08-28T19:52:35,2025-08-28T19:52:50,14.668560028076172
2025-08-28T19:52:57,2025-08-28T19:53:13,16.127452850341797
2025-08-28T19:53:19,2025-08-28T19:53:36,16.219830989837646
2025-08-28T19:53:42,2025-08-28T19:53:59,16.319385051727295
2025-08-28T19:54:05,2025-08-28T19:54:20,15.28346300125122
2025-08-28T19:54:27,2025-08-28T19:54:41,14.541043996810911
2025-08-28T19:54:47,2025-08-28T19:55:01,14.310049057006836
2025-08-28T19:55:08,2025-08-28T19:55:23,14.843362092971802
2025-08-28T19:55:29,2025-08-28T19:55:45,15.989099025726318
2025-08-28T19:55:51,2025-08-28T19:56:06,14.787153959274292
2025-08-28T19:56:12,2025-08-28T19:56:28,15.700589895248411
2025-08-28T19:56:35,2025-08-28T19:56:51,16.448096990585327
2025-08-28T19:56:57,2025-08-28T19:57:13,15.157902002334597
2025-08-28T19:57:19,2025-08-28T19:57:34,15.066643953323364
2025-08-28T19:57:41,2025-08-28T19:57:56,15.186219215393066
2025-08-28T19:58:02,2025-08-28T19:58:17,14.6961669921875
2025-08-28T19:58:23,2025-08-28T19:58:40,16.461299896240234
2025-08-28T19:58:46,2025-08-28T19:59:02,15.909645080566406
2025-08-28T19:59:09,2025-08-28T19:59:25,16.15506100654602
2025-08-28T19:59:31,2025-08-28T19:59:46,15.045100927352903
2025-08-28T19:59:53,2025-08-28T20:00:09,16.05132007598877
2025-08-28T20:00:15,2025-08-28T20:00:29,13.96565294265747
2025-08-28T20:00:36,2025-08-28T20:00:50,14.036580085754396
2025-08-28T20:00:56,2025-08-28T20:01:11,14.292407989501951
2025-08-28T20:01:17,2025-08-28T20:01:32,14.83909296989441
2025-08-28T20:01:38,2025-08-28T20:01:53,15.477357864379885
2025-08-28T20:01:59,2025-08-28T20:02:16,16.128233909606934
2025-08-28T20:02:22,2025-08-28T20:02:37,15.579529047012327
2025-08-28T20:02:44,2025-08-28T20:02:58,14.496176958084106
2025-08-28T20:03:05,2025-08-28T20:03:19,14.513349056243896
2025-08-28T20:03:25,2025-08-28T20:03:39,14.308862209320068
2025-08-28T20:03:46,2025-08-28T20:04:00,14.43779706954956
2025-08-28T20:04:06,2025-08-28T20:04:21,14.882367134094238
2025-08-28T20:04:27,2025-08-28T20:04:42,14.649136066436768
2025-08-28T20:04:48,2025-08-28T20:05:03,14.250319004058838
2025-08-28T20:05:09,2025-08-28T20:05:25,15.941956996917725
2025-08-28T20:05:32,2025-08-28T20:05:47,15.401181936264038
2025-08-28T20:05:54,2025-08-28T20:06:10,16.09895086288452
2025-08-28T20:06:16,2025-08-28T20:06:32,15.306122064590454
2025-08-28T20:06:39,2025-08-28T20:06:53,14.825298070907593
2025-08-28T20:07:00,2025-08-28T20:07:15,15.1858549118042
2025-08-28T20:07:21,2025-08-28T20:07:36,14.632699012756348
2025-08-28T20:07:42,2025-08-28T20:07:57,15.216113090515137
2025-08-28T20:08:03,2025-08-28T20:08:19,16.021305084228516
2025-08-28T20:08:26,2025-08-28T20:08:42,15.9135320186615
2025-08-28T20:08:48,2025-08-28T20:09:03,14.98724102973938
2025-08-28T20:09:10,2025-08-28T20:09:25,14.812948942184448
