start,end,elapsed
2025-08-29T18:21:36,2025-08-29T18:21:40,3.858893156051636
2025-08-29T18:21:50,2025-08-29T18:21:54,3.686725854873657
2025-08-29T18:22:04,2025-08-29T18:22:08,3.4725089073181152
2025-08-29T18:22:18,2025-08-29T18:22:21,3.2996091842651367
2025-08-29T18:22:32,2025-08-29T18:22:36,3.5767509937286377
2025-08-29T18:22:47,2025-08-29T18:22:51,3.682213068008423
2025-08-29T18:23:01,2025-08-29T18:23:05,3.796517133712769
2025-08-29T18:23:16,2025-08-29T18:23:20,3.916998863220215
2025-08-29T18:23:32,2025-08-29T18:23:36,3.980457067489624
2025-08-29T18:23:47,2025-08-29T18:23:51,3.741328001022339
2025-08-29T18:24:02,2025-08-29T18:24:06,3.8760290145874015
2025-08-29T18:24:17,2025-08-29T18:24:21,3.9169750213623047
2025-08-29T18:24:31,2025-08-29T18:24:35,3.807313919067383
2025-08-29T18:24:46,2025-08-29T18:24:50,3.444606065750122
2025-08-29T18:25:00,2025-08-29T18:25:04,3.7488410472869873
2025-08-29T18:25:15,2025-08-29T18:25:18,3.3366639614105225
2025-08-29T18:25:29,2025-08-29T18:25:32,3.5999441146850586
2025-08-29T18:25:43,2025-08-29T18:25:46,3.5880770683288574
2025-08-29T18:25:57,2025-08-29T18:26:00,3.39841103553772
2025-08-29T18:26:10,2025-08-29T18:26:14,3.577467203140259
2025-08-29T18:26:25,2025-08-29T18:26:28,3.699196815490722
2025-08-29T18:26:39,2025-08-29T18:26:43,3.718695163726807
2025-08-29T18:26:53,2025-08-29T18:26:56,3.61444091796875
2025-08-29T18:27:07,2025-08-29T18:27:10,3.531991958618164
2025-08-29T18:27:21,2025-08-29T18:27:24,3.6722700595855713
2025-08-29T18:27:35,2025-08-29T18:27:39,3.680379867553711
2025-08-29T18:27:50,2025-08-29T18:27:53,3.443331003189087
2025-08-29T18:28:04,2025-08-29T18:28:07,3.8140270709991455
2025-08-29T18:28:18,2025-08-29T18:28:22,3.650414943695069
2025-08-29T18:28:32,2025-08-29T18:28:36,3.549355983734131
2025-08-29T18:28:47,2025-08-29T18:28:50,3.626566171646118
2025-08-29T18:29:01,2025-08-29T18:29:05,3.637299060821533
2025-08-29T18:29:16,2025-08-29T18:29:19,3.334865093231201
2025-08-29T18:29:29,2025-08-29T18:29:33,3.706195116043091
2025-08-29T18:29:44,2025-08-29T18:29:48,3.750021934509277
2025-08-29T18:29:58,2025-08-29T18:30:02,3.63028883934021
2025-08-29T18:30:12,2025-08-29T18:30:15,3.471827983856201
2025-08-29T18:30:25,2025-08-29T18:30:29,3.626864910125733
2025-08-29T18:30:40,2025-08-29T18:30:44,3.757316827774048
2025-08-29T18:30:54,2025-08-29T18:30:58,3.6884939670562735
2025-08-29T18:31:08,2025-08-29T18:31:12,3.455698013305664
2025-08-29T18:31:22,2025-08-29T18:31:26,3.707672119140625
2025-08-29T18:31:36,2025-08-29T18:31:40,3.473349094390869
2025-08-29T18:31:50,2025-08-29T18:31:53,3.4711339473724365
2025-08-29T18:32:03,2025-08-29T18:32:07,3.5324058532714844
2025-08-29T18:32:18,2025-08-29T18:32:21,3.481825828552246
2025-08-29T18:32:31,2025-08-29T18:32:35,3.6540181636810303
2025-08-29T18:32:45,2025-08-29T18:32:49,3.610913038253784
2025-08-29T18:33:00,2025-08-29T18:33:04,3.846090078353882
2025-08-29T18:33:14,2025-08-29T18:33:18,3.551909923553467
2025-08-29T18:33:29,2025-08-29T18:33:33,3.671847105026245
2025-08-29T18:33:44,2025-08-29T18:33:48,3.665715932846069
2025-08-29T18:33:59,2025-08-29T18:34:02,3.506913900375366
2025-08-29T18:34:13,2025-08-29T18:34:17,3.7168080806732178
2025-08-29T18:34:27,2025-08-29T18:34:31,3.8461880683898926
2025-08-29T18:34:42,2025-08-29T18:34:45,3.4284110069274902
2025-08-29T18:34:55,2025-08-29T18:34:59,3.3495640754699707
2025-08-29T18:35:09,2025-08-29T18:35:12,3.5761361122131348
2025-08-29T18:35:23,2025-08-29T18:35:27,3.888162136077881
2025-08-29T18:35:38,2025-08-29T18:35:42,3.8118700981140137
2025-08-29T18:35:52,2025-08-29T18:35:56,3.771677970886232
2025-08-29T18:36:07,2025-08-29T18:36:10,3.587047815322876
2025-08-29T18:36:21,2025-08-29T18:36:25,3.549705982208252
2025-08-29T18:36:35,2025-08-29T18:36:39,3.7908899784088135
2025-08-29T18:36:50,2025-08-29T18:36:53,3.709970951080322
2025-08-29T18:37:05,2025-08-29T18:37:08,3.777695894241333
2025-08-29T18:37:19,2025-08-29T18:37:23,3.5949180126190186
2025-08-29T18:37:34,2025-08-29T18:37:37,3.6759870052337646
