start,end,elapsed
2025-08-25T17:44:14,2025-08-25T17:44:24,10.066649913787842
2025-08-25T17:45:20,2025-08-25T17:45:30,10.500954866409302
2025-08-25T17:46:28,2025-08-25T17:46:39,10.322288990020752
2025-08-25T17:47:38,2025-08-25T17:47:48,10.315207958221436
2025-08-25T17:48:45,2025-08-25T17:48:55,10.200802087783812
2025-08-25T17:49:51,2025-08-25T17:50:01,10.460466861724854
2025-08-25T17:50:58,2025-08-25T17:51:09,10.387398958206177
2025-08-25T17:52:05,2025-08-25T17:52:15,10.161391019821169
2025-08-25T17:53:13,2025-08-25T17:53:23,9.878975868225098
2025-08-25T17:54:21,2025-08-25T17:54:31,10.484681844711304
2025-08-25T17:55:30,2025-08-25T17:55:40,10.037463903427124
2025-08-25T17:56:36,2025-08-25T17:56:47,10.353235960006714
2025-08-25T17:57:41,2025-08-25T17:57:51,10.079448223114014
2025-08-25T17:58:48,2025-08-25T17:58:58,10.489749908447266
2025-08-25T17:59:54,2025-08-25T18:00:04,10.087589979171751
2025-08-25T18:01:02,2025-08-25T18:01:13,10.194301843643188
2025-08-25T18:02:10,2025-08-25T18:02:20,10.24373698234558
2025-08-25T18:03:16,2025-08-25T18:03:26,10.33848786354065
2025-08-25T18:04:23,2025-08-25T18:04:33,10.353024959564207
2025-08-25T18:05:29,2025-08-25T18:05:39,9.948385000228882
2025-08-25T18:06:34,2025-08-25T18:06:44,10.318013906478882
2025-08-25T18:07:41,2025-08-25T18:07:51,10.302175998687744
2025-08-25T18:08:47,2025-08-25T18:08:57,10.35442590713501
2025-08-25T18:09:54,2025-08-25T18:10:04,10.28130292892456
2025-08-25T18:11:02,2025-08-25T18:11:12,10.002910852432253
2025-08-25T18:12:07,2025-08-25T18:12:17,10.197718858718872
2025-08-25T18:13:16,2025-08-25T18:13:26,10.430037021636965
2025-08-25T18:14:24,2025-08-25T18:14:34,10.209022998809814
2025-08-25T18:15:33,2025-08-25T18:15:44,10.096385955810549
2025-08-25T18:16:43,2025-08-25T18:16:53,10.32089900970459
2025-08-25T18:17:49,2025-08-25T18:17:59,10.202847003936768
2025-08-25T18:18:54,2025-08-25T18:19:05,10.279869079589844
2025-08-25T18:20:02,2025-08-25T18:20:12,10.233740091323853
2025-08-25T18:21:11,2025-08-25T18:21:21,10.015664100646973
2025-08-25T18:22:15,2025-08-25T18:22:25,10.256911039352415
2025-08-25T18:23:22,2025-08-25T18:23:32,10.551383972167969
2025-08-25T18:24:30,2025-08-25T18:24:40,10.444400072097778
2025-08-25T18:25:34,2025-08-25T18:25:44,10.259980916976929
2025-08-25T18:26:40,2025-08-25T18:26:50,10.133986949920654
2025-08-25T18:27:46,2025-08-25T18:27:56,10.181275129318236
2025-08-25T18:28:55,2025-08-25T18:29:06,10.49173092842102
2025-08-25T18:30:01,2025-08-25T18:30:12,10.661979913711548
2025-08-25T18:31:11,2025-08-25T18:31:22,10.521522998809814
2025-08-25T18:32:20,2025-08-25T18:32:30,10.16237211227417
2025-08-25T18:33:30,2025-08-25T18:33:40,10.278738975524902
2025-08-25T18:34:39,2025-08-25T18:34:49,10.127071142196655
2025-08-25T18:35:44,2025-08-25T18:35:54,10.116445779800417
2025-08-25T18:36:49,2025-08-25T18:37:00,10.415232181549072
2025-08-25T18:37:54,2025-08-25T18:38:05,10.186079978942873
2025-08-25T18:39:00,2025-08-25T18:39:10,10.32172703742981
2025-08-25T18:53:57,2025-08-25T18:54:08,10.264452934265137
2025-08-25T18:55:04,2025-08-25T18:55:14,10.28891396522522
2025-08-25T18:56:08,2025-08-25T18:56:19,10.3173189163208
2025-08-25T18:57:15,2025-08-25T18:57:25,10.057563066482544
2025-08-25T18:58:21,2025-08-25T18:58:31,9.94943904876709
2025-08-25T18:59:28,2025-08-25T18:59:38,10.205870151519775
2025-08-25T19:00:34,2025-08-25T19:00:45,10.354489088058472
2025-08-25T19:01:41,2025-08-25T19:01:51,10.325594186782835
2025-08-25T19:02:48,2025-08-25T19:02:58,10.060648918151855
2025-08-25T19:03:52,2025-08-25T19:04:02,10.20280909538269
2025-08-25T19:04:57,2025-08-25T19:05:07,10.179661989212036
2025-08-25T19:06:02,2025-08-25T19:06:12,10.318428993225098
2025-08-25T19:07:09,2025-08-25T19:07:20,10.386981010437012
2025-08-25T19:08:15,2025-08-25T19:08:25,10.193576097488403
2025-08-25T19:09:24,2025-08-25T19:09:35,10.257187128067017
2025-08-25T19:10:33,2025-08-25T19:10:43,10.326640129089355
2025-08-25T19:11:40,2025-08-25T19:11:50,10.388368129730225
2025-08-25T19:12:45,2025-08-25T19:12:55,10.192678928375244
2025-08-25T19:13:52,2025-08-25T19:14:02,10.168317079544067
2025-08-25T19:15:01,2025-08-25T19:15:11,10.1697359085083
2025-08-25T19:16:06,2025-08-25T19:16:16,10.14186191558838
2025-08-25T19:17:12,2025-08-25T19:17:22,10.076146841049194
2025-08-25T19:18:19,2025-08-25T19:18:29,10.156436920166016
2025-08-25T19:19:27,2025-08-25T19:19:38,10.17161512374878
2025-08-25T19:20:35,2025-08-25T19:20:45,9.993175983428957
2025-08-25T19:21:43,2025-08-25T19:21:53,10.16885495185852
2025-08-25T19:22:48,2025-08-25T19:22:58,10.24327516555786
2025-08-25T19:23:53,2025-08-25T19:24:03,9.959789991378784
2025-08-25T19:24:58,2025-08-25T19:25:08,10.04876184463501
2025-08-25T19:26:06,2025-08-25T19:26:17,10.347382068634031
2025-08-25T19:27:14,2025-08-25T19:27:24,10.265860080718994
2025-08-25T19:28:23,2025-08-25T19:28:34,10.244645833969116
2025-08-25T19:29:33,2025-08-25T19:29:43,10.321624994277954
2025-08-25T19:30:42,2025-08-25T19:30:52,10.35406494140625
2025-08-25T19:31:48,2025-08-25T19:31:58,10.192594051361084
2025-08-25T19:32:54,2025-08-25T19:33:05,10.244948148727415
2025-08-25T19:34:02,2025-08-25T19:34:12,10.10556411743164
2025-08-25T19:35:08,2025-08-25T19:35:18,10.306040048599243
2025-08-25T19:36:15,2025-08-25T19:36:25,10.188601970672607
2025-08-25T19:37:21,2025-08-25T19:37:31,10.16024899482727
