start,end,elapsed
2025-08-28T03:53:28,2025-08-28T03:53:28,0.8014299869537354
2025-08-28T03:53:30,2025-08-28T03:53:30,0.7827520370483398
2025-08-28T03:53:32,2025-08-28T03:53:32,0.7161431312561035
2025-08-28T03:53:34,2025-08-28T03:53:35,0.7001378536224365
2025-08-28T03:53:36,2025-08-28T03:53:37,0.6851789951324463
2025-08-28T03:53:38,2025-08-28T03:53:39,0.7287240028381348
2025-08-28T03:53:40,2025-08-28T03:53:41,0.6971979141235352
2025-08-28T03:53:42,2025-08-28T03:53:43,0.7555639743804932
2025-08-28T03:53:44,2025-08-28T03:53:45,0.7112219333648682
2025-08-28T03:53:46,2025-08-28T03:53:47,0.6823461055755615
2025-08-28T03:53:49,2025-08-28T03:53:49,0.684453010559082
2025-08-28T03:53:51,2025-08-28T03:53:51,0.735649824142456
2025-08-28T03:53:53,2025-08-28T03:53:53,0.7608389854431152
2025-08-28T03:53:55,2025-08-28T03:53:56,0.6948940753936768
2025-08-28T03:53:57,2025-08-28T03:53:58,0.6792480945587158
2025-08-28T03:53:59,2025-08-28T03:54:00,0.7063159942626953
2025-08-28T03:54:01,2025-08-28T03:54:02,0.728234052658081
2025-08-28T03:54:03,2025-08-28T03:54:04,0.751878023147583
2025-08-28T03:54:05,2025-08-28T03:54:06,0.6451098918914795
2025-08-28T03:54:07,2025-08-28T03:54:08,0.7483820915222168
2025-08-28T03:54:09,2025-08-28T03:54:10,0.7464621067047119
2025-08-28T03:54:11,2025-08-28T03:54:12,0.7006258964538574
2025-08-28T03:54:13,2025-08-28T03:54:14,0.7392098903656006
2025-08-28T03:54:16,2025-08-28T03:54:16,0.7405469417572021
2025-08-28T03:54:18,2025-08-28T03:54:18,0.7113628387451172
2025-08-28T03:54:20,2025-08-28T03:54:20,0.7153079509735107
2025-08-28T03:54:22,2025-08-28T03:54:22,0.728762149810791
2025-08-28T03:54:24,2025-08-28T03:54:25,0.6972520351409912
2025-08-28T03:54:26,2025-08-28T03:54:27,0.6959230899810791
2025-08-28T03:54:28,2025-08-28T03:54:29,0.7505338191986084
2025-08-28T03:54:30,2025-08-28T03:54:31,0.692126989364624
2025-08-28T03:54:32,2025-08-28T03:54:33,0.7261371612548828
2025-08-28T03:54:34,2025-08-28T03:54:35,0.6884448528289795
2025-08-28T03:54:36,2025-08-28T03:54:37,0.7138950824737549
2025-08-28T03:54:39,2025-08-28T03:54:39,0.7210919857025146
2025-08-28T03:54:41,2025-08-28T03:54:41,0.7766189575195312
2025-08-28T03:54:43,2025-08-28T03:54:44,0.8145449161529541
2025-08-28T03:54:45,2025-08-28T03:54:46,0.7245569229125977
2025-08-28T03:54:47,2025-08-28T03:54:48,0.6830358505249023
2025-08-28T03:54:49,2025-08-28T03:54:50,0.7147619724273682
2025-08-28T03:54:51,2025-08-28T03:54:52,0.7012321949005127
2025-08-28T03:54:53,2025-08-28T03:54:54,0.7512350082397461
2025-08-28T03:54:55,2025-08-28T03:54:56,0.6915209293365479
2025-08-28T03:54:57,2025-08-28T03:54:58,0.7195971012115479
2025-08-28T03:55:00,2025-08-28T03:55:00,0.6487889289855957
2025-08-28T03:55:02,2025-08-28T03:55:02,0.6985890865325928
2025-08-28T03:55:04,2025-08-28T03:55:04,0.7633099555969238
2025-08-28T03:55:06,2025-08-28T03:55:07,0.7307629585266113
2025-08-28T03:55:08,2025-08-28T03:55:09,0.7272751331329346
2025-08-28T03:55:10,2025-08-28T03:55:11,0.6860811710357666
2025-08-28T03:55:12,2025-08-28T03:55:13,0.7842199802398682
2025-08-28T03:55:15,2025-08-28T03:55:15,0.7152800559997559
2025-08-28T03:55:17,2025-08-28T03:55:17,0.6798450946807861
