start,end,elapsed
2024-03-05T04:31:42,2024-03-05T04:31:42,0.5511000156402588
2024-03-05T04:31:43,2024-03-05T04:31:43,0.54013991355896
2024-03-05T04:31:44,2024-03-05T04:31:44,0.5822288990020752
2024-03-05T04:31:44,2024-03-05T04:31:45,0.5260469913482666
2024-03-05T04:31:45,2024-03-05T04:31:46,0.5209720134735107
2024-03-05T04:31:46,2024-03-05T04:31:47,0.5242178440093994
2024-03-05T04:31:47,2024-03-05T04:31:48,0.5459179878234863
2024-03-05T04:31:48,2024-03-05T04:31:48,0.5360159873962402
2024-03-05T04:31:49,2024-03-05T04:31:49,0.5453100204467773
2024-03-05T04:31:50,2024-03-05T04:31:50,0.53072190284729
2024-03-05T04:31:51,2024-03-05T04:31:51,0.5337779521942139
2024-03-05T04:31:51,2024-03-05T04:31:52,0.5267820358276367
2024-03-05T04:31:52,2024-03-05T04:31:53,0.5336010456085205
2024-03-05T04:31:53,2024-03-05T04:31:54,0.5356619358062744
2024-03-05T04:31:54,2024-03-05T04:31:55,0.5288100242614746
2024-03-05T04:31:55,2024-03-05T04:31:56,0.5372979640960693
2024-03-05T04:31:56,2024-03-05T04:31:56,0.526141881942749
2024-03-05T04:31:57,2024-03-05T04:31:57,0.554527997970581
2024-03-05T04:31:58,2024-03-05T04:31:58,0.5301952362060547
2024-03-05T04:31:58,2024-03-05T04:31:59,0.5338859558105469
2024-03-05T04:31:59,2024-03-05T04:32:00,0.5278770923614502
2024-03-05T04:32:00,2024-03-05T04:32:01,0.5268638134002686
2024-03-05T04:32:01,2024-03-05T04:32:02,0.5333888530731201
2024-03-05T04:32:02,2024-03-05T04:32:02,0.5273878574371338
2024-03-05T04:32:03,2024-03-05T04:32:03,0.5371360778808594
2024-03-05T04:32:04,2024-03-05T04:32:04,0.5756549835205078
2024-03-05T04:32:05,2024-03-05T04:32:05,0.5273938179016113
2024-03-05T04:32:05,2024-03-05T04:32:06,0.5297667980194092
2024-03-05T04:32:06,2024-03-05T04:32:07,0.5337100028991699
2024-03-05T04:32:07,2024-03-05T04:32:08,0.541917085647583
2024-03-05T04:32:08,2024-03-05T04:32:09,0.5423300266265869
2024-03-05T04:32:09,2024-03-05T04:32:10,0.5336849689483643
2024-03-05T04:32:10,2024-03-05T04:32:10,0.5226359367370605
2024-03-05T04:32:11,2024-03-05T04:32:11,0.5384790897369385
2024-03-05T04:32:12,2024-03-05T04:32:12,0.5481698513031006
2024-03-05T04:32:13,2024-03-05T04:32:13,0.5452229976654053
2024-03-05T04:32:13,2024-03-05T04:32:14,0.5835700035095215
2024-03-05T04:32:14,2024-03-05T04:32:15,0.5357809066772461
2024-03-05T04:32:15,2024-03-05T04:32:16,0.5295999050140381
2024-03-05T04:32:16,2024-03-05T04:32:17,0.5271978378295898
2024-03-05T04:32:17,2024-03-05T04:32:18,0.5388648509979248
2024-03-05T04:32:18,2024-03-05T04:32:18,0.5284280776977539
2024-03-05T04:32:19,2024-03-05T04:32:19,0.6202390193939209
2024-03-05T04:32:20,2024-03-05T04:32:20,0.5327138900756836
2024-03-05T04:32:20,2024-03-05T04:32:21,0.552699089050293
2024-03-05T04:32:21,2024-03-05T04:32:22,0.5447070598602295
2024-03-05T04:32:22,2024-03-05T04:32:23,0.5331211090087891
2024-03-05T04:32:23,2024-03-05T04:32:24,0.5385239124298096
2024-03-05T04:32:24,2024-03-05T04:32:25,0.5289111137390137
2024-03-05T04:32:25,2024-03-05T04:32:25,0.5385861396789551
2024-03-05T04:32:26,2024-03-05T04:32:26,0.5381388664245605
2024-03-05T04:32:27,2024-03-05T04:32:27,0.5466349124908447
2024-03-05T04:32:28,2024-03-05T04:32:28,0.5428671836853027
2024-03-05T04:32:28,2024-03-05T04:32:29,0.552232027053833
2024-03-05T04:32:29,2024-03-05T04:32:30,0.5350079536437988
2024-03-05T04:32:30,2024-03-05T04:32:31,0.5386948585510254
2024-03-05T04:32:31,2024-03-05T04:32:32,0.5311930179595947
2024-03-05T04:32:32,2024-03-05T04:32:33,0.5372140407562256
2024-03-05T04:32:33,2024-03-05T04:32:33,0.5233559608459473
2024-03-05T04:32:34,2024-03-05T04:32:34,0.5756430625915527
2024-03-05T04:32:35,2024-03-05T04:32:35,0.5264809131622314
2024-03-05T04:32:36,2024-03-05T04:32:36,0.5276460647583008
2024-03-05T04:32:36,2024-03-05T04:32:37,0.5299370288848877
2024-03-05T04:32:37,2024-03-05T04:32:38,0.5674731731414795
2024-03-05T04:32:38,2024-03-05T04:32:39,0.5328221321105957
2024-03-05T04:32:39,2024-03-05T04:32:40,0.5406010150909424
2024-03-05T04:32:40,2024-03-05T04:32:41,0.5254111289978027
2024-03-05T04:32:41,2024-03-05T04:32:41,0.5296158790588379
2024-03-05T04:32:42,2024-03-05T04:32:42,0.5445640087127686
2024-03-05T04:32:43,2024-03-05T04:32:43,0.5296299457550049
2024-03-05T04:32:44,2024-03-05T04:32:44,0.551893949508667
2024-03-05T04:32:44,2024-03-05T04:32:45,0.527878999710083
2024-03-05T04:32:45,2024-03-05T04:32:46,0.5300741195678711
2024-03-05T04:32:46,2024-03-05T04:32:47,0.5290870666503906
2024-03-05T04:32:47,2024-03-05T04:32:48,0.5458779335021973
2024-03-05T04:32:48,2024-03-05T04:32:48,0.5252680778503418
2024-03-05T04:32:49,2024-03-05T04:32:49,0.5952279567718506
2024-03-05T04:32:50,2024-03-05T04:32:50,0.5307669639587402
2024-03-05T04:32:51,2024-03-05T04:32:51,0.529900074005127
2024-03-05T04:32:51,2024-03-05T04:32:52,0.5442209243774414
2024-03-05T04:32:52,2024-03-05T04:32:53,0.5397238731384277
2024-03-05T04:32:53,2024-03-05T04:32:54,0.5726368427276611
2024-03-05T04:32:54,2024-03-05T04:32:55,0.5283899307250977
2024-03-05T04:32:55,2024-03-05T04:32:56,0.5192909240722656
2024-03-05T04:32:56,2024-03-05T04:32:56,0.5234410762786865
2024-03-05T04:32:57,2024-03-05T04:32:57,0.526655912399292
2024-03-05T04:32:58,2024-03-05T04:32:58,0.5367939472198486
2024-03-05T04:32:59,2024-03-05T04:32:59,0.5442440509796143
2024-03-05T04:32:59,2024-03-05T04:33:00,0.5336718559265137
2024-03-05T04:33:00,2024-03-05T04:33:01,0.5430679321289062
2024-03-05T04:33:01,2024-03-05T04:33:02,0.5330109596252441
2024-03-05T04:33:02,2024-03-05T04:33:03,0.5303351879119873
2024-03-05T04:33:03,2024-03-05T04:33:03,0.5255200862884521
2024-03-05T04:33:04,2024-03-05T04:33:04,0.5593409538269043
2024-03-05T04:33:05,2024-03-05T04:33:05,0.531951904296875
2024-03-05T04:33:06,2024-03-05T04:33:06,0.5435869693756104
2024-03-05T04:33:06,2024-03-05T04:33:07,0.5388391017913818
2024-03-05T04:33:07,2024-03-05T04:33:08,0.5622439384460449
2024-03-05T04:33:08,2024-03-05T04:33:09,0.5266580581665039
2024-03-05T04:33:09,2024-03-05T04:33:10,0.5272970199584961
