start,end,elapsed
2025-08-29T19:16:24,2025-08-29T19:16:32,8.070677995681763
2025-08-29T19:16:55,2025-08-29T19:17:03,8.411300897598267
2025-08-29T19:17:27,2025-08-29T19:17:35,8.107938051223755
2025-08-29T19:18:00,2025-08-29T19:18:08,8.289635181427002
2025-08-29T19:18:34,2025-08-29T19:18:42,8.166007041931152
2025-08-29T19:19:07,2025-08-29T19:19:15,7.9963059425354
2025-08-29T19:19:39,2025-08-29T19:19:47,8.2813401222229
2025-08-29T19:20:10,2025-08-29T19:20:19,8.279167890548706
2025-08-29T19:20:44,2025-08-29T19:20:52,8.51342511177063
2025-08-29T19:21:17,2025-08-29T19:21:25,7.671949863433838
2025-08-29T19:21:48,2025-08-29T19:21:56,8.2948739528656
2025-08-29T19:22:22,2025-08-29T19:22:30,8.241574048995972
2025-08-29T19:22:55,2025-08-29T19:23:03,7.924459934234619
2025-08-29T19:23:27,2025-08-29T19:23:35,8.06512188911438
2025-08-29T19:23:59,2025-08-29T19:24:07,7.634365797042847
2025-08-29T19:24:33,2025-08-29T19:24:42,8.718224048614502
2025-08-29T19:25:05,2025-08-29T19:25:13,8.19865083694458
2025-08-29T19:25:38,2025-08-29T19:25:46,7.840973854064941
2025-08-29T19:26:12,2025-08-29T19:26:20,7.649275064468384
2025-08-29T19:26:44,2025-08-29T19:26:52,7.999184131622314
2025-08-29T19:27:16,2025-08-29T19:27:24,8.433251142501831
2025-08-29T19:27:49,2025-08-29T19:27:57,8.1979238986969
2025-08-29T19:28:21,2025-08-29T19:28:29,8.0036461353302
2025-08-29T19:28:53,2025-08-29T19:29:01,8.041436195373535
2025-08-29T19:29:26,2025-08-29T19:29:34,7.517065048217773
2025-08-29T19:29:57,2025-08-29T19:30:06,8.71108603477478
2025-08-29T19:30:31,2025-08-29T19:30:39,8.201367139816284
2025-08-29T19:31:04,2025-08-29T19:31:12,8.121734857559204
2025-08-29T19:31:35,2025-08-29T19:31:44,8.459532976150513
2025-08-29T19:32:08,2025-08-29T19:32:16,7.9472620487213135
2025-08-29T19:32:39,2025-08-29T19:32:47,7.947134971618652
2025-08-29T19:33:10,2025-08-29T19:33:19,8.614317178726196
2025-08-29T19:33:45,2025-08-29T19:33:53,7.950967073440552
2025-08-29T19:34:17,2025-08-29T19:34:25,8.39707612991333
2025-08-29T19:34:49,2025-08-29T19:34:57,7.894179105758667
2025-08-29T19:35:21,2025-08-29T19:35:29,8.488264083862305
2025-08-29T19:35:55,2025-08-29T19:36:03,8.031961917877197
2025-08-29T19:36:25,2025-08-29T19:36:34,8.278945922851562
2025-08-29T19:36:59,2025-08-29T19:37:08,8.172134160995483
2025-08-29T19:37:34,2025-08-29T19:37:42,7.989217042922974
2025-08-29T19:38:06,2025-08-29T19:38:14,7.86820387840271
2025-08-29T19:38:39,2025-08-29T19:38:47,7.561050891876221
2025-08-29T19:39:10,2025-08-29T19:39:19,8.243993043899536
2025-08-29T19:39:42,2025-08-29T19:39:50,8.15792202949524
2025-08-29T19:40:17,2025-08-29T19:40:25,8.610947847366333
2025-08-29T19:40:51,2025-08-29T19:40:59,8.161218166351318
2025-08-29T19:41:24,2025-08-29T19:41:32,8.448594808578491
2025-08-29T19:41:57,2025-08-29T19:42:06,8.085432052612305
2025-08-29T19:42:30,2025-08-29T19:42:38,7.986522912979126
2025-08-29T19:43:02,2025-08-29T19:43:10,8.290128946304321
2025-08-29T19:43:34,2025-08-29T19:43:42,8.353394031524658
2025-08-29T19:44:08,2025-08-29T19:44:16,8.428519010543823
2025-08-29T19:44:42,2025-08-29T19:44:50,8.141842126846313
2025-08-29T19:45:16,2025-08-29T19:45:23,7.728869915008545
2025-08-29T19:45:47,2025-08-29T19:45:55,8.481666803359985
2025-08-29T19:46:20,2025-08-29T19:46:28,8.449177026748657
2025-08-29T19:46:52,2025-08-29T19:47:00,8.381731033325195
2025-08-29T19:47:25,2025-08-29T19:47:33,8.146306037902832
2025-08-29T19:47:58,2025-08-29T19:48:06,7.864809036254883
2025-08-29T19:48:31,2025-08-29T19:48:38,7.899415969848633
2025-08-29T19:49:02,2025-08-29T19:49:10,7.748311996459961
2025-08-29T19:49:34,2025-08-29T19:49:42,7.860174894332886
2025-08-29T19:50:06,2025-08-29T19:50:15,8.311114072799683
2025-08-29T19:50:41,2025-08-29T19:50:49,8.250740051269531
2025-08-29T19:51:15,2025-08-29T19:51:24,8.595746040344238
2025-08-29T19:51:49,2025-08-29T19:51:57,7.75341796875
2025-08-29T19:52:23,2025-08-29T19:52:32,8.21141004562378
2025-08-29T19:52:56,2025-08-29T19:53:05,8.29589295387268
2025-08-29T19:53:30,2025-08-29T19:53:38,8.486461877822876
2025-08-29T19:54:03,2025-08-29T19:54:10,7.651371955871582
2025-08-29T19:54:34,2025-08-29T19:54:42,8.202090978622437
2025-08-29T19:55:08,2025-08-29T19:55:16,7.828523874282837
2025-08-29T19:55:41,2025-08-29T19:55:49,7.918591022491455
2025-08-29T19:56:15,2025-08-29T19:56:22,7.690989017486572
2025-08-29T19:56:47,2025-08-29T19:56:55,8.386862993240356
2025-08-29T19:57:20,2025-08-29T19:57:28,8.046396017074585
2025-08-29T19:57:51,2025-08-29T19:58:00,8.087286949157715
2025-08-29T19:58:24,2025-08-29T19:58:32,7.908719062805176
2025-08-29T19:58:58,2025-08-29T19:59:06,7.874315023422241
2025-08-29T19:59:32,2025-08-29T19:59:41,8.494524002075195
2025-08-29T20:00:05,2025-08-29T20:00:13,8.056856870651245
2025-08-29T20:00:39,2025-08-29T20:00:48,8.333801031112671
2025-08-29T20:01:14,2025-08-29T20:01:22,8.160823106765747
2025-08-29T20:01:48,2025-08-29T20:01:56,8.338340997695923
2025-08-29T20:02:20,2025-08-29T20:02:29,8.459612131118774
2025-08-29T20:02:52,2025-08-29T20:03:01,8.356933116912842
2025-08-29T20:03:24,2025-08-29T20:03:32,8.125773906707764
2025-08-29T20:03:57,2025-08-29T20:04:05,8.331265926361084
2025-08-29T20:04:31,2025-08-29T20:04:39,8.281366109848022
2025-08-29T20:05:05,2025-08-29T20:05:13,8.06307601928711
2025-08-29T20:05:37,2025-08-29T20:05:45,8.274946928024292
2025-08-29T20:06:10,2025-08-29T20:06:18,7.825249910354614
2025-08-29T20:06:42,2025-08-29T20:06:50,8.048122882843018
2025-08-29T20:07:16,2025-08-29T20:07:24,8.303572177886963
2025-08-29T20:07:49,2025-08-29T20:07:57,8.005007028579712
2025-08-29T20:08:21,2025-08-29T20:08:30,8.532779932022095
2025-08-29T20:08:55,2025-08-29T20:09:04,8.451854944229126
2025-08-29T20:09:29,2025-08-29T20:09:37,8.369316101074219
2025-08-29T20:10:02,2025-08-29T20:10:11,8.600377082824707
2025-08-29T20:10:35,2025-08-29T20:10:43,8.014955997467041
