start,end,elapsed
2024-05-13T13:39:18,2024-05-13T13:39:18,0.0093982219696044
2024-05-13T13:39:25,2024-05-13T13:39:25,0.0097968578338623
2024-05-13T13:39:30,2024-05-13T13:39:30,0.0095660686492919
2024-05-13T13:39:35,2024-05-13T13:39:35,0.0085699558258056
2024-05-13T13:39:40,2024-05-13T13:39:40,0.0082318782806396
2024-05-13T13:39:45,2024-05-13T13:39:45,0.0090758800506591
2024-05-13T13:39:50,2024-05-13T13:39:50,0.0083429813385009
2024-05-13T13:39:55,2024-05-13T13:39:55,0.0094330310821533
2024-05-13T13:40:00,2024-05-13T13:40:00,0.0092630386352539
2024-05-13T13:40:05,2024-05-13T13:40:05,0.008599042892456
2024-05-13T13:40:10,2024-05-13T13:40:10,0.0096120834350585
2024-05-13T13:40:15,2024-05-13T13:40:15,0.0090909004211425
2024-05-13T13:40:21,2024-05-13T13:40:21,0.0088269710540771
2024-05-13T13:40:26,2024-05-13T13:40:26,0.0089218616485595
2024-05-13T13:40:31,2024-05-13T13:40:31,0.0085408687591552
2024-05-13T13:40:36,2024-05-13T13:40:36,0.0121791362762451
2024-05-13T13:40:44,2024-05-13T13:40:44,0.0090222358703613
2024-05-13T13:40:48,2024-05-13T13:40:48,0.0089979171752929
2024-05-13T13:40:54,2024-05-13T13:40:54,0.0095860958099365
2024-05-13T13:40:59,2024-05-13T13:40:59,0.0083839893341064
2024-05-13T13:41:04,2024-05-13T13:41:04,0.0089659690856933
2024-05-13T13:41:11,2024-05-13T13:41:12,0.0089569091796875
2024-05-13T13:41:17,2024-05-13T13:41:17,0.0084500312805175
2024-05-13T13:41:22,2024-05-13T13:41:22,0.0092768669128417
2024-05-13T13:41:27,2024-05-13T13:41:27,0.0095529556274414
2024-05-13T13:41:32,2024-05-13T13:41:32,0.0088641643524169
2024-05-13T13:41:38,2024-05-13T13:41:38,0.0087039470672607
2024-05-13T13:41:43,2024-05-13T13:41:43,0.0091960430145263
2024-05-13T13:41:48,2024-05-13T13:41:48,0.0105800628662109
2024-05-13T13:41:53,2024-05-13T13:41:53,0.008843183517456
2024-05-13T13:41:58,2024-05-13T13:41:58,0.0096290111541748
2024-05-13T13:42:03,2024-05-13T13:42:03,0.009117841720581
2024-05-13T13:42:08,2024-05-13T13:42:08,0.008538007736206
2024-05-13T13:42:13,2024-05-13T13:42:13,0.0089969635009765
2024-05-13T13:42:18,2024-05-13T13:42:18,0.0091540813446044
