start,end,elapsed
2024-05-13T14:16:06,2024-05-13T14:16:06,0.0098299980163574
2024-05-13T14:16:11,2024-05-13T14:16:11,0.0108959674835205
2024-05-13T14:16:17,2024-05-13T14:16:17,0.009718894958496
2024-05-13T14:16:23,2024-05-13T14:16:23,0.0098671913146972
2024-05-13T14:16:29,2024-05-13T14:16:29,0.0092520713806152
2024-05-13T14:16:35,2024-05-13T14:16:35,0.0095260143280029
2024-05-13T14:16:41,2024-05-13T14:16:41,0.0092818737030029
2024-05-13T14:16:47,2024-05-13T14:16:47,0.0108270645141601
2024-05-13T14:16:54,2024-05-13T14:16:54,0.0094919204711914
2024-05-13T14:16:59,2024-05-13T14:16:59,0.0096840858459472
2024-05-13T14:17:05,2024-05-13T14:17:05,0.0099270343780517
2024-05-13T14:17:14,2024-05-13T14:17:14,0.0095429420471191
2024-05-13T14:17:19,2024-05-13T14:17:19,0.009174108505249
2024-05-13T14:17:25,2024-05-13T14:17:25,0.0089359283447265
2024-05-13T14:17:30,2024-05-13T14:17:30,0.009545087814331
2024-05-13T14:17:36,2024-05-13T14:17:36,0.0092699527740478
2024-05-13T14:17:41,2024-05-13T14:17:41,0.0090298652648925
2024-05-13T14:17:47,2024-05-13T14:17:47,0.0100009441375732
2024-05-13T14:17:53,2024-05-13T14:17:53,0.0100259780883789
2024-05-13T14:17:59,2024-05-13T14:17:59,0.0101220607757568
2024-05-13T14:18:05,2024-05-13T14:18:05,0.0087330341339111
2024-05-13T14:18:10,2024-05-13T14:18:10,0.0102999210357666
2024-05-13T14:18:15,2024-05-13T14:18:15,0.0096750259399414
2024-05-13T14:18:21,2024-05-13T14:18:21,0.0106689929962158
2024-05-13T14:18:27,2024-05-13T14:18:27,0.0095751285552978
2024-05-13T14:18:32,2024-05-13T14:18:33,0.0098161697387695
2024-05-13T14:18:38,2024-05-13T14:18:38,0.0100231170654296
2024-05-13T14:18:43,2024-05-13T14:18:43,0.0096230506896972
2024-05-13T14:18:49,2024-05-13T14:18:49,0.0095739364624023
2024-05-13T14:18:55,2024-05-13T14:18:55,0.0092260837554931
2024-05-13T14:19:00,2024-05-13T14:19:00,0.009023904800415
2024-05-13T14:19:06,2024-05-13T14:19:06,0.0092930793762207
2024-05-13T14:19:11,2024-05-13T14:19:11,0.0094678401947021
2024-05-13T14:19:17,2024-05-13T14:19:17,0.0092179775238037
2024-05-13T14:19:23,2024-05-13T14:19:23,0.0107989311218261
2024-05-13T14:19:29,2024-05-13T14:19:29,0.009261131286621
2024-05-13T14:19:36,2024-05-13T14:19:36,0.0092940330505371
2024-05-13T14:19:42,2024-05-13T14:19:42,0.0093450546264648
2024-05-13T14:19:48,2024-05-13T14:19:48,0.0090010166168212
2024-05-13T14:19:54,2024-05-13T14:19:54,0.009145975112915
2024-05-13T14:19:59,2024-05-13T14:19:59,0.010340929031372
2024-05-13T14:20:05,2024-05-13T14:20:05,0.0092301368713378
2024-05-13T14:20:11,2024-05-13T14:20:11,0.0087709426879882
2024-05-13T14:20:17,2024-05-13T14:20:17,0.0091199874877929
2024-05-13T14:20:24,2024-05-13T14:20:24,0.0091919898986816
2024-05-13T14:20:30,2024-05-13T14:20:30,0.0093741416931152
2024-05-13T14:20:35,2024-05-13T14:20:35,0.0098729133605957
2024-05-13T14:20:41,2024-05-13T14:20:41,0.009451150894165
2024-05-13T14:20:47,2024-05-13T14:20:47,0.011009931564331
2024-05-13T14:20:53,2024-05-13T14:20:53,0.0088090896606445
2024-05-13T14:20:59,2024-05-13T14:20:59,0.0088498592376708
2024-05-13T14:21:04,2024-05-13T14:21:04,0.0105199813842773
2024-05-13T14:21:10,2024-05-13T14:21:10,0.0098869800567626
2024-05-13T14:21:16,2024-05-13T14:21:16,0.0092389583587646
2024-05-13T14:21:22,2024-05-13T14:21:22,0.0092251300811767
2024-05-13T14:21:27,2024-05-13T14:21:27,0.009145975112915
2024-05-13T14:21:33,2024-05-13T14:21:33,0.009822130203247
2024-05-13T14:21:39,2024-05-13T14:21:39,0.0088341236114501
2024-05-13T14:21:45,2024-05-13T14:21:45,0.0099999904632568
2024-05-13T14:21:51,2024-05-13T14:21:51,0.0093848705291748
2024-05-13T14:21:56,2024-05-13T14:21:56,0.0093481540679931
2024-05-13T14:22:02,2024-05-13T14:22:02,0.0112497806549072
2024-05-13T14:22:08,2024-05-13T14:22:08,0.0091018676757812
2024-05-13T14:22:14,2024-05-13T14:22:14,0.0089540481567382
2024-05-13T14:22:19,2024-05-13T14:22:19,0.009451150894165
2024-05-13T14:22:25,2024-05-13T14:22:25,0.0105688571929931
2024-05-13T14:22:31,2024-05-13T14:22:31,0.0110321044921875
2024-05-13T14:22:37,2024-05-13T14:22:37,0.0092940330505371
2024-05-13T14:22:43,2024-05-13T14:22:43,0.0105810165405273
2024-05-13T14:22:49,2024-05-13T14:22:49,0.0090179443359375
2024-05-13T14:22:56,2024-05-13T14:22:56,0.0088210105895996
2024-05-13T14:23:02,2024-05-13T14:23:02,0.0102190971374511
2024-05-13T14:23:08,2024-05-13T14:23:08,0.0093970298767089
2024-05-13T14:23:14,2024-05-13T14:23:14,0.0089929103851318
2024-05-13T14:23:20,2024-05-13T14:23:20,0.009855031967163
2024-05-13T14:23:26,2024-05-13T14:23:26,0.0093851089477539
2024-05-13T14:23:31,2024-05-13T14:23:31,0.0097630023956298
2024-05-13T14:23:37,2024-05-13T14:23:37,0.0096380710601806
2024-05-13T14:23:43,2024-05-13T14:23:43,0.0098299980163574
2024-05-13T14:23:49,2024-05-13T14:23:49,0.0096278190612792
2024-05-13T14:23:55,2024-05-13T14:23:55,0.0089809894561767
2024-05-13T14:24:01,2024-05-13T14:24:01,0.0092890262603759
2024-05-13T14:24:07,2024-05-13T14:24:07,0.009315013885498
2024-05-13T14:24:13,2024-05-13T14:24:13,0.0092461109161376
2024-05-13T14:24:19,2024-05-13T14:24:19,0.0113730430603027
2024-05-13T14:24:25,2024-05-13T14:24:25,0.0092890262603759
2024-05-13T14:24:31,2024-05-13T14:24:31,0.0101921558380126
2024-05-13T14:24:37,2024-05-13T14:24:37,0.010732889175415
2024-05-13T14:24:43,2024-05-13T14:24:43,0.0093789100646972
2024-05-13T14:24:48,2024-05-13T14:24:48,0.009700059890747
2024-05-13T14:24:54,2024-05-13T14:24:54,0.0094008445739746
2024-05-13T14:25:00,2024-05-13T14:25:00,0.0093238353729248
2024-05-13T14:25:06,2024-05-13T14:25:06,0.0091810226440429
2024-05-13T14:25:15,2024-05-13T14:25:15,0.0148248672485351
2024-05-13T14:25:20,2024-05-13T14:25:20,0.0096189975738525
2024-05-13T14:25:26,2024-05-13T14:25:26,0.00944185256958
2024-05-13T14:25:32,2024-05-13T14:25:32,0.0094449520111083
2024-05-13T14:25:38,2024-05-13T14:25:38,0.0101289749145507
2024-05-13T14:25:45,2024-05-13T14:25:45,0.0097768306732177
2024-05-13T14:25:51,2024-05-13T14:25:51,0.009230852127075195
