start,end,elapsed
2025-08-29T13:55:25,2025-08-29T13:55:33,8.183892011642456
2025-08-29T13:56:01,2025-08-29T13:56:09,8.406445980072021
2025-08-29T13:56:39,2025-08-29T13:56:48,8.7016019821167
2025-08-29T13:57:18,2025-08-29T13:57:26,8.832360029220581
2025-08-29T13:57:54,2025-08-29T13:58:02,8.477557897567749
2025-08-29T13:58:32,2025-08-29T13:58:40,8.210551977157593
2025-08-29T13:59:08,2025-08-29T13:59:17,8.462124824523926
2025-08-29T13:59:45,2025-08-29T13:59:53,8.178305864334106
2025-08-29T14:00:22,2025-08-29T14:00:31,8.843936920166016
2025-08-29T14:01:01,2025-08-29T14:01:09,8.053529024124146
2025-08-29T14:01:36,2025-08-29T14:01:45,8.854854822158813
2025-08-29T14:02:13,2025-08-29T14:02:21,8.370545148849487
2025-08-29T14:02:49,2025-08-29T14:02:57,8.549279928207397
2025-08-29T14:03:26,2025-08-29T14:03:34,8.64549994468689
2025-08-29T14:04:03,2025-08-29T14:04:11,8.705004930496216
2025-08-29T14:04:39,2025-08-29T14:04:48,8.254745960235596
2025-08-29T14:05:18,2025-08-29T14:05:26,8.690066814422607
2025-08-29T14:05:57,2025-08-29T14:06:05,8.236110925674438
2025-08-29T14:06:36,2025-08-29T14:06:45,8.759368896484375
2025-08-29T14:07:14,2025-08-29T14:07:23,8.925854921340942
2025-08-29T14:07:50,2025-08-29T14:07:59,9.00757098197937
2025-08-29T14:08:27,2025-08-29T14:08:36,8.669360876083374
2025-08-29T14:09:04,2025-08-29T14:09:13,8.353116989135742
2025-08-29T14:09:40,2025-08-29T14:09:49,8.843076944351196
2025-08-29T14:10:19,2025-08-29T14:10:27,8.626517057418823
2025-08-29T14:10:54,2025-08-29T14:11:03,8.21776008605957
2025-08-29T14:11:33,2025-08-29T14:11:41,8.360639810562134
2025-08-29T14:12:10,2025-08-29T14:12:18,8.24136209487915
2025-08-29T14:12:47,2025-08-29T14:12:55,8.742075204849243
2025-08-29T14:13:26,2025-08-29T14:13:34,8.800450086593628
2025-08-29T14:14:03,2025-08-29T14:14:11,8.821810960769653
2025-08-29T14:14:40,2025-08-29T14:14:48,7.968454122543335
2025-08-29T14:15:15,2025-08-29T14:15:24,9.171636819839478
2025-08-29T14:15:54,2025-08-29T14:16:02,8.769927978515625
2025-08-29T14:16:33,2025-08-29T14:16:42,8.607625961303711
2025-08-29T14:17:12,2025-08-29T14:17:21,8.870059967041016
2025-08-29T14:17:50,2025-08-29T14:17:58,8.234951972961426
2025-08-29T14:18:26,2025-08-29T14:18:34,8.442271947860718
2025-08-29T14:19:02,2025-08-29T14:19:10,8.78915810585022
2025-08-29T14:19:38,2025-08-29T14:19:47,8.174010992050171
2025-08-29T14:20:15,2025-08-29T14:20:23,7.952751874923706
2025-08-29T14:20:53,2025-08-29T14:21:01,8.410691976547241
2025-08-29T14:21:32,2025-08-29T14:21:40,8.834976196289062
2025-08-29T14:22:10,2025-08-29T14:22:19,8.572111129760742
2025-08-29T14:22:46,2025-08-29T14:22:55,8.472100973129272
2025-08-29T14:23:25,2025-08-29T14:23:33,8.523441076278687
2025-08-29T14:24:03,2025-08-29T14:24:12,8.860558032989502
2025-08-29T14:24:44,2025-08-29T14:24:53,8.404999017715454
2025-08-29T14:25:20,2025-08-29T14:25:29,8.669373035430908
2025-08-29T14:26:02,2025-08-29T14:26:11,8.44547700881958
2025-08-29T14:26:44,2025-08-29T14:26:52,8.454673051834106
2025-08-29T14:27:23,2025-08-29T14:27:32,8.302932977676392
2025-08-29T14:28:03,2025-08-29T14:28:11,8.86938190460205
2025-08-29T14:28:46,2025-08-29T14:28:55,9.029669046401978
2025-08-29T14:29:29,2025-08-29T14:29:37,8.531424045562744
2025-08-29T14:30:09,2025-08-29T14:30:17,8.292054891586304
2025-08-29T14:30:48,2025-08-29T14:30:57,9.021579027175903
2025-08-29T14:31:31,2025-08-29T14:31:40,9.267628192901611
2025-08-29T14:32:13,2025-08-29T14:32:22,8.584655046463013
2025-08-29T14:32:57,2025-08-29T14:33:05,8.081663846969604
2025-08-29T14:33:33,2025-08-29T14:33:42,8.700387001037598
2025-08-29T14:34:11,2025-08-29T14:34:20,8.913789987564087
2025-08-29T14:34:53,2025-08-29T14:35:01,8.113815069198608
2025-08-29T14:35:30,2025-08-29T14:35:39,9.017477989196776
2025-08-29T14:36:08,2025-08-29T14:36:17,8.76538896560669
2025-08-29T14:36:47,2025-08-29T14:36:56,9.11439085006714
2025-08-29T14:37:25,2025-08-29T14:37:33,8.340779066085815
2025-08-29T14:38:01,2025-08-29T14:38:10,8.772751808166504
2025-08-29T14:38:40,2025-08-29T14:38:49,8.337954998016357
2025-08-29T14:39:19,2025-08-29T14:39:27,8.50873613357544
2025-08-29T14:39:56,2025-08-29T14:40:04,8.25855016708374
2025-08-29T14:40:35,2025-08-29T14:40:43,8.634207010269165
2025-08-29T14:41:14,2025-08-29T14:41:23,8.973800897598267
2025-08-29T14:41:53,2025-08-29T14:42:02,8.749100923538208
2025-08-29T14:42:32,2025-08-29T14:42:41,9.166253089904783
2025-08-29T14:43:12,2025-08-29T14:43:20,8.112222909927368
2025-08-29T14:43:49,2025-08-29T14:43:58,8.667525053024292
2025-08-29T14:44:28,2025-08-29T14:44:37,9.109853982925417
2025-08-29T14:45:07,2025-08-29T14:45:15,8.112308979034424
2025-08-29T14:45:42,2025-08-29T14:45:51,8.552570104598999
