start,end,elapsed
2024-03-04T20:51:36,2024-03-04T20:51:37,0.6610348224639893
2024-03-04T20:51:38,2024-03-04T20:51:39,0.7478809356689453
2024-03-04T20:51:39,2024-03-04T20:51:40,0.715968132019043
2024-03-04T20:51:41,2024-03-04T20:51:42,0.7708868980407715
2024-03-04T20:51:43,2024-03-04T20:51:43,0.6529800891876221
2024-03-04T20:51:44,2024-03-04T20:51:45,0.6464810371398926
2024-03-04T20:51:46,2024-03-04T20:51:46,0.650184154510498
2024-03-04T20:51:47,2024-03-04T20:51:48,0.6564509868621826
2024-03-04T20:51:49,2024-03-04T20:51:50,0.7242441177368164
2024-03-04T20:51:50,2024-03-04T20:51:51,0.6620011329650879
2024-03-04T20:51:52,2024-03-04T20:51:53,0.6715900897979736
2024-03-04T20:51:54,2024-03-04T20:51:54,0.7198431491851807
2024-03-04T20:51:55,2024-03-04T20:51:56,0.6700129508972168
2024-03-04T20:51:57,2024-03-04T20:51:57,0.6689229011535645
2024-03-04T20:51:58,2024-03-04T20:51:59,0.7235879898071289
2024-03-04T20:52:00,2024-03-04T20:52:01,0.7268891334533691
2024-03-04T20:52:01,2024-03-04T20:52:02,0.7853240966796875
2024-03-04T20:52:03,2024-03-04T20:52:04,0.7072980403900146
2024-03-04T20:52:05,2024-03-04T20:52:06,0.7795181274414062
2024-03-04T20:52:07,2024-03-04T20:52:07,0.6924219131469727
2024-03-04T20:52:08,2024-03-04T20:52:09,0.6684091091156006
2024-03-04T20:52:10,2024-03-04T20:52:10,0.7024059295654297
2024-03-04T20:52:11,2024-03-04T20:52:12,0.6613869667053223
2024-03-04T20:52:13,2024-03-04T20:52:14,0.6497349739074707
2024-03-04T20:52:15,2024-03-04T20:52:15,0.6576519012451172
2024-03-04T20:52:16,2024-03-04T20:52:17,0.6477718353271484
2024-03-04T20:52:18,2024-03-04T20:52:18,0.6512470245361328
2024-03-04T20:52:19,2024-03-04T20:52:20,0.6802949905395508
2024-03-04T20:52:21,2024-03-04T20:52:22,0.657202959060669
2024-03-04T20:52:23,2024-03-04T20:52:23,0.6499779224395752
2024-03-04T20:52:24,2024-03-04T20:52:25,0.6814498901367188
2024-03-04T20:52:26,2024-03-04T20:52:26,0.7665019035339355
2024-03-04T20:52:27,2024-03-04T20:52:28,0.6661159992218018
2024-03-04T20:52:29,2024-03-04T20:52:30,0.7945380210876465
2024-03-04T20:52:30,2024-03-04T20:52:31,0.6912820339202881
2024-03-04T20:52:32,2024-03-04T20:52:33,0.6587560176849365
2024-03-04T20:52:34,2024-03-04T20:52:34,0.7251560688018799
2024-03-04T20:52:35,2024-03-04T20:52:36,0.6681358814239502
2024-03-04T20:52:37,2024-03-04T20:52:37,0.6923201084136963
2024-03-04T20:52:38,2024-03-04T20:52:39,0.7013530731201172
2024-03-04T20:52:40,2024-03-04T20:52:41,0.6533210277557373
2024-03-04T20:52:41,2024-03-04T20:52:42,0.6685440540313721
2024-03-04T20:52:43,2024-03-04T20:52:44,0.6570608615875244
2024-03-04T20:52:45,2024-03-04T20:52:45,0.6559908390045166
2024-03-04T20:52:46,2024-03-04T20:52:47,0.6587629318237305
