start,end,elapsed
2025-08-29T12:27:05,2025-08-29T12:27:07,2.823391914367676
2025-08-29T12:27:15,2025-08-29T12:27:18,2.784450054168701
2025-08-29T12:27:26,2025-08-29T12:27:29,2.574594020843506
2025-08-29T12:27:37,2025-08-29T12:27:39,2.475888967514038
2025-08-29T12:27:48,2025-08-29T12:27:50,2.787204027175904
2025-08-29T12:27:59,2025-08-29T12:28:02,2.775261878967285
2025-08-29T12:28:10,2025-08-29T12:28:12,2.6390960216522217
2025-08-29T12:28:20,2025-08-29T12:28:23,2.848703145980835
2025-08-29T12:28:32,2025-08-29T12:28:34,2.732503890991211
2025-08-29T12:28:42,2025-08-29T12:28:45,2.76901912689209
2025-08-29T12:28:53,2025-08-29T12:28:55,2.613845109939575
2025-08-29T12:29:03,2025-08-29T12:29:06,2.524723052978516
2025-08-29T12:29:13,2025-08-29T12:29:16,2.716654062271118
2025-08-29T12:29:24,2025-08-29T12:29:27,2.7230820655822754
2025-08-29T12:29:35,2025-08-29T12:29:37,2.5952939987182617
2025-08-29T12:29:45,2025-08-29T12:29:48,2.790036916732788
2025-08-29T12:29:56,2025-08-29T12:29:59,2.70704197883606
2025-08-29T12:30:07,2025-08-29T12:30:09,2.65987491607666
2025-08-29T12:30:17,2025-08-29T12:30:20,2.688973903656006
2025-08-29T12:30:28,2025-08-29T12:30:30,2.571798086166382
2025-08-29T12:30:38,2025-08-29T12:30:41,2.56245493888855
2025-08-29T12:30:49,2025-08-29T12:30:52,2.771329879760742
2025-08-29T12:31:00,2025-08-29T12:31:03,2.5739150047302246
2025-08-29T12:31:11,2025-08-29T12:31:14,2.806337118148804
2025-08-29T12:31:22,2025-08-29T12:31:25,2.73954701423645
2025-08-29T12:31:32,2025-08-29T12:31:35,2.630244016647339
2025-08-29T12:31:42,2025-08-29T12:31:45,2.8056509494781494
2025-08-29T12:31:53,2025-08-29T12:31:56,2.7613980770111084
2025-08-29T12:32:04,2025-08-29T12:32:06,2.7330410480499268
2025-08-29T12:32:15,2025-08-29T12:32:17,2.509848117828369
2025-08-29T12:32:25,2025-08-29T12:32:28,2.7093770503997803
2025-08-29T12:32:36,2025-08-29T12:32:38,2.517119884490967
2025-08-29T12:32:46,2025-08-29T12:32:48,2.6332991123199463
2025-08-29T12:32:56,2025-08-29T12:32:59,2.838474988937378
2025-08-29T12:33:07,2025-08-29T12:33:10,2.993165969848633
2025-08-29T12:33:18,2025-08-29T12:33:21,2.862375020980835
2025-08-29T12:33:30,2025-08-29T12:33:33,2.8536858558654785
2025-08-29T12:33:41,2025-08-29T12:33:43,2.596324920654297
2025-08-29T12:33:51,2025-08-29T12:33:54,2.626392126083374
2025-08-29T12:34:01,2025-08-29T12:34:04,2.7682530879974365
2025-08-29T12:34:12,2025-08-29T12:34:15,2.915189981460572
2025-08-29T12:34:23,2025-08-29T12:34:26,2.831459045410156
2025-08-29T12:34:35,2025-08-29T12:34:38,2.999951839447021
2025-08-29T12:34:46,2025-08-29T12:34:49,2.73672103881836
2025-08-29T12:34:57,2025-08-29T12:34:59,2.7843780517578125
2025-08-29T12:35:08,2025-08-29T12:35:11,2.6520299911499023
2025-08-29T12:35:19,2025-08-29T12:35:22,2.836799144744873
2025-08-29T12:35:29,2025-08-29T12:35:32,2.9380249977111816
