start,end,elapsed
2025-08-27T17:19:57,2025-08-27T17:20:10,13.24436092376709
2025-08-27T17:20:16,2025-08-27T17:20:29,12.69857406616211
2025-08-27T17:20:35,2025-08-27T17:20:48,12.598695039749146
2025-08-27T17:20:53,2025-08-27T17:21:06,12.396279096603394
2025-08-27T17:21:11,2025-08-27T17:21:24,12.23587703704834
2025-08-27T17:21:29,2025-08-27T17:21:43,13.523010969161987
2025-08-27T17:21:49,2025-08-27T17:22:02,13.130787134170532
2025-08-27T17:22:08,2025-08-27T17:22:21,13.802310943603516
2025-08-27T17:22:27,2025-08-27T17:22:40,12.781782150268556
2025-08-27T17:22:46,2025-08-27T17:22:59,13.146914958953856
2025-08-27T17:23:05,2025-08-27T17:23:18,12.91943097114563
2025-08-27T17:23:24,2025-08-27T17:23:36,12.9794340133667
2025-08-27T17:23:42,2025-08-27T17:23:54,12.200621843338013
2025-08-27T17:24:00,2025-08-27T17:24:13,12.741645097732544
2025-08-27T17:24:19,2025-08-27T17:24:32,13.076936960220335
2025-08-27T17:24:38,2025-08-27T17:24:50,12.4825599193573
2025-08-27T17:24:56,2025-08-27T17:25:08,12.56926703453064
2025-08-27T17:25:14,2025-08-27T17:25:27,13.393188953399658
2025-08-27T17:25:33,2025-08-27T17:25:46,12.371819972991943
2025-08-27T17:25:51,2025-08-27T17:26:04,12.987493991851808
2025-08-27T17:26:10,2025-08-27T17:26:24,13.49561595916748
2025-08-27T17:26:29,2025-08-27T17:26:42,12.324649095535278
2025-08-27T17:26:47,2025-08-27T17:26:59,12.08976697921753
2025-08-27T17:27:05,2025-08-27T17:27:18,12.667173862457275
2025-08-27T17:27:23,2025-08-27T17:27:36,13.050806999206545
2025-08-27T17:27:42,2025-08-27T17:27:55,13.2693190574646
2025-08-27T17:28:01,2025-08-27T17:28:13,12.6542010307312
2025-08-27T17:28:19,2025-08-27T17:28:32,12.450244903564451
2025-08-27T17:28:37,2025-08-27T17:28:50,12.83896517753601
2025-08-27T17:28:56,2025-08-27T17:29:08,12.73293399810791
2025-08-27T17:29:14,2025-08-27T17:29:27,12.573302984237673
2025-08-27T17:29:32,2025-08-27T17:29:45,12.486829996109009
2025-08-27T17:29:50,2025-08-27T17:30:03,13.052130937576294
2025-08-27T17:30:09,2025-08-27T17:30:22,12.95551300048828
2025-08-27T17:30:27,2025-08-27T17:30:40,12.328678131103516
2025-08-27T17:30:45,2025-08-27T17:30:57,11.826741933822632
2025-08-27T17:31:02,2025-08-27T17:31:14,12.13286018371582
2025-08-27T17:31:20,2025-08-27T17:31:32,12.089219093322754
2025-08-27T17:31:38,2025-08-27T17:31:50,12.63412308692932
2025-08-27T17:31:56,2025-08-27T17:32:09,12.608990907669067
2025-08-27T17:32:14,2025-08-27T17:32:27,12.737137794494627
2025-08-27T17:32:33,2025-08-27T17:32:46,12.868077039718628
2025-08-27T17:32:51,2025-08-27T17:33:04,13.295292854309082
2025-08-27T17:33:10,2025-08-27T17:33:23,12.758116006851196
2025-08-27T17:33:29,2025-08-27T17:33:41,12.167259216308594
2025-08-27T17:33:46,2025-08-27T17:33:59,12.76975417137146
2025-08-27T17:34:05,2025-08-27T17:34:18,13.130724906921388
2025-08-27T17:34:23,2025-08-27T17:34:37,13.177784204483032
2025-08-27T17:34:42,2025-08-27T17:34:55,13.277745008468628
2025-08-27T17:35:01,2025-08-27T17:35:14,13.257585048675535
2025-08-27T17:35:20,2025-08-27T17:35:33,13.145078897476196
2025-08-27T17:35:39,2025-08-27T17:35:53,13.33647084236145
2025-08-27T17:35:58,2025-08-27T17:36:11,12.77423906326294
2025-08-27T17:36:17,2025-08-27T17:36:29,12.70757293701172
2025-08-27T17:36:35,2025-08-27T17:36:48,13.260266065597534
2025-08-27T17:36:54,2025-08-27T17:37:07,13.085057020187378
2025-08-27T17:37:13,2025-08-27T17:37:27,13.656001806259155
2025-08-27T17:37:33,2025-08-27T17:37:46,13.22287893295288
2025-08-27T17:37:52,2025-08-27T17:38:05,13.595539093017578
2025-08-27T17:38:11,2025-08-27T17:38:24,12.543782949447632
2025-08-27T17:38:30,2025-08-27T17:38:43,13.088441848754885
2025-08-27T17:38:48,2025-08-27T17:39:01,12.77106785774231
2025-08-27T17:39:07,2025-08-27T17:39:20,12.764792919158936
2025-08-27T17:39:25,2025-08-27T17:39:38,12.92538595199585
2025-08-27T17:39:44,2025-08-27T17:39:57,13.076701164245604
2025-08-27T17:40:03,2025-08-27T17:40:16,12.800668954849243
2025-08-27T17:40:22,2025-08-27T17:40:35,13.009135007858276
2025-08-27T17:40:40,2025-08-27T17:40:53,13.220601081848145
2025-08-27T17:40:59,2025-08-27T17:41:12,13.05160903930664
2025-08-27T17:41:18,2025-08-27T17:41:31,12.897564888000488
2025-08-27T17:41:37,2025-08-27T17:41:50,13.009071826934814
2025-08-27T17:41:56,2025-08-27T17:42:09,13.095615863800049
2025-08-27T17:42:14,2025-08-27T17:42:27,13.090394020080566
2025-08-27T17:42:33,2025-08-27T17:42:46,13.088513851165771
2025-08-27T17:42:52,2025-08-27T17:43:03,11.907115936279297
2025-08-27T17:43:09,2025-08-27T17:43:22,13.13634991645813
2025-08-27T17:43:28,2025-08-27T17:43:41,12.874396085739136
2025-08-27T17:43:47,2025-08-27T17:44:00,12.928697109222412
2025-08-27T17:44:06,2025-08-27T17:44:19,13.100920915603638
2025-08-27T17:44:24,2025-08-27T17:44:37,12.919660091400146
2025-08-27T17:44:43,2025-08-27T17:44:55,12.512542963027954
2025-08-27T17:45:01,2025-08-27T17:45:14,13.020576000213625
2025-08-27T17:45:20,2025-08-27T17:45:33,12.770185947418211
2025-08-27T17:45:38,2025-08-27T17:45:51,12.714221000671388
2025-08-27T17:45:57,2025-08-27T17:46:10,13.001687049865724
2025-08-27T17:46:16,2025-08-27T17:46:30,13.57042407989502
2025-08-27T17:46:35,2025-08-27T17:46:48,13.472990036010742
2025-08-27T17:46:54,2025-08-27T17:47:07,12.96816897392273
2025-08-27T17:47:13,2025-08-27T17:47:26,13.050390005111694
2025-08-27T17:47:31,2025-08-27T17:47:45,13.206663846969604
