start,end,elapsed
2025-08-29T12:04:17,2025-08-29T12:04:19,1.5518808364868164
2025-08-29T12:04:23,2025-08-29T12:04:24,1.5517070293426514
2025-08-29T12:04:28,2025-08-29T12:04:30,1.6841058731079102
2025-08-29T12:04:34,2025-08-29T12:04:36,1.661815166473389
2025-08-29T12:04:40,2025-08-29T12:04:41,1.5885059833526611
2025-08-29T12:04:45,2025-08-29T12:04:46,1.4625358581542969
2025-08-29T12:04:51,2025-08-29T12:04:52,1.5270628929138184
2025-08-29T12:04:56,2025-08-29T12:04:58,1.5379211902618408
2025-08-29T12:05:02,2025-08-29T12:05:03,1.563586950302124
2025-08-29T12:05:08,2025-08-29T12:05:09,1.5762109756469729
2025-08-29T12:05:13,2025-08-29T12:05:15,1.6773650646209717
2025-08-29T12:05:19,2025-08-29T12:05:20,1.6751999855041504
2025-08-29T12:05:25,2025-08-29T12:05:26,1.6894850730895996
2025-08-29T12:05:30,2025-08-29T12:05:32,1.575307846069336
2025-08-29T12:05:36,2025-08-29T12:05:38,1.5831248760223389
2025-08-29T12:05:42,2025-08-29T12:05:44,1.5507769584655762
2025-08-29T12:05:47,2025-08-29T12:05:49,1.4589779376983645
2025-08-29T12:05:53,2025-08-29T12:05:54,1.5208370685577393
2025-08-29T12:05:58,2025-08-29T12:06:00,1.7121567726135254
2025-08-29T12:06:04,2025-08-29T12:06:06,1.7423820495605469
2025-08-29T12:06:10,2025-08-29T12:06:11,1.6271979808807373
2025-08-29T12:06:15,2025-08-29T12:06:16,1.5130281448364258
2025-08-29T12:06:20,2025-08-29T12:06:22,1.5936989784240725
2025-08-29T12:06:26,2025-08-29T12:06:27,1.502938985824585
2025-08-29T12:06:31,2025-08-29T12:06:33,1.5026919841766355
2025-08-29T12:06:37,2025-08-29T12:06:38,1.4924309253692627
2025-08-29T12:06:42,2025-08-29T12:06:44,1.5455780029296875
2025-08-29T12:06:48,2025-08-29T12:06:49,1.5605320930480957
2025-08-29T12:06:53,2025-08-29T12:06:55,1.5568609237670898
2025-08-29T12:06:58,2025-08-29T12:07:00,1.5085971355438232
2025-08-29T12:07:04,2025-08-29T12:07:06,1.5230708122253418
2025-08-29T12:07:10,2025-08-29T12:07:11,1.660140037536621
2025-08-29T12:07:15,2025-08-29T12:07:17,1.58359694480896
2025-08-29T12:07:21,2025-08-29T12:07:22,1.5353269577026367
2025-08-29T12:07:26,2025-08-29T12:07:28,1.6178309917449951
2025-08-29T12:07:32,2025-08-29T12:07:33,1.6786210536956787
2025-08-29T12:07:37,2025-08-29T12:07:39,1.4891140460968018
2025-08-29T12:07:43,2025-08-29T12:07:44,1.531270980834961
2025-08-29T12:07:48,2025-08-29T12:07:50,1.458477020263672
2025-08-29T12:07:53,2025-08-29T12:07:55,1.6582489013671875
2025-08-29T12:07:59,2025-08-29T12:08:00,1.6672499179840088
2025-08-29T12:08:05,2025-08-29T12:08:06,1.500458002090454
2025-08-29T12:08:10,2025-08-29T12:08:12,1.5380840301513672
2025-08-29T12:08:16,2025-08-29T12:08:17,1.4712629318237305
2025-08-29T12:08:22,2025-08-29T12:08:23,1.6299078464508057
2025-08-29T12:08:27,2025-08-29T12:08:29,1.5222761631011963
2025-08-29T12:08:33,2025-08-29T12:08:35,1.48323392868042
2025-08-29T12:08:38,2025-08-29T12:08:40,1.5660219192504885
2025-08-29T12:08:44,2025-08-29T12:08:45,1.4274930953979492
2025-08-29T12:08:50,2025-08-29T12:08:51,1.5018298625946045
2025-08-29T12:08:55,2025-08-29T12:08:57,1.6858549118041992
2025-08-29T12:09:01,2025-08-29T12:09:03,1.6012191772460938
2025-08-29T12:09:07,2025-08-29T12:09:08,1.6615419387817385
2025-08-29T12:09:12,2025-08-29T12:09:14,1.531846046447754
2025-08-29T12:09:18,2025-08-29T12:09:19,1.5043678283691406
2025-08-29T12:09:23,2025-08-29T12:09:25,1.660926103591919
2025-08-29T12:09:29,2025-08-29T12:09:30,1.5260369777679443
2025-08-29T12:09:34,2025-08-29T12:09:36,1.6802818775177002
2025-08-29T12:09:40,2025-08-29T12:09:42,1.4739069938659668
2025-08-29T12:09:45,2025-08-29T12:09:47,1.5382840633392334
2025-08-29T12:09:51,2025-08-29T12:09:53,1.7058699131011963
2025-08-29T12:09:57,2025-08-29T12:09:58,1.6148018836975098
2025-08-29T12:10:02,2025-08-29T12:10:04,1.454545974731445
2025-08-29T12:10:08,2025-08-29T12:10:09,1.5931260585784912
2025-08-29T12:10:13,2025-08-29T12:10:15,1.4856021404266355
2025-08-29T12:10:18,2025-08-29T12:10:20,1.51776385307312
2025-08-29T12:10:24,2025-08-29T12:10:25,1.5438001155853271
2025-08-29T12:10:29,2025-08-29T12:10:31,1.524219989776611
2025-08-29T12:10:35,2025-08-29T12:10:36,1.5969369411468506
2025-08-29T12:10:40,2025-08-29T12:10:42,1.5714240074157717
2025-08-29T12:10:46,2025-08-29T12:10:48,1.4603450298309326
2025-08-29T12:10:52,2025-08-29T12:10:53,1.5911900997161863
2025-08-29T12:10:57,2025-08-29T12:10:59,1.6270489692687988
2025-08-29T12:11:03,2025-08-29T12:11:04,1.47511887550354
2025-08-29T12:11:08,2025-08-29T12:11:10,1.4845960140228271
2025-08-29T12:11:14,2025-08-29T12:11:15,1.552001953125
2025-08-29T12:11:19,2025-08-29T12:11:21,1.4401559829711914
2025-08-29T12:11:25,2025-08-29T12:11:26,1.4853191375732422
2025-08-29T12:11:30,2025-08-29T12:11:31,1.5840110778808594
2025-08-29T12:11:35,2025-08-29T12:11:36,1.5054140090942385
2025-08-29T12:11:40,2025-08-29T12:11:42,1.4913020133972168
