start,end,elapsed
2025-08-29T12:13:35,2025-08-29T12:13:37,1.9269969463348389
2025-08-29T12:13:43,2025-08-29T12:13:45,2.2217321395874023
2025-08-29T12:13:51,2025-08-29T12:13:53,1.9692130088806152
2025-08-29T12:13:59,2025-08-29T12:14:01,2.0985119342803955
2025-08-29T12:14:06,2025-08-29T12:14:09,2.248745918273926
2025-08-29T12:14:15,2025-08-29T12:14:17,2.1112401485443115
2025-08-29T12:14:23,2025-08-29T12:14:25,2.110279083251953
2025-08-29T12:14:31,2025-08-29T12:14:33,2.052856922149658
2025-08-29T12:14:39,2025-08-29T12:14:41,2.1512391567230225
2025-08-29T12:14:47,2025-08-29T12:14:49,2.1460509300231934
2025-08-29T12:14:55,2025-08-29T12:14:57,2.1727771759033203
2025-08-29T12:15:03,2025-08-29T12:15:06,2.287909984588623
2025-08-29T12:15:11,2025-08-29T12:15:13,1.9212629795074463
2025-08-29T12:15:19,2025-08-29T12:15:21,2.068299055099488
2025-08-29T12:15:26,2025-08-29T12:15:29,2.292491912841797
2025-08-29T12:15:34,2025-08-29T12:15:37,2.354707956314087
2025-08-29T12:15:42,2025-08-29T12:15:45,2.2427260875701904
2025-08-29T12:15:50,2025-08-29T12:15:52,2.1197450160980225
2025-08-29T12:15:58,2025-08-29T12:16:01,2.2861781120300293
2025-08-29T12:16:07,2025-08-29T12:16:09,1.950221061706543
2025-08-29T12:16:15,2025-08-29T12:16:17,2.149219036102295
2025-08-29T12:16:23,2025-08-29T12:16:25,2.149036169052124
2025-08-29T12:16:30,2025-08-29T12:16:33,2.3190948963165283
2025-08-29T12:16:39,2025-08-29T12:16:41,2.352842092514038
2025-08-29T12:16:47,2025-08-29T12:16:49,2.100503921508789
2025-08-29T12:16:55,2025-08-29T12:16:57,2.1050009727478027
2025-08-29T12:17:03,2025-08-29T12:17:05,2.2660720348358154
2025-08-29T12:17:11,2025-08-29T12:17:13,2.0863399505615234
2025-08-29T12:17:19,2025-08-29T12:17:21,2.165493965148926
2025-08-29T12:17:27,2025-08-29T12:17:29,2.0500190258026123
2025-08-29T12:17:35,2025-08-29T12:17:37,2.187251091003418
2025-08-29T12:17:44,2025-08-29T12:17:46,2.1052510738372803
2025-08-29T12:17:51,2025-08-29T12:17:53,2.148498058319092
2025-08-29T12:17:59,2025-08-29T12:18:01,1.9631211757659912
2025-08-29T12:18:06,2025-08-29T12:18:08,2.100030899047852
2025-08-29T12:18:15,2025-08-29T12:18:17,2.1292431354522705
2025-08-29T12:18:23,2025-08-29T12:18:25,2.172493934631348
2025-08-29T12:18:32,2025-08-29T12:18:34,2.25791597366333
2025-08-29T12:18:40,2025-08-29T12:18:42,2.206756114959717
2025-08-29T12:18:48,2025-08-29T12:18:50,2.1232168674468994
