start,end,elapsed
2025-08-27T18:33:03,2025-08-27T18:33:23,20.345253229141235
2025-08-27T18:33:31,2025-08-27T18:33:52,21.35771489143372
2025-08-27T18:34:01,2025-08-27T18:34:21,20.07469701766968
2025-08-27T18:34:29,2025-08-27T18:34:50,20.99521899223328
2025-08-27T18:34:59,2025-08-27T18:35:20,21.27464079856873
2025-08-27T18:35:28,2025-08-27T18:35:49,20.64373898506165
2025-08-27T18:35:56,2025-08-27T18:36:16,20.23884510993957
2025-08-27T18:36:24,2025-08-27T18:36:46,21.86168098449707
2025-08-27T18:36:54,2025-08-27T18:37:15,21.133359909057617
2025-08-27T18:37:23,2025-08-27T18:37:45,21.617141008377075
2025-08-27T18:37:53,2025-08-27T18:38:13,20.16956615447998
2025-08-27T18:38:21,2025-08-27T18:38:41,20.00681209564209
2025-08-27T18:38:49,2025-08-27T18:39:10,21.45453000068665
2025-08-27T18:39:18,2025-08-27T18:39:39,20.22119903564453
2025-08-27T18:39:47,2025-08-27T18:40:07,20.05256700515747
2025-08-27T18:40:14,2025-08-27T18:40:35,20.23159098625183
2025-08-27T18:40:43,2025-08-27T18:41:03,20.46965503692627
2025-08-27T18:41:11,2025-08-27T18:41:32,20.884602069854736
2025-08-27T18:41:40,2025-08-27T18:42:02,21.75560593605041
2025-08-27T18:42:10,2025-08-27T18:42:30,20.72278594970703
2025-08-27T18:42:38,2025-08-27T18:42:59,20.581993103027344
2025-08-27T18:43:06,2025-08-27T18:43:28,21.98121190071106
2025-08-27T18:43:36,2025-08-27T18:43:58,21.454511165618896
2025-08-27T18:44:06,2025-08-27T18:44:27,21.20160388946533
2025-08-27T18:44:35,2025-08-27T18:44:56,20.937551975250244
2025-08-27T18:45:04,2025-08-27T18:45:26,21.447699069976807
2025-08-27T18:45:34,2025-08-27T18:45:55,21.25322413444519
2025-08-27T18:46:04,2025-08-27T18:46:25,21.76833486557007
2025-08-27T18:46:33,2025-08-27T18:46:55,21.61141514778137
2025-08-27T18:47:03,2025-08-27T18:47:24,21.50148892402649
2025-08-27T18:47:32,2025-08-27T18:47:54,21.74006009101868
2025-08-27T18:48:02,2025-08-27T18:48:22,20.97633385658264
2025-08-27T18:48:31,2025-08-27T18:48:53,21.736099004745483
2025-08-27T18:49:01,2025-08-27T18:49:22,20.73681116104126
2025-08-27T18:49:30,2025-08-27T18:49:51,21.145947217941284
2025-08-27T18:49:59,2025-08-27T18:50:20,21.14743208885193
2025-08-27T18:50:28,2025-08-27T18:50:49,21.330661058425903
2025-08-27T18:50:58,2025-08-27T18:51:19,21.326684951782227
2025-08-27T18:51:27,2025-08-27T18:51:48,20.904676914215088
2025-08-27T18:51:55,2025-08-27T18:52:16,20.64073801040649
2025-08-27T18:52:24,2025-08-27T18:52:45,21.171255111694336
2025-08-27T18:52:53,2025-08-27T18:53:13,20.696437120437626
2025-08-27T18:53:21,2025-08-27T18:53:43,21.159368991851807
2025-08-27T18:53:51,2025-08-27T18:54:12,21.191761016845703
2025-08-27T18:54:20,2025-08-27T18:54:41,21.24722385406494
2025-08-27T18:54:49,2025-08-27T18:55:09,20.0992910861969
2025-08-27T18:55:17,2025-08-27T18:55:38,20.97472310066223
2025-08-27T18:55:46,2025-08-27T18:56:08,21.21781301498413
2025-08-27T18:56:16,2025-08-27T18:56:37,21.31529688835144
2025-08-27T18:56:45,2025-08-27T18:57:06,21.05755400657653
2025-08-27T18:57:14,2025-08-27T18:57:36,21.16808795928955
2025-08-27T18:57:44,2025-08-27T18:58:05,21.43030309677124
2025-08-27T18:58:13,2025-08-27T18:58:34,20.99453592300415
2025-08-27T18:58:42,2025-08-27T18:59:03,21.49307107925415
2025-08-27T18:59:11,2025-08-27T18:59:32,21.06637692451477
2025-08-27T18:59:40,2025-08-27T19:00:01,21.09711599349976
2025-08-27T19:00:09,2025-08-27T19:00:29,20.24075412750244
2025-08-27T19:00:37,2025-08-27T19:00:57,20.735053062438965
2025-08-27T19:01:05,2025-08-27T19:01:25,19.799526929855347
2025-08-27T19:01:33,2025-08-27T19:01:53,20.28779888153076
2025-08-27T19:02:01,2025-08-27T19:02:21,20.204895973205566
2025-08-27T19:02:29,2025-08-27T19:02:50,21.116498947143555
