start,end,elapsed
2025-08-29T10:48:59,2025-08-29T10:49:01,2.025527000427246
2025-08-29T10:49:07,2025-08-29T10:49:09,2.074145793914795
2025-08-29T10:49:15,2025-08-29T10:49:17,2.124842882156372
2025-08-29T10:49:22,2025-08-29T10:49:25,2.124523878097534
2025-08-29T10:49:30,2025-08-29T10:49:32,2.01843810081482
2025-08-29T10:49:37,2025-08-29T10:49:39,2.0546460151672363
2025-08-29T10:49:45,2025-08-29T10:49:47,2.0138258934021
2025-08-29T10:49:52,2025-08-29T10:49:55,2.1806671619415283
2025-08-29T10:50:00,2025-08-29T10:50:02,2.108881950378418
2025-08-29T10:50:07,2025-08-29T10:50:10,2.106580972671509
2025-08-29T10:50:15,2025-08-29T10:50:17,2.0280117988586426
2025-08-29T10:50:22,2025-08-29T10:50:24,2.004647016525269
2025-08-29T10:50:29,2025-08-29T10:50:31,1.925631046295166
2025-08-29T10:50:37,2025-08-29T10:50:39,1.9741439819335933
2025-08-29T10:50:44,2025-08-29T10:50:46,2.0024638175964355
2025-08-29T10:50:52,2025-08-29T10:50:54,2.023016929626465
2025-08-29T10:50:59,2025-08-29T10:51:01,2.054831027984619
2025-08-29T10:51:07,2025-08-29T10:51:09,2.026973962783813
2025-08-29T10:51:14,2025-08-29T10:51:16,2.0931050777435303
2025-08-29T10:51:22,2025-08-29T10:51:24,2.0908210277557373
2025-08-29T10:51:30,2025-08-29T10:51:32,2.0088939666748047
2025-08-29T10:51:37,2025-08-29T10:51:39,2.0297770500183105
2025-08-29T10:51:44,2025-08-29T10:51:47,2.0485010147094727
2025-08-29T10:51:52,2025-08-29T10:51:54,2.038826942443848
2025-08-29T10:51:59,2025-08-29T10:52:02,2.1525490283966064
2025-08-29T10:52:07,2025-08-29T10:52:09,1.964184045791626
2025-08-29T10:52:14,2025-08-29T10:52:17,2.187252998352051
2025-08-29T10:52:22,2025-08-29T10:52:24,1.9668631553649905
2025-08-29T10:52:29,2025-08-29T10:52:32,2.201385021209717
2025-08-29T10:52:37,2025-08-29T10:52:39,2.0859501361846924
2025-08-29T10:52:45,2025-08-29T10:52:47,2.2309579849243164
2025-08-29T10:52:53,2025-08-29T10:52:55,2.156373977661133
2025-08-29T10:53:01,2025-08-29T10:53:03,2.117233991622925
2025-08-29T10:53:08,2025-08-29T10:53:10,1.9426820278167725
2025-08-29T10:53:15,2025-08-29T10:53:17,2.003570079803467
2025-08-29T10:53:22,2025-08-29T10:53:24,1.9913029670715328
2025-08-29T10:53:29,2025-08-29T10:53:32,2.1790640354156494
2025-08-29T10:53:37,2025-08-29T10:53:39,2.050620079040528
2025-08-29T10:53:44,2025-08-29T10:53:47,2.168376207351685
2025-08-29T10:53:52,2025-08-29T10:53:54,2.0082991123199463
2025-08-29T10:53:59,2025-08-29T10:54:01,2.0085251331329346
2025-08-29T10:54:07,2025-08-29T10:54:09,2.155904054641724
2025-08-29T10:54:14,2025-08-29T10:54:16,2.11934494972229
2025-08-29T10:54:22,2025-08-29T10:54:24,2.0667500495910645
2025-08-29T10:54:29,2025-08-29T10:54:31,2.234272003173828
2025-08-29T10:54:37,2025-08-29T10:54:39,2.1008808612823486
2025-08-29T10:54:44,2025-08-29T10:54:46,2.0834529399871826
2025-08-29T10:54:51,2025-08-29T10:54:53,1.9147789478302
2025-08-29T10:54:58,2025-08-29T10:55:00,2.091994047164917
2025-08-29T10:55:06,2025-08-29T10:55:08,2.073810815811157
2025-08-29T10:55:14,2025-08-29T10:55:16,1.9344251155853271
2025-08-29T10:55:21,2025-08-29T10:55:23,2.1382439136505127
2025-08-29T10:55:29,2025-08-29T10:55:31,1.880990982055664
2025-08-29T10:55:36,2025-08-29T10:55:38,2.0224008560180664
2025-08-29T10:55:43,2025-08-29T10:55:45,2.042955160140991
2025-08-29T10:55:51,2025-08-29T10:55:53,2.069204807281494
2025-08-29T10:55:58,2025-08-29T10:56:00,1.9281229972839355
2025-08-29T10:56:06,2025-08-29T10:56:08,2.210829019546509
2025-08-29T10:56:13,2025-08-29T10:56:15,1.970055103302002
2025-08-29T10:56:21,2025-08-29T10:56:23,2.196295976638794
2025-08-29T10:56:29,2025-08-29T10:56:31,2.14672589302063
2025-08-29T10:56:37,2025-08-29T10:56:39,2.132801055908203
2025-08-29T10:56:44,2025-08-29T10:56:46,2.02465295791626
2025-08-29T10:56:51,2025-08-29T10:56:53,2.0833580493927
2025-08-29T10:56:59,2025-08-29T10:57:01,2.032093048095703
2025-08-29T10:57:06,2025-08-29T10:57:08,2.0093870162963867
2025-08-29T10:57:14,2025-08-29T10:57:16,2.048119068145752
2025-08-29T10:57:21,2025-08-29T10:57:24,2.168596029281616
2025-08-29T10:57:29,2025-08-29T10:57:31,2.0902650356292725
2025-08-29T10:57:36,2025-08-29T10:57:39,2.242234945297241
2025-08-29T10:57:44,2025-08-29T10:57:46,2.0982558727264404
2025-08-29T10:57:51,2025-08-29T10:57:54,2.072877883911133
2025-08-29T10:57:59,2025-08-29T10:58:01,2.0164499282836914
2025-08-29T10:58:06,2025-08-29T10:58:08,2.106924057006836
2025-08-29T10:58:14,2025-08-29T10:58:16,2.2998480796813965
2025-08-29T10:58:21,2025-08-29T10:58:23,2.023146867752075
2025-08-29T10:58:29,2025-08-29T10:58:31,2.189532995223999
2025-08-29T10:58:37,2025-08-29T10:58:39,1.9672598838806152
2025-08-29T10:58:44,2025-08-29T10:58:46,1.980633020401001
2025-08-29T10:58:51,2025-08-29T10:58:53,1.9725439548492432
2025-08-29T10:58:59,2025-08-29T10:59:01,2.016541004180908
2025-08-29T10:59:06,2025-08-29T10:59:08,2.061527967453003
2025-08-29T10:59:13,2025-08-29T10:59:15,2.085958957672119
2025-08-29T10:59:21,2025-08-29T10:59:23,2.115579843521118
2025-08-29T10:59:29,2025-08-29T10:59:31,2.059378147125244
2025-08-29T10:59:36,2025-08-29T10:59:38,1.890883207321167
2025-08-29T10:59:43,2025-08-29T10:59:45,2.0875189304351807
2025-08-29T10:59:50,2025-08-29T10:59:52,1.9185230731964111
2025-08-29T10:59:57,2025-08-29T10:59:59,2.06429386138916
2025-08-29T11:00:05,2025-08-29T11:00:07,1.986099004745484
2025-08-29T11:00:13,2025-08-29T11:00:15,2.168787956237793
