start,end,elapsed
2025-08-28T07:27:43,2025-08-28T07:27:51,7.201587200164795
2025-08-28T07:28:13,2025-08-28T07:28:20,7.621246099472046
2025-08-28T07:28:43,2025-08-28T07:28:50,7.2016921043396
2025-08-28T07:29:12,2025-08-28T07:29:19,7.412509918212891
2025-08-28T07:29:42,2025-08-28T07:29:49,7.298730134963989
2025-08-28T07:30:11,2025-08-28T07:30:18,7.109994173049927
2025-08-28T07:30:41,2025-08-28T07:30:48,7.433802127838135
2025-08-28T07:31:11,2025-08-28T07:31:18,7.611936092376709
2025-08-28T07:31:38,2025-08-28T07:31:46,7.24683690071106
2025-08-28T07:32:09,2025-08-28T07:32:16,7.524586915969849
2025-08-28T07:32:39,2025-08-28T07:32:46,6.913815975189209
2025-08-28T07:33:07,2025-08-28T07:33:14,7.037911891937256
2025-08-28T07:33:36,2025-08-28T07:33:43,7.268458843231201
2025-08-28T07:34:05,2025-08-28T07:34:12,7.01850700378418
2025-08-28T07:34:33,2025-08-28T07:34:40,7.041757106781006
2025-08-28T07:35:02,2025-08-28T07:35:09,7.070333003997803
2025-08-28T07:35:31,2025-08-28T07:35:39,7.419475078582764
2025-08-28T07:36:01,2025-08-28T07:36:08,7.615591049194336
2025-08-28T07:36:30,2025-08-28T07:36:38,7.396286964416504
2025-08-28T07:37:00,2025-08-28T07:37:07,6.9729979038238525
2025-08-28T07:37:27,2025-08-28T07:37:34,7.17079496383667
2025-08-28T07:37:54,2025-08-28T07:38:01,6.957896947860718
2025-08-28T07:38:23,2025-08-28T07:38:31,7.27131199836731
2025-08-28T07:38:51,2025-08-28T07:38:58,6.972073078155518
2025-08-28T07:39:19,2025-08-28T07:39:26,6.99776816368103
2025-08-28T07:39:47,2025-08-28T07:39:55,7.284915924072266
2025-08-28T07:40:15,2025-08-28T07:40:22,6.482521057128906
2025-08-28T07:40:43,2025-08-28T07:40:50,6.848617792129517
2025-08-28T07:41:10,2025-08-28T07:41:17,6.581573009490967
2025-08-28T07:41:38,2025-08-28T07:41:45,7.185135126113892
2025-08-28T07:42:06,2025-08-28T07:42:13,6.983335018157959
2025-08-28T07:42:35,2025-08-28T07:42:42,7.097602128982544
2025-08-28T07:43:04,2025-08-28T07:43:11,6.968148946762085
2025-08-28T07:43:32,2025-08-28T07:43:39,6.872457027435303
2025-08-28T07:44:01,2025-08-28T07:44:08,7.245748043060303
2025-08-28T07:44:29,2025-08-28T07:44:35,6.641513109207153
2025-08-28T07:44:56,2025-08-28T07:45:03,6.844820022583008
2025-08-28T07:45:24,2025-08-28T07:45:31,6.613738775253296
2025-08-28T07:45:52,2025-08-28T07:45:59,6.712554931640625
2025-08-28T07:46:20,2025-08-28T07:46:27,6.8892858028411865
2025-08-28T07:46:50,2025-08-28T07:46:57,7.044912099838257
2025-08-28T07:47:18,2025-08-28T07:47:25,7.017297029495239
2025-08-28T07:47:48,2025-08-28T07:47:55,7.357566833496094
2025-08-28T07:48:18,2025-08-28T07:48:25,7.440792083740234
