start,end,elapsed
2025-08-26T17:12:44,2025-08-26T17:12:53,9.371631145477297
2025-08-26T17:13:40,2025-08-26T17:13:49,9.10857605934143
2025-08-26T17:14:35,2025-08-26T17:14:44,9.290063858032228
2025-08-26T17:15:30,2025-08-26T17:15:39,9.219033002853394
2025-08-26T17:16:27,2025-08-26T17:16:36,9.29590892791748
2025-08-26T17:17:23,2025-08-26T17:17:32,9.488607168197632
2025-08-26T17:18:20,2025-08-26T17:18:30,9.489908933639526
2025-08-26T17:19:15,2025-08-26T17:19:24,9.231800079345703
2025-08-26T17:20:11,2025-08-26T17:20:20,9.413604974746704
2025-08-26T17:21:06,2025-08-26T17:21:16,9.371787071228027
2025-08-26T17:22:03,2025-08-26T17:22:12,9.26898980140686
2025-08-26T17:22:59,2025-08-26T17:23:08,9.250396966934204
2025-08-26T17:23:54,2025-08-26T17:24:03,9.500241041183472
2025-08-26T17:24:50,2025-08-26T17:25:00,9.421862125396729
2025-08-26T17:25:47,2025-08-26T17:25:56,9.276670932769775
2025-08-26T17:26:42,2025-08-26T17:26:51,9.05477809906006
2025-08-26T17:27:38,2025-08-26T17:27:47,9.39877200126648
2025-08-26T17:28:34,2025-08-26T17:28:43,9.053816080093384
2025-08-26T17:29:29,2025-08-26T17:29:38,9.240137100219728
2025-08-26T17:30:24,2025-08-26T17:30:33,9.032932996749878
2025-08-26T17:31:20,2025-08-26T17:31:29,9.342746019363403
2025-08-26T17:32:15,2025-08-26T17:32:25,9.178889989852903
2025-08-26T17:33:11,2025-08-26T17:33:20,9.202867031097412
2025-08-26T17:34:07,2025-08-26T17:34:17,9.36555790901184
2025-08-26T17:35:04,2025-08-26T17:35:13,9.410221099853516
2025-08-26T17:35:59,2025-08-26T17:36:08,9.098761796951294
2025-08-26T17:36:54,2025-08-26T17:37:04,9.490286111831663
2025-08-26T17:37:50,2025-08-26T17:37:59,9.216156959533691
2025-08-26T17:38:46,2025-08-26T17:38:56,9.255717039108276
2025-08-26T17:39:43,2025-08-26T17:39:52,9.375697135925291
2025-08-26T17:40:39,2025-08-26T17:40:48,9.12950587272644
2025-08-26T17:41:34,2025-08-26T17:41:44,9.186031103134155
2025-08-26T17:42:30,2025-08-26T17:42:40,9.355774164199827
2025-08-26T17:43:25,2025-08-26T17:43:34,9.158984899520874
2025-08-26T17:44:22,2025-08-26T17:44:31,9.126567125320436
2025-08-26T17:45:18,2025-08-26T17:45:27,9.204027891159058
2025-08-26T17:46:13,2025-08-26T17:46:22,9.355852127075195
2025-08-26T17:47:10,2025-08-26T17:47:19,9.091449975967407
2025-08-26T17:48:05,2025-08-26T17:48:15,9.523823022842407
2025-08-26T17:49:00,2025-08-26T17:49:10,9.244836807250977
2025-08-26T17:49:54,2025-08-26T17:50:03,9.167102098464966
2025-08-26T17:50:49,2025-08-26T17:50:58,9.02868103981018
2025-08-26T17:51:45,2025-08-26T17:51:55,9.203970909118652
2025-08-26T17:52:41,2025-08-26T17:52:50,9.166704893112184
2025-08-26T17:53:37,2025-08-26T17:53:46,9.119953155517578
2025-08-26T17:54:31,2025-08-26T17:54:40,9.030009031295776
2025-08-26T17:55:27,2025-08-26T17:55:36,9.1626718044281
2025-08-26T17:56:22,2025-08-26T17:56:32,9.41035795211792
2025-08-26T17:57:19,2025-08-26T17:57:28,9.209512948989868
2025-08-26T17:58:16,2025-08-26T17:58:25,9.252499103546144
2025-08-26T17:59:12,2025-08-26T17:59:21,9.355853080749512
2025-08-26T18:00:10,2025-08-26T18:00:19,9.3459951877594
2025-08-26T18:01:06,2025-08-26T18:01:15,9.266362190246582
2025-08-26T18:02:04,2025-08-26T18:02:13,9.369815111160278
2025-08-26T18:03:00,2025-08-26T18:03:10,9.230339050292969
2025-08-26T18:03:56,2025-08-26T18:04:05,9.073529958724976
2025-08-26T18:04:52,2025-08-26T18:05:01,9.337878942489624
2025-08-26T18:05:47,2025-08-26T18:05:57,9.29180097579956
