start,end,elapsed
2024-04-22T18:18:01,2024-04-22T18:18:01,0.004364013671875
2024-04-22T18:18:06,2024-04-22T18:18:06,0.004997968673706
2024-04-22T18:18:10,2024-04-22T18:18:10,0.0045828819274902
2024-04-22T18:18:15,2024-04-22T18:18:15,0.0043480396270751
2024-04-22T18:18:19,2024-04-22T18:18:19,0.0045359134674072
2024-04-22T18:18:24,2024-04-22T18:18:24,0.0051100254058837
2024-04-22T18:18:28,2024-04-22T18:18:28,0.0044178962707519
2024-04-22T18:18:32,2024-04-22T18:18:32,0.0049359798431396
2024-04-22T18:18:37,2024-04-22T18:18:37,0.0045418739318847
2024-04-22T18:18:42,2024-04-22T18:18:42,0.0042510032653808
2024-04-22T18:18:46,2024-04-22T18:18:46,0.0045080184936523
2024-04-22T18:18:52,2024-04-22T18:18:52,0.0043239593505859
2024-04-22T18:18:56,2024-04-22T18:18:56,0.0043160915374755
2024-04-22T18:19:01,2024-04-22T18:19:01,0.0043780803680419
2024-04-22T18:19:05,2024-04-22T18:19:05,0.0044100284576416
2024-04-22T18:19:10,2024-04-22T18:19:10,0.0045950412750244
2024-04-22T18:19:14,2024-04-22T18:19:14,0.0046858787536621
2024-04-22T18:19:18,2024-04-22T18:19:18,0.0045950412750244
2024-04-22T18:19:23,2024-04-22T18:19:23,0.0043408870697021
2024-04-22T18:19:27,2024-04-22T18:19:27,0.0043799877166748
2024-04-22T18:19:32,2024-04-22T18:19:32,0.0044100284576416
2024-04-22T18:19:36,2024-04-22T18:19:36,0.0045969486236572
2024-04-22T18:19:40,2024-04-22T18:19:41,0.0042681694030761
2024-04-22T18:19:45,2024-04-22T18:19:45,0.0046889781951904
2024-04-22T18:19:49,2024-04-22T18:19:49,0.0045549869537353
2024-04-22T18:19:53,2024-04-22T18:19:53,0.0044848918914794
2024-04-22T18:19:58,2024-04-22T18:19:58,0.0045340061187744
2024-04-22T18:20:03,2024-04-22T18:20:03,0.0044050216674804
2024-04-22T18:20:07,2024-04-22T18:20:07,0.0044350624084472
2024-04-22T18:20:12,2024-04-22T18:20:12,0.0045409202575683
2024-04-22T18:20:16,2024-04-22T18:20:16,0.0059249401092529
2024-04-22T18:20:20,2024-04-22T18:20:20,0.0046911239624023
2024-04-22T18:20:25,2024-04-22T18:20:25,0.0045340061187744
2024-04-22T18:20:30,2024-04-22T18:20:30,0.0050189495086669
2024-04-22T18:20:34,2024-04-22T18:20:34,0.0043721199035644
2024-04-22T18:20:39,2024-04-22T18:20:39,0.0043990612030029
2024-04-22T18:20:43,2024-04-22T18:20:43,0.004533052444458
2024-04-22T18:20:48,2024-04-22T18:20:48,0.0045399665832519
2024-04-22T18:20:52,2024-04-22T18:20:52,0.0044848918914794
2024-04-22T18:20:57,2024-04-22T18:20:57,0.0046570301055908
2024-04-22T18:21:01,2024-04-22T18:21:01,0.004422903060913
2024-04-22T18:21:06,2024-04-22T18:21:06,0.0045001506805419
2024-04-22T18:21:11,2024-04-22T18:21:11,0.0052740573883056
2024-04-22T18:21:15,2024-04-22T18:21:15,0.004763126373291
2024-04-22T18:21:22,2024-04-22T18:21:22,0.0051169395446777
2024-04-22T18:21:26,2024-04-22T18:21:26,0.0054211616516113
2024-04-22T18:21:31,2024-04-22T18:21:31,0.0043079853057861
2024-04-22T18:21:35,2024-04-22T18:21:35,0.0044999122619628
2024-04-22T18:21:40,2024-04-22T18:21:40,0.0044009685516357
2024-04-22T18:21:46,2024-04-22T18:21:46,0.0046539306640625
2024-04-22T18:21:50,2024-04-22T18:21:50,0.0043871402740478
2024-04-22T18:21:55,2024-04-22T18:21:55,0.0053300857543945
2024-04-22T18:21:59,2024-04-22T18:21:59,0.0045289993286132
2024-04-22T18:22:04,2024-04-22T18:22:04,0.0046548843383789
2024-04-22T18:22:08,2024-04-22T18:22:08,0.0044741630554199
2024-04-22T18:22:13,2024-04-22T18:22:13,0.004425048828125
2024-04-22T18:22:17,2024-04-22T18:22:17,0.005206823348999
2024-04-22T18:22:24,2024-04-22T18:22:24,0.004951000213623
2024-04-22T18:22:28,2024-04-22T18:22:28,0.0045609474182128
2024-04-22T18:22:33,2024-04-22T18:22:33,0.0045950412750244
2024-04-22T18:22:37,2024-04-22T18:22:37,0.0054628849029541
2024-04-22T18:22:42,2024-04-22T18:22:42,0.004410982131958
2024-04-22T18:22:46,2024-04-22T18:22:46,0.004451036453247
2024-04-22T18:22:51,2024-04-22T18:22:51,0.0043590068817138
2024-04-22T18:22:56,2024-04-22T18:22:56,0.0050089359283447
2024-04-22T18:23:00,2024-04-22T18:23:00,0.004390001296997
2024-04-22T18:23:04,2024-04-22T18:23:04,0.0048091411590576
2024-04-22T18:23:09,2024-04-22T18:23:09,0.0043931007385253
2024-04-22T18:23:16,2024-04-22T18:23:16,0.0046138763427734
2024-04-22T18:23:21,2024-04-22T18:23:21,0.0046889781951904
2024-04-22T18:23:25,2024-04-22T18:23:25,0.0049459934234619
2024-04-22T18:23:29,2024-04-22T18:23:29,0.0043120384216308
2024-04-22T18:23:34,2024-04-22T18:23:34,0.0044941902160644
2024-04-22T18:23:41,2024-04-22T18:23:41,0.004390001296997
2024-04-22T18:23:45,2024-04-22T18:23:45,0.0043210983276367
2024-04-22T18:23:49,2024-04-22T18:23:49,0.0045289993286132
2024-04-22T18:23:54,2024-04-22T18:23:54,0.0045158863067626
2024-04-22T18:23:59,2024-04-22T18:23:59,0.0042870044708251
2024-04-22T18:24:03,2024-04-22T18:24:03,0.0045480728149414
2024-04-22T18:24:08,2024-04-22T18:24:08,0.0045599937438964
2024-04-22T18:24:13,2024-04-22T18:24:13,0.0044300556182861
2024-04-22T18:24:17,2024-04-22T18:24:17,0.0044820308685302
2024-04-22T18:24:22,2024-04-22T18:24:22,0.0044620037078857
2024-04-22T18:24:26,2024-04-22T18:24:26,0.0048809051513671
2024-04-22T18:24:31,2024-04-22T18:24:31,0.004302978515625
2024-04-22T18:24:36,2024-04-22T18:24:36,0.0045928955078125
2024-04-22T18:24:41,2024-04-22T18:24:41,0.0047430992126464
2024-04-22T18:24:45,2024-04-22T18:24:45,0.0045559406280517
2024-04-22T18:24:50,2024-04-22T18:24:50,0.0043931007385253
2024-04-22T18:24:54,2024-04-22T18:24:54,0.004544973373413
2024-04-22T18:24:59,2024-04-22T18:24:59,0.0045151710510253
