start,end,elapsed
2024-04-23T05:19:04,2024-04-23T05:19:05,0.0111801624298095
2024-04-23T05:19:22,2024-04-23T05:19:22,0.0118880271911621
2024-04-23T05:19:40,2024-04-23T05:19:40,0.0117089748382568
2024-04-23T05:19:58,2024-04-23T05:19:58,0.0118649005889892
2024-04-23T05:20:14,2024-04-23T05:20:14,0.0111091136932373
2024-04-23T05:20:32,2024-04-23T05:20:32,0.0117158889770507
2024-04-23T05:20:52,2024-04-23T05:20:52,0.0111658573150634
2024-04-23T05:21:10,2024-04-23T05:21:10,0.0109739303588867
2024-04-23T05:21:28,2024-04-23T05:21:28,0.0130510330200195
2024-04-23T05:21:45,2024-04-23T05:21:45,0.011570930480957
2024-04-23T05:22:02,2024-04-23T05:22:02,0.0108931064605712
2024-04-23T05:22:20,2024-04-23T05:22:20,0.0114181041717529
2024-04-23T05:22:42,2024-04-23T05:22:42,0.0109388828277587
2024-04-23T05:22:59,2024-04-23T05:22:59,0.0114169120788574
2024-04-23T05:23:16,2024-04-23T05:23:16,0.0124728679656982
2024-04-23T05:23:34,2024-04-23T05:23:34,0.0115470886230468
2024-04-23T05:23:51,2024-04-23T05:23:51,0.0156309604644775
2024-04-23T05:24:11,2024-04-23T05:24:11,0.012855052947998
2024-04-23T05:24:31,2024-04-23T05:24:31,0.0117928981781005
2024-04-23T05:24:47,2024-04-23T05:24:47,0.0111448764801025
2024-04-23T05:25:05,2024-04-23T05:25:05,0.0116269588470458
2024-04-23T05:25:25,2024-04-23T05:25:25,0.0114669799804687
2024-04-23T05:25:43,2024-04-23T05:25:43,0.012366771697998
2024-04-23T05:26:00,2024-04-23T05:26:00,0.0116579532623291
2024-04-23T05:26:17,2024-04-23T05:26:17,0.0119578838348388
2024-04-23T05:26:34,2024-04-23T05:26:34,0.0123560428619384
2024-04-23T05:26:54,2024-04-23T05:26:54,0.0112769603729248
2024-04-23T05:27:12,2024-04-23T05:27:12,0.0137269496917724
2024-04-23T05:27:29,2024-04-23T05:27:29,0.0123848915100097
2024-04-23T05:27:47,2024-04-23T05:27:47,0.0115931034088134
2024-04-23T05:28:04,2024-04-23T05:28:04,0.0120351314544677
2024-04-23T05:28:21,2024-04-23T05:28:21,0.0112380981445312
2024-04-23T05:28:39,2024-04-23T05:28:39,0.0114610195159912
2024-04-23T05:28:56,2024-04-23T05:28:56,0.0142278671264648
2024-04-23T05:29:13,2024-04-23T05:29:13,0.0157108306884765
2024-04-23T05:29:30,2024-04-23T05:29:30,0.0117270946502685
2024-04-23T05:29:48,2024-04-23T05:29:48,0.0117468833923339
2024-04-23T05:30:08,2024-04-23T05:30:08,0.0124139785766601
2024-04-23T05:30:26,2024-04-23T05:30:26,0.011199951171875
2024-04-23T05:30:43,2024-04-23T05:30:43,0.0121760368347167
2024-04-23T05:31:01,2024-04-23T05:31:01,0.0106480121612548
2024-04-23T05:31:20,2024-04-23T05:31:20,0.0114870071411132
2024-04-23T05:31:38,2024-04-23T05:31:38,0.0116329193115234
2024-04-23T05:31:56,2024-04-23T05:31:56,0.0119931697845458
2024-04-23T05:32:15,2024-04-23T05:32:15,0.0126409530639648
2024-04-23T05:32:32,2024-04-23T05:32:32,0.0173029899597167
2024-04-23T05:32:52,2024-04-23T05:32:52,0.0115189552307128
2024-04-23T05:33:09,2024-04-23T05:33:09,0.0115580558776855
2024-04-23T05:33:27,2024-04-23T05:33:27,0.0105199813842773
2024-04-23T05:33:45,2024-04-23T05:33:45,0.0138499736785888
2024-04-23T05:34:04,2024-04-23T05:34:04,0.0130059719085693
2024-04-23T05:34:21,2024-04-23T05:34:21,0.0110070705413818
2024-04-23T05:34:38,2024-04-23T05:34:38,0.0122008323669433
2024-04-23T05:34:56,2024-04-23T05:34:56,0.0118570327758789
2024-04-23T05:35:13,2024-04-23T05:35:13,0.0118439197540283
2024-04-23T05:35:30,2024-04-23T05:35:30,0.0115270614624023
2024-04-23T05:35:48,2024-04-23T05:35:48,0.0119249820709228
2024-04-23T05:36:05,2024-04-23T05:36:05,0.0143229961395263
2024-04-23T05:36:23,2024-04-23T05:36:23,0.0112700462341308
2024-04-23T05:36:40,2024-04-23T05:36:40,0.0111110210418701
2024-04-23T05:36:57,2024-04-23T05:36:57,0.0114238262176513
2024-04-23T05:37:13,2024-04-23T05:37:13,0.0137269496917724
2024-04-23T05:37:31,2024-04-23T05:37:31,0.0121350288391113
2024-04-23T05:37:50,2024-04-23T05:37:50,0.0120081901550292
2024-04-23T05:38:09,2024-04-23T05:38:09,0.0112640857696533
