start,end,elapsed
2024-01-29T10:33:41,2024-01-29T10:33:41,0.0795900821685791
2024-01-29T10:33:44,2024-01-29T10:33:44,0.0813450813293457
2024-01-29T10:33:46,2024-01-29T10:33:46,0.078758955001831
2024-01-29T10:33:48,2024-01-29T10:33:49,0.0748510360717773
2024-01-29T10:33:51,2024-01-29T10:33:51,0.073401927947998
2024-01-29T10:33:53,2024-01-29T10:33:54,0.0738031864166259
2024-01-29T10:33:56,2024-01-29T10:33:56,0.0726978778839111
2024-01-29T10:33:58,2024-01-29T10:33:58,0.0731070041656494
2024-01-29T10:34:01,2024-01-29T10:34:01,0.0710978507995605
2024-01-29T10:34:03,2024-01-29T10:34:04,0.0719668865203857
2024-01-29T10:34:06,2024-01-29T10:34:06,0.0713121891021728
2024-01-29T10:34:08,2024-01-29T10:34:08,0.0781381130218505
2024-01-29T10:34:11,2024-01-29T10:34:11,0.0763380527496337
2024-01-29T10:34:13,2024-01-29T10:34:13,0.0742790699005127
2024-01-29T10:34:16,2024-01-29T10:34:16,0.0709359645843505
2024-01-29T10:34:18,2024-01-29T10:34:18,0.0749881267547607
2024-01-29T10:34:21,2024-01-29T10:34:21,0.0761659145355224
2024-01-29T10:34:23,2024-01-29T10:34:23,0.0733790397644043
2024-01-29T10:34:26,2024-01-29T10:34:26,0.0739350318908691
2024-01-29T10:34:28,2024-01-29T10:34:28,0.0721158981323242
2024-01-29T10:34:31,2024-01-29T10:34:31,0.0745840072631836
2024-01-29T10:34:33,2024-01-29T10:34:33,0.0736768245697021
2024-01-29T10:34:36,2024-01-29T10:34:36,0.0752768516540527
2024-01-29T10:34:38,2024-01-29T10:34:38,0.0737569332122802
2024-01-29T10:34:41,2024-01-29T10:34:41,0.0736100673675537
2024-01-29T10:34:43,2024-01-29T10:34:43,0.0738980770111084
2024-01-29T10:34:46,2024-01-29T10:34:46,0.0738811492919921
2024-01-29T10:34:48,2024-01-29T10:34:48,0.0733308792114257
2024-01-29T10:34:51,2024-01-29T10:34:51,0.0728230476379394
2024-01-29T10:34:53,2024-01-29T10:34:53,0.072293996810913
2024-01-29T10:34:56,2024-01-29T10:34:56,0.0759668350219726
2024-01-29T10:34:58,2024-01-29T10:34:58,0.0720059871673584
2024-01-29T10:35:01,2024-01-29T10:35:01,0.0748200416564941
2024-01-29T10:35:03,2024-01-29T10:35:03,0.072854995727539
2024-01-29T10:35:06,2024-01-29T10:35:06,0.0717689990997314
2024-01-29T10:35:08,2024-01-29T10:35:08,0.0716810226440429
2024-01-29T10:35:10,2024-01-29T10:35:11,0.0786638259887695
2024-01-29T10:35:13,2024-01-29T10:35:13,0.0728809833526611
2024-01-29T10:35:15,2024-01-29T10:35:15,0.0786030292510986
2024-01-29T10:35:18,2024-01-29T10:35:18,0.0722091197967529
2024-01-29T10:35:20,2024-01-29T10:35:21,0.0750689506530761
2024-01-29T10:35:23,2024-01-29T10:35:23,0.0709269046783447
2024-01-29T10:35:26,2024-01-29T10:35:26,0.0712049007415771
2024-01-29T10:35:28,2024-01-29T10:35:28,0.0754129886627197
2024-01-29T10:35:31,2024-01-29T10:35:31,0.0731711387634277
2024-01-29T10:35:33,2024-01-29T10:35:33,0.0730700492858886
2024-01-29T10:35:35,2024-01-29T10:35:36,0.0737068653106689
2024-01-29T10:35:38,2024-01-29T10:35:38,0.0739998817443847
2024-01-29T10:35:41,2024-01-29T10:35:41,0.0720582008361816
2024-01-29T10:35:43,2024-01-29T10:35:43,0.0732049942016601
2024-01-29T10:35:46,2024-01-29T10:35:46,0.0724930763244628
2024-01-29T10:35:48,2024-01-29T10:35:48,0.0758130550384521
2024-01-29T10:35:51,2024-01-29T10:35:51,0.0721299648284912
2024-01-29T10:35:53,2024-01-29T10:35:53,0.075469970703125
2024-01-29T10:35:56,2024-01-29T10:35:56,0.0717239379882812
2024-01-29T10:35:58,2024-01-29T10:35:58,0.0742099285125732
2024-01-29T10:36:00,2024-01-29T10:36:01,0.0777771472930908
2024-01-29T10:36:03,2024-01-29T10:36:03,0.07442307472229
2024-01-29T10:36:06,2024-01-29T10:36:06,0.0759809017181396
2024-01-29T10:36:08,2024-01-29T10:36:08,0.0730550289154052
2024-01-29T10:36:11,2024-01-29T10:36:11,0.0784859657287597
2024-01-29T10:36:13,2024-01-29T10:36:14,0.0710389614105224
2024-01-29T10:36:16,2024-01-29T10:36:16,0.0732719898223877
2024-01-29T10:36:18,2024-01-29T10:36:19,0.0729579925537109
2024-01-29T10:36:21,2024-01-29T10:36:21,0.0781960487365722
2024-01-29T10:36:24,2024-01-29T10:36:24,0.0747790336608886
2024-01-29T10:36:26,2024-01-29T10:36:26,0.0730559825897216
2024-01-29T10:36:28,2024-01-29T10:36:28,0.0740358829498291
2024-01-29T10:36:31,2024-01-29T10:36:31,0.0730140209197998
