start,end,elapsed
2025-08-29T13:08:08,2025-08-29T13:08:15,7.281872034072876
2025-08-29T13:08:37,2025-08-29T13:08:44,6.824962139129639
2025-08-29T13:09:05,2025-08-29T13:09:12,7.230731010437012
2025-08-29T13:09:34,2025-08-29T13:09:42,7.210597991943359
2025-08-29T13:10:03,2025-08-29T13:10:10,6.924860000610352
2025-08-29T13:10:30,2025-08-29T13:10:37,7.107625961303711
2025-08-29T13:10:59,2025-08-29T13:11:06,7.195509910583496
2025-08-29T13:11:26,2025-08-29T13:11:34,7.391942024230957
2025-08-29T13:11:56,2025-08-29T13:12:03,6.671886920928955
2025-08-29T13:12:25,2025-08-29T13:12:32,7.433838129043579
2025-08-29T13:12:54,2025-08-29T13:13:01,7.434765815734863
2025-08-29T13:13:23,2025-08-29T13:13:30,7.248118162155151
2025-08-29T13:13:52,2025-08-29T13:13:59,6.936913967132568
2025-08-29T13:14:20,2025-08-29T13:14:27,7.008872032165527
2025-08-29T13:14:49,2025-08-29T13:14:56,7.042160987854004
2025-08-29T13:15:16,2025-08-29T13:15:23,7.448668003082275
2025-08-29T13:15:45,2025-08-29T13:15:52,7.013792991638184
2025-08-29T13:16:12,2025-08-29T13:16:20,7.526998043060303
2025-08-29T13:16:42,2025-08-29T13:16:49,6.845996856689453
2025-08-29T13:17:09,2025-08-29T13:17:16,7.129212141036987
2025-08-29T13:17:36,2025-08-29T13:17:43,6.681193113327026
2025-08-29T13:18:04,2025-08-29T13:18:11,7.2858381271362305
2025-08-29T13:18:32,2025-08-29T13:18:40,7.489085912704468
2025-08-29T13:19:01,2025-08-29T13:19:08,7.257169008255005
2025-08-29T13:19:31,2025-08-29T13:19:38,7.170033931732178
2025-08-29T13:19:59,2025-08-29T13:20:06,6.953236103057861
2025-08-29T13:20:27,2025-08-29T13:20:34,6.8934409618377686
2025-08-29T13:20:54,2025-08-29T13:21:02,7.417688131332397
2025-08-29T13:21:23,2025-08-29T13:21:30,6.732302904129028
2025-08-29T13:21:51,2025-08-29T13:21:58,7.4376540184021
2025-08-29T13:22:20,2025-08-29T13:22:27,6.961891174316406
2025-08-29T13:22:48,2025-08-29T13:22:55,6.993775129318237
2025-08-29T13:23:16,2025-08-29T13:23:23,6.750565052032471
2025-08-29T13:23:43,2025-08-29T13:23:50,7.402886867523193
2025-08-29T13:24:10,2025-08-29T13:24:18,7.333697080612183
2025-08-29T13:24:39,2025-08-29T13:24:46,7.302238941192627
