start,end,elapsed
2025-08-29T13:07:48,2025-08-29T13:08:08,20.008083820343018
2025-08-29T13:08:15,2025-08-29T13:08:36,20.879956007003784
2025-08-29T13:08:44,2025-08-29T13:09:05,21.173604011535645
2025-08-29T13:09:12,2025-08-29T13:09:34,21.498438119888306
2025-08-29T13:09:42,2025-08-29T13:10:03,21.136083841323853
2025-08-29T13:10:10,2025-08-29T13:10:29,19.102756023406982
2025-08-29T13:10:37,2025-08-29T13:10:59,21.68947100639344
2025-08-29T13:11:06,2025-08-29T13:11:26,19.504559993743896
2025-08-29T13:11:34,2025-08-29T13:11:56,21.65446615219116
2025-08-29T13:12:03,2025-08-29T13:12:24,21.51991319656372
2025-08-29T13:12:32,2025-08-29T13:12:53,21.173645973205566
2025-08-29T13:13:01,2025-08-29T13:13:22,20.95539402961731
2025-08-29T13:13:30,2025-08-29T13:13:52,21.629903078079224
2025-08-29T13:13:59,2025-08-29T13:14:20,20.379623889923096
2025-08-29T13:14:27,2025-08-29T13:14:48,21.19986295700073
2025-08-29T13:14:56,2025-08-29T13:15:15,19.31014394760132
2025-08-29T13:15:23,2025-08-29T13:15:45,21.61317205429077
2025-08-29T13:15:53,2025-08-29T13:16:12,19.346883058547974
2025-08-29T13:16:20,2025-08-29T13:16:42,21.667782068252563
2025-08-29T13:16:49,2025-08-29T13:17:08,19.380279064178467
2025-08-29T13:17:16,2025-08-29T13:17:36,19.892817974090576
2025-08-29T13:17:43,2025-08-29T13:18:03,20.14914894104004
2025-08-29T13:18:11,2025-08-29T13:18:32,20.70686101913452
2025-08-29T13:18:40,2025-08-29T13:19:01,20.933155059814453
2025-08-29T13:19:09,2025-08-29T13:19:30,21.711732149124146
2025-08-29T13:19:38,2025-08-29T13:19:59,20.62638020515442
2025-08-29T13:20:06,2025-08-29T13:20:27,20.357372999191284
2025-08-29T13:20:34,2025-08-29T13:20:54,20.04966902732849
2025-08-29T13:21:02,2025-08-29T13:21:23,20.863964080810547
2025-08-29T13:21:30,2025-08-29T13:21:50,20.392607927322388
2025-08-29T13:21:58,2025-08-29T13:22:20,21.468352794647217
2025-08-29T13:22:27,2025-08-29T13:22:48,20.27959704399109
2025-08-29T13:22:55,2025-08-29T13:23:16,20.47864603996277
2025-08-29T13:23:23,2025-08-29T13:23:42,19.27847599983216
2025-08-29T13:23:50,2025-08-29T13:24:10,19.54244303703308
2025-08-29T13:24:18,2025-08-29T13:24:38,20.76306700706482
2025-08-29T13:24:46,2025-08-29T13:25:08,21.22281789779663
2025-08-29T13:25:15,2025-08-29T13:25:34,19.17491602897644
2025-08-29T13:25:42,2025-08-29T13:26:03,20.37438178062439
2025-08-29T13:26:10,2025-08-29T13:26:32,21.84003210067749
2025-08-29T13:26:40,2025-08-29T13:27:00,20.028810024261475
2025-08-29T13:27:08,2025-08-29T13:27:28,20.559535026550293
2025-08-29T13:27:36,2025-08-29T13:27:56,19.659736156463623
2025-08-29T13:28:04,2025-08-29T13:28:26,21.90598487854004
2025-08-29T13:28:33,2025-08-29T13:28:54,20.4669189453125
2025-08-29T13:29:01,2025-08-29T13:29:22,21.09976291656494
2025-08-29T13:29:30,2025-08-29T13:29:51,20.943602085113525
2025-08-29T13:29:59,2025-08-29T13:30:20,21.28360605239868
2025-08-29T13:30:28,2025-08-29T13:30:48,20.4030339717865
2025-08-29T13:30:55,2025-08-29T13:31:16,20.80305886268616
2025-08-29T13:31:24,2025-08-29T13:31:45,20.98680686950684
2025-08-29T13:31:53,2025-08-29T13:32:14,21.031291007995605
2025-08-29T13:32:22,2025-08-29T13:32:44,21.60724902153015
2025-08-29T13:32:52,2025-08-29T13:33:13,20.81793594360352
2025-08-29T13:33:20,2025-08-29T13:33:39,19.115368843078613
2025-08-29T13:33:48,2025-08-29T13:34:09,21.24626612663269
2025-08-29T13:34:17,2025-08-29T13:34:38,20.895374059677124
2025-08-29T13:34:46,2025-08-29T13:35:07,21.378554105758667
2025-08-29T13:35:15,2025-08-29T13:35:36,21.02251005172729
2025-08-29T13:35:44,2025-08-29T13:36:04,19.98270583152771
2025-08-29T13:36:11,2025-08-29T13:36:33,21.858078002929688
2025-08-29T13:36:41,2025-08-29T13:37:01,19.495574951171875
2025-08-29T13:37:09,2025-08-29T13:37:29,20.72603297233581
2025-08-29T13:37:36,2025-08-29T13:37:56,19.77588486671448
2025-08-29T13:38:03,2025-08-29T13:38:23,19.38265299797058
2025-08-29T13:38:31,2025-08-29T13:38:50,19.75282597541809
2025-08-29T13:38:58,2025-08-29T13:39:18,20.23652601242065
2025-08-29T13:39:26,2025-08-29T13:39:47,21.203739881515503
2025-08-29T13:39:56,2025-08-29T13:40:15,19.505795001983643
2025-08-29T13:40:23,2025-08-29T13:40:43,19.84212589263916
2025-08-29T13:40:50,2025-08-29T13:41:09,19.192571878433228
2025-08-29T13:41:17,2025-08-29T13:41:36,19.209544897079468
2025-08-29T13:41:44,2025-08-29T13:42:05,21.212302923202515
2025-08-29T13:42:13,2025-08-29T13:42:34,21.10266184806824
2025-08-29T13:42:42,2025-08-29T13:43:03,20.96035099029541
2025-08-29T13:43:10,2025-08-29T13:43:30,19.45628309249878
2025-08-29T13:43:37,2025-08-29T13:43:58,21.294785976409912
2025-08-29T13:44:06,2025-08-29T13:44:26,19.986515045166016
2025-08-29T13:44:34,2025-08-29T13:44:54,20.735960960388184
2025-08-29T13:45:02,2025-08-29T13:45:22,20.47968101501465
2025-08-29T13:45:30,2025-08-29T13:45:51,20.50063109397888
2025-08-29T13:45:58,2025-08-29T13:46:19,20.521628856658936
2025-08-29T13:46:27,2025-08-29T13:46:49,21.515889167785645
2025-08-29T13:46:56,2025-08-29T13:47:15,19.246914863586422
2025-08-29T13:47:23,2025-08-29T13:47:44,21.52253198623657
2025-08-29T13:47:52,2025-08-29T13:48:13,21.25192904472351
2025-08-29T13:48:21,2025-08-29T13:48:42,20.77747893333435
2025-08-29T13:48:49,2025-08-29T13:49:11,21.37904119491577
2025-08-29T13:49:18,2025-08-29T13:49:40,21.465336084365845
