start,end,elapsed
2025-08-27T22:46:19,2025-08-27T22:46:22,3.2105422019958496
2025-08-27T22:46:30,2025-08-27T22:46:33,3.2684102058410645
2025-08-27T22:46:41,2025-08-27T22:46:44,3.108118057250977
2025-08-27T22:46:51,2025-08-27T22:46:54,3.137202024459839
2025-08-27T22:47:02,2025-08-27T22:47:05,3.068135023117065
2025-08-27T22:47:13,2025-08-27T22:47:16,3.352874994277954
2025-08-27T22:47:23,2025-08-27T22:47:26,3.0972888469696045
2025-08-27T22:47:34,2025-08-27T22:47:37,3.11931586265564
2025-08-27T22:47:45,2025-08-27T22:47:48,3.2227718830108643
2025-08-27T22:47:55,2025-08-27T22:47:58,3.080974817276001
2025-08-27T22:48:06,2025-08-27T22:48:09,3.116914987564087
2025-08-27T22:48:17,2025-08-27T22:48:20,3.175528049468994
2025-08-27T22:48:27,2025-08-27T22:48:30,3.139721155166626
2025-08-27T22:48:38,2025-08-27T22:48:41,3.0649540424346924
2025-08-27T22:48:48,2025-08-27T22:48:51,3.1233670711517334
2025-08-27T22:48:59,2025-08-27T22:49:02,3.165928840637207
2025-08-27T22:49:09,2025-08-27T22:49:13,3.09765100479126
2025-08-27T22:49:20,2025-08-27T22:49:23,2.9164929389953613
2025-08-27T22:49:30,2025-08-27T22:49:33,3.0417909622192383
2025-08-27T22:49:41,2025-08-27T22:49:44,3.145656108856201
2025-08-27T22:49:51,2025-08-27T22:49:54,3.1504428386688232
2025-08-27T22:50:02,2025-08-27T22:50:05,3.184006929397583
2025-08-27T22:50:13,2025-08-27T22:50:16,3.231178045272827
2025-08-27T22:50:23,2025-08-27T22:50:27,3.168480157852173
2025-08-27T22:50:34,2025-08-27T22:50:37,3.1376049518585205
2025-08-27T22:50:44,2025-08-27T22:50:47,3.0519790649414062
2025-08-27T22:50:55,2025-08-27T22:50:58,3.36523699760437
2025-08-27T22:51:05,2025-08-27T22:51:09,3.414822816848755
2025-08-27T22:51:16,2025-08-27T22:51:19,3.151563882827759
2025-08-27T22:51:27,2025-08-27T22:51:30,3.4618170261383057
2025-08-27T22:51:38,2025-08-27T22:51:41,3.1158721446990967
2025-08-27T22:51:48,2025-08-27T22:51:51,3.2425100803375244
2025-08-27T22:51:59,2025-08-27T22:52:02,3.311060905456543
2025-08-27T22:52:10,2025-08-27T22:52:13,3.323951005935669
2025-08-27T22:52:20,2025-08-27T22:52:23,3.0773239135742188
2025-08-27T22:52:30,2025-08-27T22:52:34,3.2564167976379395
2025-08-27T22:52:41,2025-08-27T22:52:44,3.1496670246124268
2025-08-27T22:52:52,2025-08-27T22:52:55,3.2001190185546875
2025-08-27T22:53:03,2025-08-27T22:53:06,3.1045680046081543
2025-08-27T22:53:14,2025-08-27T22:53:17,3.41759991645813
2025-08-27T22:53:25,2025-08-27T22:53:28,3.362547874450684
2025-08-27T22:53:35,2025-08-27T22:53:39,3.287073850631714
2025-08-27T22:53:46,2025-08-27T22:53:49,3.213823080062866
2025-08-27T22:53:57,2025-08-27T22:54:00,3.260517835617065
2025-08-27T22:54:07,2025-08-27T22:54:11,3.2527029514312744
2025-08-27T22:54:18,2025-08-27T22:54:21,3.117187023162842
2025-08-27T22:54:29,2025-08-27T22:54:32,3.189709186553955
2025-08-27T22:54:40,2025-08-27T22:54:43,3.060708999633789
2025-08-27T22:54:51,2025-08-27T22:54:54,3.3153228759765625
2025-08-27T22:55:01,2025-08-27T22:55:04,3.103431940078736
2025-08-27T22:55:12,2025-08-27T22:55:15,3.1071600914001465
2025-08-27T22:55:22,2025-08-27T22:55:25,3.204946994781494
2025-08-27T22:55:32,2025-08-27T22:55:35,2.982132911682129
2025-08-27T22:55:42,2025-08-27T22:55:46,3.131270170211792
2025-08-27T22:55:53,2025-08-27T22:55:56,2.9910480976104736
2025-08-27T22:56:03,2025-08-27T22:56:07,3.249650955200196
2025-08-27T22:56:14,2025-08-27T22:56:17,2.9874000549316406
2025-08-27T22:56:25,2025-08-27T22:56:28,3.2528109550476074
2025-08-27T22:56:36,2025-08-27T22:56:39,3.1545419692993164
2025-08-27T22:56:47,2025-08-27T22:56:50,3.056450843811035
2025-08-27T22:56:57,2025-08-27T22:57:00,3.0962460041046143
2025-08-27T22:57:07,2025-08-27T22:57:11,3.057511806488037
2025-08-27T22:57:18,2025-08-27T22:57:21,3.057990074157715
2025-08-27T22:57:28,2025-08-27T22:57:31,2.944612979888916
2025-08-27T22:57:39,2025-08-27T22:57:42,3.0840208530426025
2025-08-27T22:57:50,2025-08-27T22:57:53,3.0798161029815674
2025-08-27T22:58:00,2025-08-27T22:58:03,3.241563081741333
2025-08-27T22:58:11,2025-08-27T22:58:14,3.229994058609009
2025-08-27T22:58:22,2025-08-27T22:58:25,3.1695568561553955
2025-08-27T22:58:32,2025-08-27T22:58:35,3.0881381034851074
2025-08-27T22:58:42,2025-08-27T22:58:46,3.35892391204834
2025-08-27T22:58:53,2025-08-27T22:58:57,3.1299760341644287
2025-08-27T22:59:04,2025-08-27T22:59:07,3.106718063354492
2025-08-27T22:59:15,2025-08-27T22:59:18,3.1051909923553467
2025-08-27T22:59:26,2025-08-27T22:59:29,3.087025880813598
2025-08-27T22:59:36,2025-08-27T22:59:39,2.9869801998138428
2025-08-27T22:59:47,2025-08-27T22:59:50,3.2548530101776123
2025-08-27T22:59:58,2025-08-27T23:00:01,3.1176559925079346
2025-08-27T23:00:09,2025-08-27T23:00:12,3.380635023117065
2025-08-27T23:00:19,2025-08-27T23:00:22,3.00233793258667
2025-08-27T23:00:30,2025-08-27T23:00:33,3.2129881381988525
2025-08-27T23:00:40,2025-08-27T23:00:43,3.10690712928772
2025-08-27T23:00:51,2025-08-27T23:00:54,2.986937999725342
2025-08-27T23:01:02,2025-08-27T23:01:04,2.9912569522857666
2025-08-27T23:01:12,2025-08-27T23:01:15,3.1457090377807617
2025-08-27T23:01:22,2025-08-27T23:01:25,3.1904819011688232
2025-08-27T23:01:33,2025-08-27T23:01:36,3.016490936279297
2025-08-27T23:01:43,2025-08-27T23:01:46,3.077788829803467
2025-08-27T23:01:53,2025-08-27T23:01:57,3.167166948318481
2025-08-27T23:02:04,2025-08-27T23:02:07,3.095022201538086
2025-08-27T23:02:15,2025-08-27T23:02:18,3.181792974472046
2025-08-27T23:02:25,2025-08-27T23:02:28,3.248169183731079
2025-08-27T23:02:35,2025-08-27T23:02:38,3.071799993515014
2025-08-27T23:02:46,2025-08-27T23:02:49,3.0137290954589844
2025-08-27T23:02:57,2025-08-27T23:03:00,3.0375328063964844
2025-08-27T23:03:07,2025-08-27T23:03:10,2.99620008468628
2025-08-27T23:03:18,2025-08-27T23:03:21,3.222560167312622
2025-08-27T23:03:28,2025-08-27T23:03:31,3.0573291778564453
2025-08-27T23:03:39,2025-08-27T23:03:42,2.9763641357421875
2025-08-27T23:03:49,2025-08-27T23:03:52,3.1502339839935303
