start,end,elapsed
2024-03-05T03:38:18,2024-03-05T03:38:20,2.5713160037994385
2024-03-05T03:38:21,2024-03-05T03:38:24,2.5388119220733643
2024-03-05T03:38:24,2024-03-05T03:38:27,2.5194661617279053
2024-03-05T03:38:27,2024-03-05T03:38:30,2.5761849880218506
2024-03-05T03:38:31,2024-03-05T03:38:33,2.51880407333374
2024-03-05T03:38:34,2024-03-05T03:38:36,2.525024175643921
2024-03-05T03:38:37,2024-03-05T03:38:40,2.662661075592041
2024-03-05T03:38:40,2024-03-05T03:38:43,2.504201889038086
2024-03-05T03:38:44,2024-03-05T03:38:46,2.609005928039551
2024-03-05T03:38:47,2024-03-05T03:38:49,2.531891107559204
2024-03-05T03:38:50,2024-03-05T03:38:53,2.5613598823547363
2024-03-05T03:38:53,2024-03-05T03:38:56,2.5779051780700684
2024-03-05T03:38:57,2024-03-05T03:38:59,2.581611156463623
2024-03-05T03:39:00,2024-03-05T03:39:02,2.5116829872131348
2024-03-05T03:39:03,2024-03-05T03:39:05,2.5708768367767334
2024-03-05T03:39:06,2024-03-05T03:39:09,2.5620579719543457
2024-03-05T03:39:09,2024-03-05T03:39:12,2.4874508380889893
2024-03-05T03:39:13,2024-03-05T03:39:15,2.609052896499634
2024-03-05T03:39:16,2024-03-05T03:39:18,2.495105028152466
2024-03-05T03:39:19,2024-03-05T03:39:21,2.4121339321136475
2024-03-05T03:39:22,2024-03-05T03:39:25,2.465580940246582
2024-03-05T03:39:25,2024-03-05T03:39:28,2.4128730297088623
2024-03-05T03:39:29,2024-03-05T03:39:31,2.426908016204834
2024-03-05T03:39:32,2024-03-05T03:39:34,2.480154037475586
2024-03-05T03:39:35,2024-03-05T03:39:37,2.4327847957611084
2024-03-05T03:39:38,2024-03-05T03:39:41,2.4650161266326904
2024-03-05T03:39:41,2024-03-05T03:39:44,2.462707042694092
2024-03-05T03:39:45,2024-03-05T03:39:47,2.456094980239868
2024-03-05T03:39:48,2024-03-05T03:39:50,2.446774959564209
2024-03-05T03:39:51,2024-03-05T03:39:53,2.3740479946136475
2024-03-05T03:39:54,2024-03-05T03:39:56,2.383112907409668
2024-03-05T03:39:57,2024-03-05T03:40:00,2.4989800453186035
2024-03-05T03:40:00,2024-03-05T03:40:03,2.445960998535156
2024-03-05T03:40:04,2024-03-05T03:40:06,2.502877950668335
2024-03-05T03:40:07,2024-03-05T03:40:09,2.58821702003479
2024-03-05T03:40:10,2024-03-05T03:40:13,2.4894590377807617
2024-03-05T03:40:13,2024-03-05T03:40:16,2.5643551349639893
2024-03-05T03:40:16,2024-03-05T03:40:19,2.538261890411377
2024-03-05T03:40:20,2024-03-05T03:40:22,2.4722909927368164
2024-03-05T03:40:23,2024-03-05T03:40:25,2.5360381603240967
2024-03-05T03:40:26,2024-03-05T03:40:28,2.4259750843048096
2024-03-05T03:40:29,2024-03-05T03:40:31,2.4032177925109863
2024-03-05T03:40:32,2024-03-05T03:40:35,2.566361904144287
2024-03-05T03:40:35,2024-03-05T03:40:38,2.5473451614379883
2024-03-05T03:40:39,2024-03-05T03:40:41,2.6004350185394287
2024-03-05T03:40:42,2024-03-05T03:40:45,2.5840330123901367
2024-03-05T03:40:45,2024-03-05T03:40:48,2.5183029174804688
2024-03-05T03:40:48,2024-03-05T03:40:51,2.5628039836883545
2024-03-05T03:40:52,2024-03-05T03:40:54,2.5669071674346924
2024-03-05T03:40:55,2024-03-05T03:40:57,2.508890151977539
2024-03-05T03:40:58,2024-03-05T03:41:00,2.558122158050537
2024-03-05T03:41:01,2024-03-05T03:41:04,2.4128968715667725
2024-03-05T03:41:04,2024-03-05T03:41:07,2.383263111114502
2024-03-05T03:41:07,2024-03-05T03:41:10,2.5891501903533936
2024-03-05T03:41:11,2024-03-05T03:41:13,2.4802699089050293
2024-03-05T03:41:14,2024-03-05T03:41:17,2.40022611618042
2024-03-05T03:41:17,2024-03-05T03:41:20,2.467533826828003
2024-03-05T03:41:21,2024-03-05T03:41:23,2.4083619117736816
2024-03-05T03:41:24,2024-03-05T03:41:26,2.54668402671814
2024-03-05T03:41:27,2024-03-05T03:41:29,2.569800853729248
2024-03-05T03:41:30,2024-03-05T03:41:33,2.581515073776245
2024-03-05T03:41:33,2024-03-05T03:41:36,2.57338809967041
2024-03-05T03:41:36,2024-03-05T03:41:39,2.669032096862793
2024-03-05T03:41:40,2024-03-05T03:41:42,2.527384996414185
2024-03-05T03:41:43,2024-03-05T03:41:45,2.5871329307556152
2024-03-05T03:41:46,2024-03-05T03:41:49,2.519276857376098
2024-03-05T03:41:49,2024-03-05T03:41:52,2.530151128768921
2024-03-05T03:41:53,2024-03-05T03:41:55,2.6840968132019043
2024-03-05T03:41:56,2024-03-05T03:41:59,2.523749828338623
2024-03-05T03:41:59,2024-03-05T03:42:02,2.507772922515869
2024-03-05T03:42:02,2024-03-05T03:42:05,2.577583074569702
2024-03-05T03:42:06,2024-03-05T03:42:08,2.436174154281616
2024-03-05T03:42:09,2024-03-05T03:42:11,2.5272979736328125
2024-03-05T03:42:12,2024-03-05T03:42:15,2.4857490062713623
2024-03-05T03:42:15,2024-03-05T03:42:18,2.4752659797668457
2024-03-05T03:42:18,2024-03-05T03:42:21,2.4537129402160645
2024-03-05T03:42:22,2024-03-05T03:42:24,2.455148935317993
2024-03-05T03:42:25,2024-03-05T03:42:27,2.406648874282837
2024-03-05T03:42:28,2024-03-05T03:42:31,2.4679341316223145
2024-03-05T03:42:31,2024-03-05T03:42:34,2.4213550090789795
