start,end,elapsed
2024-03-05T06:57:50,2024-03-05T06:57:54,4.070535898208618
2024-03-05T06:58:01,2024-03-05T06:58:05,4.085756063461304
2024-03-05T06:58:11,2024-03-05T06:58:15,4.010579824447632
2024-03-05T06:58:22,2024-03-05T06:58:26,4.107172012329102
2024-03-05T06:58:33,2024-03-05T06:58:37,3.984009027481079
2024-03-05T06:58:43,2024-03-05T06:58:47,4.08782696723938
2024-03-05T06:58:53,2024-03-05T06:58:57,4.1227781772613525
2024-03-05T06:59:03,2024-03-05T06:59:07,4.112310886383057
2024-03-05T06:59:14,2024-03-05T06:59:18,4.01118803024292
2024-03-05T06:59:25,2024-03-05T06:59:29,4.096460103988648
2024-03-05T06:59:36,2024-03-05T06:59:40,4.00231409072876
2024-03-05T06:59:49,2024-03-05T06:59:53,4.146541833877564
2024-03-05T07:00:00,2024-03-05T07:00:04,4.135710954666138
2024-03-05T07:00:11,2024-03-05T07:00:15,4.115731954574585
2024-03-05T07:00:21,2024-03-05T07:00:25,3.962386131286621
2024-03-05T07:00:32,2024-03-05T07:00:36,4.091706037521362
2024-03-05T07:00:42,2024-03-05T07:00:46,4.096188068389893
2024-03-05T07:00:53,2024-03-05T07:00:57,4.160818099975586
2024-03-05T07:01:05,2024-03-05T07:01:09,4.128000020980835
2024-03-05T07:01:16,2024-03-05T07:01:20,3.966059923171997
2024-03-05T07:01:26,2024-03-05T07:01:30,4.07580304145813
2024-03-05T07:01:37,2024-03-05T07:01:41,3.9974420070648193
2024-03-05T07:01:47,2024-03-05T07:01:51,4.186617851257324
2024-03-05T07:02:00,2024-03-05T07:02:03,3.909899950027466
2024-03-05T07:02:10,2024-03-05T07:02:14,4.0417091846466064
2024-03-05T07:02:22,2024-03-05T07:02:26,3.990021944046021
2024-03-05T07:02:33,2024-03-05T07:02:37,4.053569078445435
2024-03-05T07:02:44,2024-03-05T07:02:48,4.133946895599365
2024-03-05T07:02:54,2024-03-05T07:02:58,4.039463996887207
2024-03-05T07:03:04,2024-03-05T07:03:08,3.89350700378418
2024-03-05T07:03:14,2024-03-05T07:03:18,4.0396409034729
2024-03-05T07:03:25,2024-03-05T07:03:29,3.940480947494507
2024-03-05T07:03:35,2024-03-05T07:03:39,4.136000871658325
2024-03-05T07:03:46,2024-03-05T07:03:50,3.978904962539673
2024-03-05T07:03:56,2024-03-05T07:04:00,4.1044769287109375
2024-03-05T07:04:06,2024-03-05T07:04:11,4.109294891357422
2024-03-05T07:04:17,2024-03-05T07:04:21,4.173768043518066
