start,end,elapsed
2025-08-29T21:20:34,2025-08-29T21:21:14,39.62565279006958
2025-08-29T21:21:27,2025-08-29T21:22:07,40.67949199676514
2025-08-29T21:22:20,2025-08-29T21:23:01,41.14954590797424
2025-08-29T21:23:13,2025-08-29T21:23:55,42.256858110427856
2025-08-29T21:24:07,2025-08-29T21:24:50,42.94910216331482
2025-08-29T21:25:02,2025-08-29T21:25:45,43.08533501625061
2025-08-29T21:25:57,2025-08-29T21:26:37,39.45702910423279
2025-08-29T21:26:49,2025-08-29T21:27:33,43.41262102127075
2025-08-29T21:27:45,2025-08-29T21:28:25,40.44595384597778
2025-08-29T21:28:37,2025-08-29T21:29:18,40.73370909690857
2025-08-29T21:29:30,2025-08-29T21:30:13,42.5743100643158
2025-08-29T21:30:25,2025-08-29T21:31:09,43.21907901763916
2025-08-29T21:31:21,2025-08-29T21:32:05,43.66683292388916
2025-08-29T21:32:18,2025-08-29T21:32:59,40.80141997337341
2025-08-29T21:33:11,2025-08-29T21:33:51,39.93896198272705
2025-08-29T21:34:02,2025-08-29T21:34:41,38.98222017288208
2025-08-29T21:34:54,2025-08-29T21:35:35,40.75963091850281
2025-08-29T21:35:47,2025-08-29T21:36:29,41.87382102012634
2025-08-29T21:36:41,2025-08-29T21:37:24,42.79345893859863
2025-08-29T21:37:37,2025-08-29T21:38:17,39.56048607826233
2025-08-29T21:38:28,2025-08-29T21:39:10,41.53312015533447
2025-08-29T21:39:23,2025-08-29T21:40:02,39.19835114479065
2025-08-29T21:40:14,2025-08-29T21:40:53,39.512969970703125
2025-08-29T21:41:06,2025-08-29T21:41:45,39.66726303100586
2025-08-29T21:41:57,2025-08-29T21:42:37,40.062488079071045
2025-08-29T21:42:49,2025-08-29T21:43:31,41.553767919540405
2025-08-29T21:43:44,2025-08-29T21:44:23,39.4467351436615
2025-08-29T21:44:35,2025-08-29T21:45:18,42.95785307884216
2025-08-29T21:45:30,2025-08-29T21:46:11,40.89770221710205
2025-08-29T21:46:24,2025-08-29T21:47:04,40.52099204063416
2025-08-29T21:47:16,2025-08-29T21:47:55,38.38147687911987
2025-08-29T21:48:06,2025-08-29T21:48:49,43.02883505821228
2025-08-29T21:49:02,2025-08-29T21:49:44,41.591509103775024
2025-08-29T21:49:55,2025-08-29T21:50:35,39.35851812362671
2025-08-29T21:50:47,2025-08-29T21:51:29,41.49526500701904
2025-08-29T21:51:41,2025-08-29T21:52:21,39.7873649597168
2025-08-29T21:52:32,2025-08-29T21:53:13,40.91726207733154
2025-08-29T21:53:26,2025-08-29T21:54:07,41.19985604286194
2025-08-29T21:54:20,2025-08-29T21:54:59,39.560648918151855
2025-08-29T21:55:12,2025-08-29T21:55:52,39.6285560131073
2025-08-29T21:56:05,2025-08-29T21:56:46,41.75117802619934
2025-08-29T21:56:59,2025-08-29T21:57:41,42.33340382575989
2025-08-29T21:57:54,2025-08-29T21:58:33,39.09745788574219
2025-08-29T21:58:45,2025-08-29T21:59:24,38.53760814666748
