start,end,elapsed
2024-04-23T20:08:12,2024-04-23T20:08:12,0.0051901340484619
2024-04-23T20:08:40,2024-04-23T20:08:40,0.0051040649414062
2024-04-23T20:09:07,2024-04-23T20:09:07,0.0051779747009277
2024-04-23T20:09:32,2024-04-23T20:09:32,0.0065579414367675
2024-04-23T20:09:57,2024-04-23T20:09:57,0.0052170753479003
2024-04-23T20:10:23,2024-04-23T20:10:23,0.0052530765533447
2024-04-23T20:10:55,2024-04-23T20:10:55,0.0050640106201171
2024-04-23T20:11:23,2024-04-23T20:11:23,0.0056710243225097
2024-04-23T20:11:50,2024-04-23T20:11:50,0.0054340362548828
2024-04-23T20:12:15,2024-04-23T20:12:15,0.0051569938659667
2024-04-23T20:12:45,2024-04-23T20:12:45,0.0052800178527832
2024-04-23T20:13:14,2024-04-23T20:13:14,0.0053210258483886
2024-04-23T20:13:47,2024-04-23T20:13:47,0.0054399967193603
2024-04-23T20:14:12,2024-04-23T20:14:12,0.0063381195068359
2024-04-23T20:14:41,2024-04-23T20:14:41,0.0055341720581054
2024-04-23T20:15:12,2024-04-23T20:15:13,0.0051600933074951
2024-04-23T20:15:40,2024-04-23T20:15:40,0.0067567825317382
2024-04-23T20:16:08,2024-04-23T20:16:08,0.005016803741455
2024-04-23T20:16:36,2024-04-23T20:16:36,0.005307912826538
2024-04-23T20:17:04,2024-04-23T20:17:04,0.0050911903381347
2024-04-23T20:17:33,2024-04-23T20:17:33,0.0055630207061767
2024-04-23T20:17:59,2024-04-23T20:17:59,0.0056650638580322
2024-04-23T20:18:24,2024-04-23T20:18:24,0.0051829814910888
2024-04-23T20:18:56,2024-04-23T20:18:56,0.0050649642944335
2024-04-23T20:19:21,2024-04-23T20:19:21,0.0064280033111572
2024-04-23T20:19:46,2024-04-23T20:19:46,0.0053980350494384
2024-04-23T20:20:12,2024-04-23T20:20:12,0.0052239894866943
2024-04-23T20:20:40,2024-04-23T20:20:40,0.0052788257598876
2024-04-23T20:21:06,2024-04-23T20:21:06,0.0051319599151611
2024-04-23T20:21:32,2024-04-23T20:21:32,0.0049948692321777
2024-04-23T20:21:57,2024-04-23T20:21:57,0.0050861835479736
2024-04-23T20:22:26,2024-04-23T20:22:26,0.0053839683532714
2024-04-23T20:22:55,2024-04-23T20:22:55,0.0056419372558593
2024-04-23T20:23:31,2024-04-23T20:23:31,0.0052320957183837
2024-04-23T20:24:07,2024-04-23T20:24:07,0.0055150985717773
2024-04-23T20:24:36,2024-04-23T20:24:36,0.0056838989257812
2024-04-23T20:25:03,2024-04-23T20:25:03,0.0050380229949951
2024-04-23T20:25:32,2024-04-23T20:25:32,0.005599021911621
2024-04-23T20:26:03,2024-04-23T20:26:03,0.0056161880493164
2024-04-23T20:26:29,2024-04-23T20:26:29,0.0050268173217773
2024-04-23T20:26:58,2024-04-23T20:26:58,0.0052762031555175
2024-04-23T20:27:23,2024-04-23T20:27:23,0.005321979522705
2024-04-23T20:27:50,2024-04-23T20:27:50,0.0058870315551757
2024-04-23T20:28:18,2024-04-23T20:28:18,0.0057880878448486
2024-04-23T20:28:44,2024-04-23T20:28:44,0.0052409172058105
2024-04-23T20:29:20,2024-04-23T20:29:20,0.0050499439239501
2024-04-23T20:29:47,2024-04-23T20:29:47,0.0053648948669433
2024-04-23T20:30:15,2024-04-23T20:30:15,0.0050780773162841
2024-04-23T20:30:41,2024-04-23T20:30:41,0.0049550533294677
2024-04-23T20:31:08,2024-04-23T20:31:08,0.0055680274963378
2024-04-23T20:31:36,2024-04-23T20:31:36,0.0050950050354003
2024-04-23T20:32:01,2024-04-23T20:32:01,0.0053379535675048
2024-04-23T20:32:29,2024-04-23T20:32:29,0.0052149295806884
2024-04-23T20:32:55,2024-04-23T20:32:55,0.0052728652954101
2024-04-23T20:33:20,2024-04-23T20:33:20,0.0054390430450439
2024-04-23T20:33:45,2024-04-23T20:33:45,0.0057301521301269
2024-04-23T20:34:12,2024-04-23T20:34:12,0.0071251392364501
2024-04-23T20:34:46,2024-04-23T20:34:46,0.0068228244781494
2024-04-23T20:35:13,2024-04-23T20:35:13,0.0053951740264892
2024-04-23T20:35:38,2024-04-23T20:35:38,0.0056819915771484
2024-04-23T20:36:07,2024-04-23T20:36:07,0.0071289539337158
2024-04-23T20:36:37,2024-04-23T20:36:37,0.0056300163269042
2024-04-23T20:37:05,2024-04-23T20:37:05,0.0051031112670898
2024-04-23T20:37:32,2024-04-23T20:37:32,0.0054597854614257
2024-04-23T20:37:59,2024-04-23T20:37:59,0.0060620307922363
2024-04-23T20:38:25,2024-04-23T20:38:25,0.005721092224121
2024-04-23T20:38:58,2024-04-23T20:38:58,0.0056989192962646
2024-04-23T20:39:26,2024-04-23T20:39:26,0.0054221153259277
2024-04-23T20:39:51,2024-04-23T20:39:51,0.005397081375122
2024-04-23T20:40:18,2024-04-23T20:40:18,0.0051779747009277
